policy_id,regime_v75,constraint_index_v75,lhs_v75,rhs_v75,slack_v75,marginal_v75,binding_v75,claim_boundary_v75,constraint_type_v75,source_family,source_id,cap_share_v75,cap_mode_v75,path_id,post_iteration_reprice_v75
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,0,803557.5,850000.0,46442.5,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,budget_upper,,,,,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,77,-6840.2477309658425,0.0,6840.2477309658425,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,30.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,78,-61.36240186044597,0.0,61.36240186044597,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,31.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,79,-48673.00766924136,0.0,48673.00766924136,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,32.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,80,-25898.55575291309,0.0,25898.55575291309,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,33.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,81,-3257.2948908928083,0.0,3257.2948908928083,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,34.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,82,-24629.15232830445,0.0,24629.15232830445,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,35.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,83,-46771.181708452015,0.0,46771.181708452015,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,36.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,84,-46068.303956716336,0.0,46068.303956716336,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,37.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,85,-4182.239884530689,0.0,4182.239884530689,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,38.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,86,-17216.373523466755,0.0,17216.373523466755,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,39.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,87,-43590.91689812568,0.0,43590.91689812568,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,40.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,88,-31428.144549658886,0.0,31428.144549658886,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,41.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,89,-12208.097732321476,0.0,12208.097732321476,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,42.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,90,-34870.28212997733,0.0,34870.28212997733,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,43.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,91,-36996.06851111797,0.0,36996.06851111797,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,44.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,92,-33477.667310950084,0.0,33477.667310950084,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,45.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,93,-12143.922125216195,0.0,12143.922125216195,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,46.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,94,-23741.99073770504,0.0,23741.99073770504,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,47.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,95,-41450.215398531844,0.0,41450.215398531844,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,48.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,96,-40375.50715045373,0.0,40375.50715045373,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,49.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,97,-15382.590595409682,0.0,15382.590595409682,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,50.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,98,-17004.653604789622,0.0,17004.653604789622,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,51.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,99,-39709.68186166238,0.0,39709.68186166238,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,52.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,100,-43046.771715236435,0.0,43046.771715236435,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,53.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,101,-1.4551915228366852e-11,0.0,1.4551915228366852e-11,-0.0,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,54.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,102,-36406.41349825829,0.0,36406.41349825829,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,55.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,103,-47738.6176645153,0.0,47738.6176645153,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,56.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,104,-32344.735161319535,0.0,32344.735161319535,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,57.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,105,-9124.859015115711,0.0,9124.859015115711,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,58.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,106,-37522.62560058314,0.0,37522.62560058314,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,59.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,107,-36947.4516574258,0.0,36947.4516574258,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,60.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,108,-22004.297141881507,0.0,22004.297141881507,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,61.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,109,-18831.435679091242,0.0,18831.435679091242,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,62.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,110,-19960.146003383124,0.0,19960.146003383124,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,63.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,111,-50589.68988688663,0.0,50589.68988688663,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,64.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,112,-40170.33289026212,0.0,40170.33289026212,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,65.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,113,-3237.3055170892476,0.0,3237.3055170892476,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,66.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,114,-29516.12779110788,0.0,29516.12779110788,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,67.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,115,-43133.59464485276,0.0,43133.59464485276,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,68.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,116,-42006.51296672331,0.0,42006.51296672331,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,69.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,117,2.9103830456733704e-11,0.0,-2.9103830456733704e-11,-0.0,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,70.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,118,-40608.324461318116,0.0,40608.324461318116,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,71.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,119,-41767.647515511984,0.0,41767.647515511984,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,72.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,120,-33499.9624704623,0.0,33499.9624704623,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,73.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,121,-10441.584742918989,0.0,10441.584742918989,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,74.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,122,-23103.06410357548,0.0,23103.06410357548,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,75.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,123,-33438.10436344365,0.0,33438.10436344365,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,76.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,124,-14012.123239005407,0.0,14012.123239005407,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,77.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,125,-7459.360903402412,0.0,7459.360903402412,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,78.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,126,-17140.05630030895,0.0,17140.05630030895,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,79.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,127,-31598.027130751696,0.0,31598.027130751696,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,80.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,128,-32357.586142011758,0.0,32357.586142011758,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,81.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,129,-14427.621706735808,0.0,14427.621706735808,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,82.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,130,-26265.900689792208,0.0,26265.900689792208,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,83.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,131,-30954.0705224219,0.0,30954.0705224219,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,84.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,132,-35960.82417808716,0.0,35960.82417808716,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,85.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,133,-2151.211276010232,0.0,2151.211276010232,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,86.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,134,-24335.566820940272,0.0,24335.566820940272,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,87.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,135,-45599.453496724826,0.0,45599.453496724826,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,88.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,136,-46622.42721317128,0.0,46622.42721317128,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,89.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,137,-4.3655745685100555e-11,0.0,4.3655745685100555e-11,-0.0,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,90.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,138,-28734.66940113294,0.0,28734.66940113294,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,91.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,139,-50974.93024553883,0.0,50974.93024553883,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,92.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,140,-38662.961684676826,0.0,38662.961684676826,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,93.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,141,5.820766091346741e-11,0.0,-5.820766091346741e-11,-0.0,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,94.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,142,-13062.429743810382,0.0,13062.429743810382,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,95.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,143,-39413.957153217314,0.0,39413.957153217314,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,96.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,144,-41954.76270346907,0.0,41954.76270346907,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,97.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,145,-3397.8250417597446,0.0,3397.8250417597446,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,98.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,146,-9148.757195958911,0.0,9148.757195958911,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,99.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,147,-44904.21458300693,0.0,44904.21458300693,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,100.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,148,-37199.94212727145,0.0,37199.94212727145,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,101.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,149,-10320.458952128334,0.0,10320.458952128334,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,102.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,150,-22010.896081349092,0.0,22010.896081349092,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,103.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,151,-51031.17130285541,0.0,51031.17130285541,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,104.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,152,-28554.741474160954,0.0,28554.741474160954,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,105.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,153,-20949.214185646095,0.0,20949.214185646095,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,106.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,154,-21784.498178110865,0.0,21784.498178110865,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,107.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,155,-40191.80087842333,0.0,40191.80087842333,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,108.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,156,-34315.34090594766,0.0,34315.34090594766,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,109.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,157,-14242.466312529708,0.0,14242.466312529708,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,110.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,158,-40357.708063112994,0.0,40357.708063112994,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,111.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,159,-35292.84353119852,0.0,35292.84353119852,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,112.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,160,-25096.70634843318,0.0,25096.70634843318,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,113.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,161,-732.3683547745459,0.0,732.3683547745459,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,114.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,162,-36443.36625732048,0.0,36443.36625732048,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,115.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,163,-45843.47666006087,0.0,45843.47666006087,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,116.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,164,-34222.283988265,0.0,34222.283988265,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,117.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,165,-20786.391435372207,0.0,20786.391435372207,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,118.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,166,-17794.70175708529,0.0,17794.70175708529,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,119.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,167,-40186.895426936404,0.0,40186.895426936404,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,120.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,168,-33457.13569297398,0.0,33457.13569297398,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,121.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,169,-4327.002055901248,0.0,4327.002055901248,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,122.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,170,-22987.05676598531,0.0,22987.05676598531,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,123.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,171,-43870.169164549414,0.0,43870.169164549414,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,124.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,172,-38894.04938533119,0.0,38894.04938533119,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,125.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,173,-16451.466558818414,0.0,16451.466558818414,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,126.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,174,-24274.897904273726,0.0,24274.897904273726,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,127.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,0,804151.25,850000.0,45848.75,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,budget_upper,,,,,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,1,-804151.25,-804151.25,0.0,-0.08542005926870286,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,budget_lower,,,,,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,2,3.637978807091713e-12,0.0,-3.637978807091713e-12,-0.22420725258841628,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,A,0.58,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,3,-378839.19999999995,0.0,378839.19999999995,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,B,0.58,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,4,-367182.725,0.0,367182.725,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,C,0.58,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,5,-332407.725,0.0,332407.725,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,D,0.58,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,6,-452457.725,0.0,452457.725,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,E,0.58,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,7,-463407.725,0.0,463407.725,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,F,0.58,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,8,1.8189894035458565e-12,0.0,-1.8189894035458565e-12,-0.04705479258232833,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,0,0.64,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,9,-371512.35,0.0,371512.35,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,1,0.64,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,10,-389606.80000000005,0.0,389606.80000000005,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,2,0.64,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,11,-494356.8,0.0,494356.8,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,3,0.64,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,12,-514656.8,0.0,514656.8,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,4,0.64,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,13,-514656.8,0.0,514656.8,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,5,0.64,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,14,-513656.8,0.0,513656.8,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,6,0.64,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,15,-406214.6625,0.0,406214.6625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,0,0.55,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,16,-390983.1875,0.0,390983.1875,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,1,0.55,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,17,-346508.1875,0.0,346508.1875,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,2,0.55,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,18,-263558.65,0.0,263558.65,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,3,0.55,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,19,-5.4569682106375694e-12,0.0,5.4569682106375694e-12,-0.004099980282951731,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,4,0.55,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,20,-7.275957614183426e-12,0.0,7.275957614183426e-12,-0.002276650188688888,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,0,0.55,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,21,-210815.125,0.0,210815.125,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,1,0.55,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,22,-379383.1875,0.0,379383.1875,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,2,0.55,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,23,-395008.1875,0.0,395008.1875,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,3,0.55,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,24,-422058.1875,0.0,422058.1875,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,4,0.55,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,25,-146184.1125,0.0,146184.1125,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,period,2018,0.62,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,26,-118230.71250000002,0.0,118230.71250000002,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,period,2019,0.62,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,27,-427155.25,0.0,427155.25,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,period,2020,0.62,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,28,-185496.3,0.0,185496.3,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,AZ,0.24,target_source_cap_probe_lp,,1
