policy_id,regime_v146,added_loan_id_v146,dropped_loan_id_v146,added_loan_amount_v146,dropped_loan_amount_v146,added_mean_return_v146,dropped_mean_return_v146,return_delta_v146,objective_return_after_swap_v146,exposure_after_swap_v146,budget_swap_feasible_v146,source_swap_feasible_v146,source_min_slack_after_swap_v146,max_source_share_after_swap_v146,source_cap_violations_after_swap_v146,first_source_block_family_v146,first_source_block_id_v146,loss_mean_after_swap_v146,cvar90_after_swap_v146,cvar_swap_feasible_v146,one_swap_improves_return_v146,integer_screen_scope_v146,claim_boundary_v146,added_grade_v146,dropped_grade_v146,added_score_decile_v146,dropped_score_decile_v146,added_income_band_v146,dropped_income_band_v146,added_dti_band_v146,dropped_dti_band_v146,added_period_v146,dropped_period_v146,added_state_top20_v146,dropped_state_top20_v146
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,151432552,127146282,1200.0,1300.0,-171.5945292328878,-308.3658747539402,136.7713455210524,311.72026204881973,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61322.09109185027,94370.5136893005,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,B,2,1,3,0,3,0,2019,2018,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158776308,127146282,1200.0,1300.0,-182.70950551320306,-308.3658747539402,125.65636924073715,300.6052857685045,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61333.47983661914,94375.22873319709,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,B,3,1,4,0,4,0,2019,2018,CA,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162528420,127146282,1200.0,1300.0,-183.7368131210446,-308.3658747539402,124.6290616328956,299.57797816066295,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61334.54736587868,94370.76399458353,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,B,3,1,2,0,2,0,2019,2018,MD,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,153077076,127146282,1200.0,1300.0,-186.56263776122043,-308.3658747539402,121.80323699271977,296.7521535204871,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61290.88032332639,94357.2634992612,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,B,2,1,0,0,0,0,2019,2018,IL,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162604995,127146282,1200.0,1300.0,-190.38488193037946,-308.3658747539402,117.98099282356074,292.9299093513281,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61270.9210723478,94356.43827871389,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,B,2,1,2,0,1,0,2019,2018,TX,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158296387,126502150,1450.0,1500.0,-228.77217236072838,-339.2931774362171,110.52100507548872,285.469921603256,842500.0,True,True,5.934718100897296e-05,0.899940652818991,0,,,61202.50888451524,94270.73948787522,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,C,1,1,3,0,3,0,2019,2018,other,CO
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158296387,126414619,1450.0,1500.0,-228.77217236072838,-335.67069626643615,106.89852390570778,281.8474404334751,842500.0,True,True,5.934718100897296e-05,0.899940652818991,0,,,61051.77481162977,94062.8877308698,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,E,1,2,3,2,3,4,2019,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,156192909,127146282,1200.0,1300.0,-202.72802520962668,-308.3658747539402,105.63784954431353,280.5867660720809,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61353.879076190344,94374.26758343285,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,B,3,1,4,0,2,0,2019,2018,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146255415,127146282,1250.0,1300.0,-204.78232472676117,-308.3658747539402,103.58355002717903,278.5324665549464,842500.0,True,True,5.934718100897296e-05,0.899940652818991,0,,,61349.40301278026,94468.69949180013,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,E,B,2,1,4,0,0,0,2019,2018,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145085915,127146282,1200.0,1300.0,-205.42499551977616,-308.3658747539402,102.94087923416404,277.8897957619314,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61189.08494291627,94215.86942202954,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,C,B,1,1,0,0,0,0,2018,2018,CA,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142369432,127146282,1200.0,1300.0,-212.62488877774734,-308.3658747539402,95.74098597619286,270.6899025039602,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61169.405977315895,94184.70242352215,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,B,B,1,1,0,0,0,0,2018,2018,NY,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158296387,167713836,1450.0,1500.0,-228.77217236072838,-323.27724824243177,94.50507588170339,269.45399240947074,842500.0,True,True,5.934718100897296e-05,0.899940652818991,0,,,61193.787030940584,94220.33626781932,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,C,1,1,3,1,3,4,2019,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,148673813,127146282,1200.0,1300.0,-216.58167420281595,-308.3658747539402,91.78420055112426,266.7331170788916,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61368.07680189301,94368.67533014691,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,B,3,1,3,0,0,0,2019,2018,CA,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158296387,126620912,1450.0,1500.0,-228.77217236072838,-319.768173516142,90.99600115541361,265.94491768318096,842500.0,True,True,5.934718100897296e-05,0.899940652818991,0,,,61277.234361613664,94370.07120981916,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,0,3,0,2019,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154704863,127146282,1200.0,1300.0,-220.01416016407694,-308.3658747539402,88.35171458986326,263.3006311176306,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61371.54986622119,94374.60541093885,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,B,4,1,3,0,3,0,2019,2018,NJ,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158168548,126502150,1400.0,1500.0,-251.24919779138887,-339.2931774362171,88.04397964482823,262.9928961725956,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61182.07798997783,94216.88972075764,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,C,C,1,1,3,0,2,0,2019,2018,other,CO
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158066458,127146282,1200.0,1300.0,-220.50950551320295,-308.3658747539402,87.85636924073725,262.8052857685046,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61333.47983661914,94375.22873319709,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,B,3,1,1,0,0,0,2019,2018,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,157071514,127146282,1200.0,1300.0,-220.53270568246498,-308.3658747539402,87.83316907147523,262.7820855992426,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61228.13013843869,94275.29937418798,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,C,B,1,1,0,0,0,0,2019,2018,NY,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,160221856,127146282,1200.0,1300.0,-220.8040470764656,-308.3658747539402,87.56182767747461,262.51074420524196,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61372.38986789888,94381.05811023852,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,B,4,1,2,0,0,0,2019,2018,NC,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158168548,126414619,1400.0,1500.0,-251.24919779138887,-335.67069626643615,84.42149847504729,259.37041500281464,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61031.34391709235,94009.03796375223,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,C,E,1,2,3,2,2,4,2019,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144913322,169243494,1000.0,1000.0,-150.16243065820038,-232.21373018857992,82.05129953037954,257.00021605814686,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61290.170103058255,94378.22106214588,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,E,B,2,2,3,2,1,3,2018,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141593176,127146282,1200.0,1300.0,-226.57307880957407,-308.3658747539402,81.79279594436613,256.7417124721335,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61210.6984311,94253.2582603215,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,C,B,1,1,0,0,0,0,2018,2018,WA,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158296387,127011905,1450.0,1500.0,-228.77217236072838,-310.3923206149292,81.62014825420081,256.5690647819681,842500.0,True,True,5.934718100897296e-05,0.899940652818991,0,,,61224.54322151185,94295.14223202736,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,C,1,1,3,2,3,2,2019,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158509118,126502150,1500.0,1500.0,-257.7773965173176,-339.2931774362171,81.51578091889951,256.46469744666683,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61348.53776160729,94416.7439713655,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,C,3,1,4,0,3,0,2019,2018,CA,CO
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129373275,127146282,1200.0,1300.0,-227.0427913779994,-308.3658747539402,81.3230833759408,256.2719999037081,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61240.153849022056,94268.79891989304,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,B,1,1,4,0,0,0,2018,2018,TX,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137741627,127550201,2500.0,2500.0,-336.3900440476341,-417.6671599090251,81.277115861391,256.2260323891583,842550.0,True,True,0.0001587904244897409,0.8969200640911519,0,,,61515.97939346265,94749.6404532382,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,E,B,1,0,4,4,0,1,2018,2018,AZ,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158296387,127146282,1450.0,1300.0,-228.77217236072838,-308.3658747539402,79.59370239321183,254.54261892097915,842700.0,True,True,0.00027293224160440666,0.8997270677583956,0,,,61300.525262478775,94426.07826586197,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,0,3,0,2019,2018,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,161455148,169243494,1000.0,1000.0,-153.1140109342037,-232.21373018857992,79.09971925437623,254.04863578214355,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61309.69432951337,94349.15240690943,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,B,3,2,4,2,0,3,2019,2020,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154756272,126502150,1600.0,1500.0,-260.2259489812721,-339.2931774362171,79.067228454945,254.01614498271232,842650.0,True,True,0.00021954548151670306,0.8997804545184833,0,,,61248.43166102904,94316.9011902279,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,C,C,1,1,2,0,1,0,2019,2018,NC,CO
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162228701,169243494,1000.0,1000.0,-153.227374178099,-232.21373018857992,78.9863560104809,253.93527253824823,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61197.90574484423,94242.43667796241,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,C,B,1,2,1,2,0,3,2019,2020,PA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144065838,126484483,1800.0,1800.0,-313.9399153184836,-392.5418082193703,78.6018929008867,253.55080942865402,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61211.61824734827,94259.1268915703,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,B,B,1,1,3,0,0,0,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144913322,126460194,1000.0,1000.0,-150.16243065820038,-228.62249188533863,78.46006122713825,253.40897775490558,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61281.52486521077,94349.72156221747,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,E,C,2,2,3,2,1,2,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158509118,126414619,1500.0,1500.0,-257.7773965173176,-335.67069626643615,77.89329974911857,252.8422162768859,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61197.803688721804,94208.89221436011,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,E,3,2,4,2,3,4,2019,2018,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158200854,127146282,1200.0,1300.0,-230.71397763154238,-308.3658747539402,77.65189712239783,252.60081365016515,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61228.38475645373,94276.53531853537,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,C,B,2,1,0,0,0,0,2019,2018,IN,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,134498735,126502150,1400.0,1500.0,-261.68121053320107,-339.2931774362171,77.61196690301603,252.56088343078335,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61183.7851230158,94187.54493798435,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,C,C,1,1,1,0,0,0,2018,2018,other,CO
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,161494495,169243494,1000.0,1000.0,-154.69251192380827,-232.21373018857992,77.52121826477165,252.47013479253897,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61311.30626409706,94349.15240690943,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,D,B,3,2,3,2,2,3,2019,2020,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163066975,126502150,1425.0,1500.0,-261.9378674254929,-339.2931774362171,77.35531001072417,252.3042265384915,842475.0,True,True,3.2641918157882976e-05,0.8999673580818421,0,,,61208.967368586076,94240.15842497729,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,C,C,1,1,4,0,1,0,2019,2018,TX,CO
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144038628,169243494,1000.0,1000.0,-154.87510766035297,-232.21373018857992,77.33862252822695,252.28753905599427,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61265.45869747894,94357.81397618758,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,E,B,2,2,3,2,1,3,2018,2020,IL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159706782,169243494,1000.0,1000.0,-155.33436225993984,-232.21373018857992,76.87936792864008,251.8282844564074,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61153.22806416398,94184.2094537771,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,B,B,1,2,3,2,2,3,2019,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144913322,167046951,1000.0,1000.0,-150.16243065820038,-226.7949395400648,76.63250888186442,251.58142540963175,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61274.031427315786,94323.54160155413,True,True,post_v145_one_drop_one_add_whole_loan_swap,post-v145 one-swap pricing only; not multi-swap or global proof,E,C,2,2,3,1,1,1,2018,2020,other,other
