policy_id,regime_v174,added_loan_id_v174,dropped_loan_id_v174,added_loan_amount_v174,dropped_loan_amount_v174,added_mean_return_v174,dropped_mean_return_v174,return_delta_v174,objective_return_after_swap_v174,exposure_after_swap_v174,budget_swap_feasible_v174,source_swap_feasible_v174,source_min_slack_after_swap_v174,max_source_share_after_swap_v174,source_cap_violations_after_swap_v174,first_source_block_family_v174,first_source_block_id_v174,loss_mean_after_swap_v174,cvar90_after_swap_v174,cvar_swap_feasible_v174,one_swap_improves_return_v174,integer_screen_scope_v174,claim_boundary_v174,added_grade_v174,dropped_grade_v174,added_score_decile_v174,dropped_score_decile_v174,added_income_band_v174,dropped_income_band_v174,added_dti_band_v174,dropped_dti_band_v174,added_period_v174,dropped_period_v174,added_state_top20_v174,dropped_state_top20_v174
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159706782,169887690,1000.0,1000.0,-155.33436225993984,-221.11264407259083,65.77828181265099,1560.1297796484978,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61344.38673169284,95640.33111916838,True,True,post_v173_one_drop_one_add_whole_loan_swap,post-v173 one-swap pricing only; not multi-swap or global proof,B,B,1,1,3,0,2,3,2019,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143080063,169887690,1000.0,1000.0,-156.12567534075419,-221.11264407259083,64.98696873183664,1559.3384665676836,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61448.023406986074,95802.35942269636,True,True,post_v173_one_drop_one_add_whole_loan_swap,post-v173 one-swap pricing only; not multi-swap or global proof,E,B,2,1,1,0,0,3,2018,2020,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137380434,169887690,1000.0,1000.0,-156.95404774473053,-221.11264407259083,64.1585963278603,1558.5100941637072,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61468.60219867102,95819.09091691361,True,True,post_v173_one_drop_one_add_whole_loan_swap,post-v173 one-swap pricing only; not multi-swap or global proof,E,B,2,1,2,0,3,3,2018,2020,VA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128448205,127676286,1700.0,1700.0,-220.15662915625964,-284.013668738137,63.85703958187739,1558.2085374177243,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61365.99317105417,95637.40204872248,True,True,post_v173_one_drop_one_add_whole_loan_swap,post-v173 one-swap pricing only; not multi-swap or global proof,B,B,0,0,1,4,1,1,2018,2018,NC,NV
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146047525,169887690,1000.0,1000.0,-158.0343653049946,-221.11264407259083,63.07827876759623,1557.429776603443,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61479.533655774794,95845.03545672716,True,True,post_v173_one_drop_one_add_whole_loan_swap,post-v173 one-swap pricing only; not multi-swap or global proof,E,B,2,1,4,0,0,3,2019,2020,MD,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,153939446,169887690,1000.0,1000.0,-158.5530158334477,-221.11264407259083,62.55962823914314,1556.91112607499,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61506.40252105992,95801.5236985583,True,True,post_v173_one_drop_one_add_whole_loan_swap,post-v173 one-swap pricing only; not multi-swap or global proof,D,B,3,1,0,0,4,3,2019,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136288831,169887690,1000.0,1000.0,-159.91299271774713,-221.11264407259083,61.199651354843695,1555.5511491906905,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61427.11423834673,95753.19888326076,True,True,post_v173_one_drop_one_add_whole_loan_swap,post-v173 one-swap pricing only; not multi-swap or global proof,D,B,1,1,2,0,3,3,2018,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162605401,169887690,1000.0,1000.0,-160.8152043628769,-221.11264407259083,60.29743970971393,1554.6489375455608,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61508.70531170831,95808.97981213589,True,True,post_v173_one_drop_one_add_whole_loan_swap,post-v173 one-swap pricing only; not multi-swap or global proof,D,B,3,1,2,0,1,3,2019,2020,MD,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141017853,169887690,1000.0,1000.0,-160.86500878453754,-221.11264407259083,60.24763528805329,1554.5991331239002,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61462.69167828867,95808.16858660578,True,True,post_v173_one_drop_one_add_whole_loan_swap,post-v173 one-swap pricing only; not multi-swap or global proof,E,B,2,1,4,0,0,3,2018,2020,VA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,169887690,1000.0,1000.0,-161.9757189883544,-221.11264407259083,59.136925084236424,1553.4884229200834,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61453.95686856627,95796.68089292558,True,True,post_v173_one_drop_one_add_whole_loan_swap,post-v173 one-swap pricing only; not multi-swap or global proof,E,B,2,1,2,0,0,3,2018,2020,FL,other
