policy_id,regime_v194,added_loan_id_v194,dropped_loan_id_v194,added_loan_amount_v194,dropped_loan_amount_v194,added_mean_return_v194,dropped_mean_return_v194,return_delta_v194,objective_return_after_swap_v194,exposure_after_swap_v194,budget_swap_feasible_v194,source_swap_feasible_v194,source_min_slack_after_swap_v194,max_source_share_after_swap_v194,source_cap_violations_after_swap_v194,first_source_block_family_v194,first_source_block_id_v194,loss_mean_after_swap_v194,cvar90_after_swap_v194,cvar_swap_feasible_v194,one_swap_improves_return_v194,integer_screen_scope_v194,claim_boundary_v194,added_grade_v194,dropped_grade_v194,added_score_decile_v194,dropped_score_decile_v194,added_income_band_v194,dropped_income_band_v194,added_dti_band_v194,dropped_dti_band_v194,added_period_v194,dropped_period_v194,added_state_top20_v194,dropped_state_top20_v194
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140230494,158509118,1125.0,1500.0,-165.35979237983094,-257.7773965173176,92.41760413748665,2124.159077068949,842450.0,True,True,5.754096345278459e-05,0.8995489346548756,0,,,61245.18877476634,96204.95119771129,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,D,D,1,3,1,4,1,3,2018,2019,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140230494,152337011,1125.0,1500.0,-165.35979237983094,-257.76127995264505,92.40148757281412,2124.1429605042763,842450.0,True,True,5.754096345278459e-05,0.8995489346548756,0,,,61331.656680938184,96278.00481850826,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,D,D,1,1,1,2,1,1,2018,2019,other,NC
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140155571,126760355,1200.0,1500.0,-161.29557436875157,-250.40002765814089,89.10445328938931,2120.8459262208517,842525.0,True,True,0.00013348031248983094,0.8991127859707427,0,,,61420.38230956862,96504.07223122158,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,C,B,0,0,1,1,0,0,2018,2018,MN,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141665611,126523487,1600.0,2000.0,-264.10266005877247,-350.42656531605377,86.3239052572813,2118.0653781887436,842425.0,True,True,3.222484231535372e-05,0.8995756298780306,0,,,61341.76983300152,96437.22770697217,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,C,C,1,1,2,4,1,1,2018,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140230494,126760355,1125.0,1500.0,-165.35979237983094,-250.40002765814089,85.04023527830995,2116.781708209772,842450.0,True,True,5.754096345278459e-05,0.8977684135557006,0,,,61498.16590564378,96618.703037778,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,D,B,1,0,1,1,1,0,2018,2018,other,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,151372310,126760355,1100.0,1500.0,-165.41575767263927,-250.40002765814089,84.98426998550161,2116.725742916964,842425.0,True,True,3.222484231535372e-05,0.899100810161142,0,,,61384.07009760605,96448.40732731811,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,1,0,0,2019,2018,NY,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140230494,140804185,1125.0,1500.0,-165.35979237983094,-248.50470658222267,83.14491420239173,2114.886387133854,842450.0,True,True,5.754096345278459e-05,0.8995489346548756,0,,,61372.08409657815,96347.91758178394,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,D,D,1,1,1,1,1,0,2018,2018,other,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140155571,126430923,1200.0,1500.0,-161.29557436875157,-243.25029594541493,81.95472157666336,2113.6961945081257,842525.0,True,True,0.00013348031248983094,0.8991127859707427,0,,,61420.17700104501,96503.78382512162,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,C,B,0,0,1,3,0,0,2018,2018,MN,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143858157,126760355,1100.0,1500.0,-168.6715367259671,-250.40002765814089,81.7284909321738,2113.469963863636,842425.0,True,True,3.222484231535372e-05,0.899100810161142,0,,,61379.66603726302,96443.39746548973,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,B,B,0,0,1,1,0,0,2018,2018,other,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143738130,127050332,2000.0,2400.0,-234.68765251493338,-313.56714976762714,78.87949725269377,2110.6209701841562,842425.0,True,True,3.222484231535372e-05,0.899100810161142,0,,,61384.6586611924,96490.27364541817,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,B,B,0,0,3,0,0,0,2018,2018,other,other
