policy_id,regime_v112,added_loan_id_v112,dropped_loan_id_v112,added_loan_amount_v112,dropped_loan_amount_v112,added_mean_return_v112,dropped_mean_return_v112,return_delta_v112,objective_return_after_swap_v112,exposure_after_swap_v112,budget_swap_feasible_v112,source_swap_feasible_v112,source_min_slack_after_swap_v112,max_source_share_after_swap_v112,source_cap_violations_after_swap_v112,first_source_block_family_v112,first_source_block_id_v112,loss_mean_after_swap_v112,cvar90_after_swap_v112,cvar_swap_feasible_v112,one_swap_improves_return_v112,integer_screen_scope_v112,claim_boundary_v112,added_grade_v112,dropped_grade_v112,added_score_decile_v112,dropped_score_decile_v112,added_income_band_v112,dropped_income_band_v112,added_dti_band_v112,dropped_dti_band_v112,added_period_v112,dropped_period_v112,added_state_top20_v112,dropped_state_top20_v112
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127742550,1000.0,1000.0,-229.20510814261078,-242.10451904149244,12.899410898881655,-1588.60058210381,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61877.05504866205,93389.52630098638,True,True,post_v111_one_drop_one_add_whole_loan_swap,post-v111 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,1,1,2,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127409242,1000.0,1000.0,-229.20510814261078,-232.3045190414924,3.099410898881615,-1598.40058210381,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61877.05504866205,93389.52630098638,True,True,post_v111_one_drop_one_add_whole_loan_swap,post-v111 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,3,1,2,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127277178,1000.0,1000.0,-229.20510814261078,-243.67466007774465,14.469551935133865,-1587.0304410675576,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61736.17778434261,93191.36418211769,True,True,post_v111_one_drop_one_add_whole_loan_swap,post-v111 one-swap pricing only; not multi-swap or global proof,C,E,1,3,1,0,1,0,2018,2018,WA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127190641,1000.0,1000.0,-229.20510814261078,-234.6218383371408,5.416730194530004,-1596.0832628081616,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61813.621709318824,93284.2252939137,True,True,post_v111_one_drop_one_add_whole_loan_swap,post-v111 one-swap pricing only; not multi-swap or global proof,C,D,1,2,1,3,1,0,2018,2018,WA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127232386,1000.0,1000.0,-229.20510814261078,-239.37395281202149,10.168844669410703,-1591.331148333281,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61764.28753903287,93255.39755835973,True,True,post_v111_one_drop_one_add_whole_loan_swap,post-v111 one-swap pricing only; not multi-swap or global proof,C,D,1,3,1,1,1,3,2018,2018,WA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,126425436,1000.0,1000.0,-229.20510814261078,-234.1329394586433,4.927831316032524,-1596.572161686659,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61864.0849890243,93386.85853140509,True,True,post_v111_one_drop_one_add_whole_loan_swap,post-v111 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,0,1,0,2018,2018,WA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,169243494,1000.0,1000.0,-229.20510814261078,-232.21373018857992,3.0086220459691333,-1598.4913709567224,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61838.21617966361,93357.8251498792,True,True,post_v111_one_drop_one_add_whole_loan_swap,post-v111 one-swap pricing only; not multi-swap or global proof,C,B,1,2,1,2,1,3,2018,2020,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,127874931,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,-1575.485322771123,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61802.19077503093,93295.4791757642,True,True,post_v111_one_drop_one_add_whole_loan_swap,post-v111 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,0,1,0,2018,2018,FL,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126844634,1000.0,1000.0,-160.93230437909457,-191.84697461066318,30.914670231568607,-1570.585322771123,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61802.19077503093,93295.4791757642,True,True,post_v111_one_drop_one_add_whole_loan_swap,post-v111 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,3,1,0,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126733849,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,-1575.485322771123,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61802.19077503093,93295.4791757642,True,True,post_v111_one_drop_one_add_whole_loan_swap,post-v111 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,4,1,3,2018,2018,FL,NJ
