policy_id,regime_v96,added_loan_id_v96,dropped_loan_id_v96,added_loan_amount_v96,dropped_loan_amount_v96,added_mean_return_v96,dropped_mean_return_v96,return_delta_v96,objective_return_after_swap_v96,exposure_after_swap_v96,budget_swap_feasible_v96,source_swap_feasible_v96,source_min_slack_after_swap_v96,max_source_share_after_swap_v96,source_cap_violations_after_swap_v96,first_source_block_family_v96,first_source_block_id_v96,loss_mean_after_swap_v96,cvar90_after_swap_v96,cvar_swap_feasible_v96,one_swap_improves_return_v96,integer_screen_scope_v96,claim_boundary_v96,added_grade_v96,dropped_grade_v96,added_score_decile_v96,dropped_score_decile_v96,added_income_band_v96,dropped_income_band_v96,added_dti_band_v96,dropped_dti_band_v96,added_period_v96,dropped_period_v96,added_state_top20_v96,dropped_state_top20_v96
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129649032,126777878,1000.0,1000.0,-244.26869070955013,-245.0413387676181,0.772648058067972,-2793.798003223195,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61652.29476008583,92174.67062376658,True,True,post_v95_one_drop_one_add_whole_loan_swap,post-v95 one-swap pricing only; not multi-swap or global proof,C,B,2,1,3,0,2,0,2018,2018,AZ,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127742550,1000.0,1000.0,-229.20510814261078,-242.10451904149244,12.899410898881655,-2781.6712403823813,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61629.96075683759,92169.99631089343,True,True,post_v95_one_drop_one_add_whole_loan_swap,post-v95 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,1,1,2,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127409242,1000.0,1000.0,-229.20510814261078,-232.3045190414924,3.099410898881615,-2791.4712403823814,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61629.96075683759,92169.99631089343,True,True,post_v95_one_drop_one_add_whole_loan_swap,post-v95 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,3,1,2,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127277178,1000.0,1000.0,-229.20510814261078,-243.67466007774465,14.469551935133865,-2780.101099346129,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61489.08349251815,91968.24775380982,True,True,post_v95_one_drop_one_add_whole_loan_swap,post-v95 one-swap pricing only; not multi-swap or global proof,C,E,1,3,1,0,1,0,2018,2018,WA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127190641,1000.0,1000.0,-229.20510814261078,-234.6218383371408,5.416730194530004,-2789.153921086733,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61566.527417494355,92059.6284691869,True,True,post_v95_one_drop_one_add_whole_loan_swap,post-v95 one-swap pricing only; not multi-swap or global proof,C,D,1,2,1,3,1,0,2018,2018,WA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127232386,1000.0,1000.0,-229.20510814261078,-239.37395281202149,10.168844669410703,-2784.4018066118524,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61517.1932472084,92036.05516289502,True,True,post_v95_one_drop_one_add_whole_loan_swap,post-v95 one-swap pricing only; not multi-swap or global proof,C,D,1,3,1,1,1,3,2018,2018,WA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,126777878,1000.0,1000.0,-229.20510814261078,-245.0413387676181,15.836230625007317,-2778.7344206562557,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61626.94540492739,92169.63308995575,True,True,post_v95_one_drop_one_add_whole_loan_swap,post-v95 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,0,1,0,2018,2018,WA,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,126425436,1000.0,1000.0,-229.20510814261078,-234.1329394586433,4.927831316032524,-2789.6428199652305,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61616.99069719983,92168.89022757602,True,True,post_v95_one_drop_one_add_whole_loan_swap,post-v95 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,0,1,0,2018,2018,WA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,169243494,1000.0,1000.0,-229.20510814261078,-232.21373018857992,3.0086220459691333,-2791.5620292352937,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61591.12188783916,92145.40545046056,True,True,post_v95_one_drop_one_add_whole_loan_swap,post-v95 one-swap pricing only; not multi-swap or global proof,C,B,1,2,1,2,1,3,2018,2020,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,127874931,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,-2768.5559810496943,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61555.096483206464,92072.42167382594,True,True,post_v95_one_drop_one_add_whole_loan_swap,post-v95 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,0,1,0,2018,2018,FL,MN
