policy_id,regime_v154,added_loan_id_v154,dropped_loan_id_v154,added_loan_amount_v154,dropped_loan_amount_v154,added_mean_return_v154,dropped_mean_return_v154,return_delta_v154,objective_return_after_swap_v154,exposure_after_swap_v154,budget_swap_feasible_v154,source_swap_feasible_v154,source_min_slack_after_swap_v154,max_source_share_after_swap_v154,source_cap_violations_after_swap_v154,first_source_block_family_v154,first_source_block_id_v154,loss_mean_after_swap_v154,cvar90_after_swap_v154,cvar_swap_feasible_v154,one_swap_improves_return_v154,integer_screen_scope_v154,claim_boundary_v154,added_grade_v154,dropped_grade_v154,added_score_decile_v154,dropped_score_decile_v154,added_income_band_v154,dropped_income_band_v154,added_dti_band_v154,dropped_dti_band_v154,added_period_v154,dropped_period_v154,added_state_top20_v154,dropped_state_top20_v154
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,132331246,126484483,1800.0,1800.0,-230.6630915400187,-392.5418082193703,161.87871667935158,718.4431750388419,842450.0,True,True,5.754096345278459e-05,0.8991631550833877,0,,,61638.82207126898,95257.34349079213,True,True,post_v153_one_drop_one_add_whole_loan_swap,post-v153 one-swap pricing only; not multi-swap or global proof,C,B,0,1,4,0,0,0,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143738130,169005860,2000.0,2000.0,-234.68765251493338,-393.55925260534593,158.87160009041256,715.4360584499029,842450.0,True,True,5.754096345278459e-05,0.8994005578966111,0,,,61493.135881708855,95090.33219167968,True,True,post_v153_one_drop_one_add_whole_loan_swap,post-v153 one-swap pricing only; not multi-swap or global proof,B,B,0,1,3,3,0,1,2018,2020,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143738130,126484483,2000.0,1800.0,-234.68765251493338,-392.5418082193703,157.85415570443692,714.4186140639273,842650.0,True,True,0.0002600158543247799,0.8991870883522222,0,,,61633.387543312034,95273.64255078502,True,True,post_v153_one_drop_one_add_whole_loan_swap,post-v153 one-swap pricing only; not multi-swap or global proof,B,B,0,1,3,0,0,0,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141184113,169005860,2000.0,2000.0,-248.63454352438842,-393.55925260534593,144.9247090809575,701.4891674404479,842450.0,True,True,5.754096345278459e-05,0.8994005578966111,0,,,61492.27648825117,95093.76543000947,True,True,post_v153_one_drop_one_add_whole_loan_swap,post-v153 one-swap pricing only; not multi-swap or global proof,B,B,0,1,4,3,0,1,2018,2020,NY,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141184113,126484483,2000.0,1800.0,-248.63454352438842,-392.5418082193703,143.90726469498188,700.4717230544722,842650.0,True,True,0.0002600158543247799,0.8991870883522222,0,,,61632.52814985435,95277.0757891148,True,True,post_v153_one_drop_one_add_whole_loan_swap,post-v153 one-swap pricing only; not multi-swap or global proof,B,B,0,1,4,0,0,0,2018,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137721854,126484483,1800.0,1800.0,-258.7728660374641,-392.5418082193703,133.7689421819062,690.3334005413965,842450.0,True,True,5.754096345278459e-05,0.8991631550833877,0,,,61611.52626391079,95201.1134976403,True,True,post_v153_one_drop_one_add_whole_loan_swap,post-v153 one-swap pricing only; not multi-swap or global proof,B,B,0,1,2,0,1,0,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145117824,126414619,1500.0,1500.0,-203.78348600534198,-335.67069626643615,131.88721026109417,688.4516686205845,842450.0,True,True,5.754096345278459e-05,0.8988070508635527,0,,,61391.54010804916,94902.48198948134,True,True,post_v153_one_drop_one_add_whole_loan_swap,post-v153 one-swap pricing only; not multi-swap or global proof,B,E,0,2,3,2,0,4,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144399667,126414619,1500.0,1500.0,-203.78348600534198,-335.67069626643615,131.88721026109417,688.4516686205845,842450.0,True,True,5.754096345278459e-05,0.8988070508635527,0,,,61391.54010804916,94902.48198948134,True,True,post_v153_one_drop_one_add_whole_loan_swap,post-v153 one-swap pricing only; not multi-swap or global proof,B,E,0,2,2,2,0,4,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145117824,167713836,1500.0,1500.0,-203.78348600534198,-323.27724824243177,119.49376223708978,676.0582205965801,842450.0,True,True,5.754096345278459e-05,0.8988070508635527,0,,,61533.55232735998,95059.93052643086,True,True,post_v153_one_drop_one_add_whole_loan_swap,post-v153 one-swap pricing only; not multi-swap or global proof,B,C,0,1,3,1,0,4,2018,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144399667,167713836,1500.0,1500.0,-203.78348600534198,-323.27724824243177,119.49376223708978,676.0582205965801,842450.0,True,True,5.754096345278459e-05,0.8988070508635527,0,,,61533.55232735998,95059.93052643086,True,True,post_v153_one_drop_one_add_whole_loan_swap,post-v153 one-swap pricing only; not multi-swap or global proof,B,C,0,1,2,1,0,4,2018,2020,FL,other
