policy_id,regime_v92,added_loan_id_v92,dropped_loan_id_v92,added_loan_amount_v92,dropped_loan_amount_v92,added_mean_return_v92,dropped_mean_return_v92,return_delta_v92,objective_return_after_swap_v92,exposure_after_swap_v92,budget_swap_feasible_v92,source_swap_feasible_v92,source_min_slack_after_swap_v92,max_source_share_after_swap_v92,source_cap_violations_after_swap_v92,first_source_block_family_v92,first_source_block_id_v92,loss_mean_after_swap_v92,cvar90_after_swap_v92,cvar_swap_feasible_v92,one_swap_improves_return_v92,integer_screen_scope_v92,claim_boundary_v92,added_grade_v92,dropped_grade_v92,added_score_decile_v92,dropped_score_decile_v92,added_income_band_v92,dropped_income_band_v92,added_dti_band_v92,dropped_dti_band_v92,added_period_v92,dropped_period_v92,added_state_top20_v92,dropped_state_top20_v92
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145248195,126782976,1500.0,1500.0,-210.1654466580863,-369.61910799540766,159.45366133732136,-2951.636196713028,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61424.47108154995,91819.71312940198,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,C,C,1,2,4,1,3,0,2018,2018,PA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,152314563,127844421,2000.0,2000.0,-285.99088205481286,-443.05642748657226,157.0655454317594,-2954.0243126185896,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61733.29970436437,92207.46397889013,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,D,C,2,1,3,2,2,3,2019,2018,FL,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145248195,126053700,1500.0,1500.0,-210.1654466580863,-363.15677856223846,152.99133190415216,-2958.098526146197,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61485.70298767485,91908.98846156368,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,C,B,1,1,4,0,3,0,2018,2018,PA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145248195,126349193,1500.0,1500.0,-210.1654466580863,-363.15677856223846,152.99133190415216,-2958.098526146197,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61485.70298767485,91908.98846156368,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,C,B,1,1,4,1,3,1,2018,2018,PA,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142037168,126777878,1000.0,1000.0,-92.29890266079596,-245.0413387676181,152.74243610682214,-2958.347421943527,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61583.97681771587,92057.20123634118,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,E,B,2,1,4,0,0,0,2018,2018,NJ,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,152314563,128000272,2000.0,2000.0,-285.99088205481286,-437.9433152886789,151.95243323386603,-2959.137424816483,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61718.69330889954,92189.98382272442,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,D,C,2,1,3,3,2,1,2019,2018,FL,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,152314563,126821354,2000.0,2000.0,-285.99088205481286,-437.9433152886789,151.95243323386603,-2959.137424816483,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61718.69330889954,92189.98382272442,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,D,C,2,1,3,4,2,0,2019,2018,FL,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159720541,127844421,2000.0,2000.0,-291.2624147008317,-443.05642748657226,151.79401278574056,-2959.2958452646085,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61570.47748584888,92075.76914847379,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,D,C,2,1,4,2,0,3,2019,2018,MN,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142037168,127277178,1000.0,1000.0,-92.29890266079596,-243.67466007774465,151.3757574169487,-2959.7141006334004,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61446.11490530663,91855.81590019524,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,E,E,2,3,4,0,0,0,2018,2018,NJ,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,156935428,127844421,2000.0,2000.0,-292.6952804965708,-443.05642748657226,150.3611469900015,-2960.7287110603475,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61571.87935146615,92092.3618781146,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,D,C,1,1,3,2,0,3,2019,2018,MD,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,152314563,126736783,2000.0,2000.0,-285.99088205481286,-436.15756468818955,150.1666826333767,-2960.9231754169723,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61803.55455783345,92309.18269044984,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,D,B,2,1,3,1,2,0,2019,2018,FL,PA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142037168,127742550,1000.0,1000.0,-92.29890266079596,-242.10451904149244,149.80561638069648,-2961.2842416696526,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61586.99216962606,92057.56445727886,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,E,B,2,1,4,1,0,2,2018,2018,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142037168,127232386,1000.0,1000.0,-92.29890266079596,-239.37395281202149,147.07505015122553,-2964.0148078991233,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61474.224659996886,91923.62330928048,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,E,D,2,3,4,1,0,3,2018,2018,NJ,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128253688,127051964,3000.0,2800.0,-363.0429311428707,-509.73152890985676,146.68859776698605,-2964.4012602833627,842650.0,True,True,0.00021954548151670306,0.8997804545184833,0,,,61590.113481300374,92042.72827953416,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,C,B,0,0,4,0,2,0,2018,2018,other,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159720541,128000272,2000.0,2000.0,-291.2624147008317,-437.9433152886789,146.6809005878472,-2964.408957462502,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61555.87109038406,92058.28899230808,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,D,C,2,1,4,3,0,1,2019,2018,MN,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159720541,126821354,2000.0,2000.0,-291.2624147008317,-437.9433152886789,146.6809005878472,-2964.408957462502,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61555.87109038406,92058.28899230808,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,D,C,2,1,4,4,0,0,2019,2018,MN,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,156935428,128000272,2000.0,2000.0,-292.6952804965708,-437.9433152886789,145.24803479210811,-2965.8418232582408,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61557.272956001325,92074.88172194888,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,D,C,1,1,3,3,0,1,2019,2018,MD,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,156935428,126821354,2000.0,2000.0,-292.6952804965708,-437.9433152886789,145.24803479210811,-2965.8418232582408,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61557.272956001325,92074.88172194888,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,D,C,1,1,3,4,0,0,2019,2018,MD,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159720541,126736783,2000.0,2000.0,-291.2624147008317,-436.15756468818955,144.89514998735785,-2966.194708062991,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61640.73233931797,92177.48786003352,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,D,B,2,1,4,1,0,0,2019,2018,MN,PA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,156935428,126736783,2000.0,2000.0,-292.6952804965708,-436.15756468818955,143.46228419161878,-2967.62757385873,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61642.13420493524,92194.08058967433,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,1,0,0,2019,2018,MD,PA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130095750,127051964,3000.0,2800.0,-366.4722837431479,-509.73152890985676,143.25924516670887,-2967.8306128836402,842650.0,True,True,0.00021954548151670306,0.8997804545184833,0,,,61518.77763987858,91952.53299406491,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,C,B,0,0,4,0,2,0,2018,2018,AZ,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,133746505,126782976,1500.0,1500.0,-226.36969207276192,-369.61910799540766,143.24941592264574,-2967.840442127703,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61544.27789914141,92030.42337709198,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,D,C,1,2,3,1,1,0,2018,2018,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142037168,127190641,1000.0,1000.0,-92.29890266079596,-234.6218383371408,142.32293567634483,-2968.766922374004,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61523.55883028284,91947.19661557232,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,E,D,2,2,4,3,0,0,2018,2018,NJ,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,155861848,126633227,1200.0,1200.0,-145.04604319201192,-287.1398044405467,142.09376124853478,-2968.996096801814,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61602.721093053566,92084.15182093541,True,True,post_v91_one_drop_one_add_whole_loan_swap,post-v91 one-swap pricing only; not multi-swap or global proof,D,B,2,1,3,3,2,1,2019,2018,other,FL
