policy_id,regime_v178,added_loan_id_v178,dropped_loan_id_v178,added_loan_amount_v178,dropped_loan_amount_v178,added_mean_return_v178,dropped_mean_return_v178,return_delta_v178,objective_return_after_swap_v178,exposure_after_swap_v178,budget_swap_feasible_v178,source_swap_feasible_v178,source_min_slack_after_swap_v178,max_source_share_after_swap_v178,source_cap_violations_after_swap_v178,first_source_block_family_v178,first_source_block_id_v178,loss_mean_after_swap_v178,cvar90_after_swap_v178,cvar_swap_feasible_v178,one_swap_improves_return_v178,integer_screen_scope_v178,claim_boundary_v178,added_grade_v178,dropped_grade_v178,added_score_decile_v178,dropped_score_decile_v178,added_income_band_v178,dropped_income_band_v178,added_dti_band_v178,dropped_dti_band_v178,added_period_v178,dropped_period_v178,added_state_top20_v178,dropped_state_top20_v178
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,127874931,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,1650.0014894619428,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61259.008144051295,95600.01884459147,True,True,post_v177_one_drop_one_add_whole_loan_swap,post-v177 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,0,1,0,2018,2018,FL,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126733849,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,1650.0014894619428,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61259.008144051295,95600.01884459147,True,True,post_v177_one_drop_one_add_whole_loan_swap,post-v177 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,4,1,3,2018,2018,FL,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126468092,1000.0,1000.0,-160.93230437909457,-169.50590883596908,8.573604456874506,1632.5604236872489,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61281.91236660868,95631.25224656417,True,True,post_v177_one_drop_one_add_whole_loan_swap,post-v177 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,2,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126416707,1000.0,1000.0,-160.93230437909457,-187.69320294656202,26.76089856746745,1650.7477177978417,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61258.243049379846,95599.03472635408,True,True,post_v177_one_drop_one_add_whole_loan_swap,post-v177 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,1,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,127874931,1000.0,1000.0,-173.9967844806681,-186.9469746106631,12.95019012999498,1636.9370093603693,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61282.44150919483,95633.7709388438,True,True,post_v177_one_drop_one_add_whole_loan_swap,post-v177 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,0,0,0,2018,2018,NJ,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,126733849,1000.0,1000.0,-173.9967844806681,-186.9469746106631,12.95019012999498,1636.9370093603693,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61282.44150919483,95633.7709388438,True,True,post_v177_one_drop_one_add_whole_loan_swap,post-v177 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,4,0,3,2018,2018,NJ,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,126416707,1000.0,1000.0,-173.9967844806681,-187.69320294656202,13.696418465893913,1637.6832376962682,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61281.676414523376,95632.7868206064,True,True,post_v177_one_drop_one_add_whole_loan_swap,post-v177 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,1,0,1,2018,2018,NJ,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129439138,127874931,1000.0,1000.0,-183.79678448066824,-186.9469746106631,3.1501901299948543,1627.1370093603691,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61282.44150919483,95633.7709388438,True,True,post_v177_one_drop_one_add_whole_loan_swap,post-v177 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,0,3,0,2018,2018,TX,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129439138,126733849,1000.0,1000.0,-183.79678448066824,-186.9469746106631,3.1501901299948543,1627.1370093603691,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61282.44150919483,95633.7709388438,True,True,post_v177_one_drop_one_add_whole_loan_swap,post-v177 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,4,3,3,2018,2018,TX,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129439138,126416707,1000.0,1000.0,-183.79678448066824,-187.69320294656202,3.896418465893788,1627.883237696268,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61281.676414523376,95632.7868206064,True,True,post_v177_one_drop_one_add_whole_loan_swap,post-v177 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,1,3,1,2018,2018,TX,CA
