policy_id,regime_v116,added_loan_id_v116,dropped_loan_id_v116,added_loan_amount_v116,dropped_loan_amount_v116,added_mean_return_v116,dropped_mean_return_v116,return_delta_v116,objective_return_after_swap_v116,exposure_after_swap_v116,budget_swap_feasible_v116,source_swap_feasible_v116,source_min_slack_after_swap_v116,max_source_share_after_swap_v116,source_cap_violations_after_swap_v116,first_source_block_family_v116,first_source_block_id_v116,loss_mean_after_swap_v116,cvar90_after_swap_v116,cvar_swap_feasible_v116,one_swap_improves_return_v116,integer_screen_scope_v116,claim_boundary_v116,added_grade_v116,dropped_grade_v116,added_score_decile_v116,dropped_score_decile_v116,added_income_band_v116,dropped_income_band_v116,added_dti_band_v116,dropped_dti_band_v116,added_period_v116,dropped_period_v116,added_state_top20_v116,dropped_state_top20_v116
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130791260,126658319,2900.0,2500.0,69.4776485933445,65.23175886099214,4.245889732352353,-1346.358209460666,842950.0,True,True,6.52470490539736e-05,0.899934752950946,0,,,61728.926688158565,93421.3852841986,True,True,post_v115_one_drop_one_add_whole_loan_swap,post-v115 one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,2,0,0,2018,2018,NY,PA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130791260,138351997,2900.0,2000.0,69.4776485933445,59.845817357766904,9.631831235577593,-1340.9722679574409,843450.0,True,True,1.90913461461939e-06,0.8999940719663287,0,,,61742.21722404849,93431.42303473494,True,True,post_v115_one_drop_one_add_whole_loan_swap,post-v115 one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,4,0,0,2018,2018,NY,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130791260,151650780,2900.0,2000.0,69.4776485933445,52.68006941227111,16.797579181073388,-1333.8065200119452,843450.0,True,True,1.90913461461939e-06,0.8999940719663287,0,,,61738.89084525466,93420.84172176055,True,True,post_v115_one_drop_one_add_whole_loan_swap,post-v115 one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,2,0,0,2018,2019,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129649032,127178217,1000.0,1100.0,-244.26869070955013,-246.88547264437986,2.6167819348297314,-1347.9873172581888,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61736.4275451727,93420.56028808159,True,True,post_v115_one_drop_one_add_whole_loan_swap,post-v115 one-swap pricing only; not multi-swap or global proof,C,B,2,1,3,3,2,0,2018,2018,AZ,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129689897,127146282,1200.0,1300.0,-297.64231913508115,-308.3658747539402,10.723555618859052,-1339.8805435741594,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61745.11595342049,93437.84456422752,True,True,post_v115_one_drop_one_add_whole_loan_swap,post-v115 one-swap pricing only; not multi-swap or global proof,C,B,2,1,1,0,0,0,2018,2018,NV,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129689897,127794335,1200.0,1300.0,-297.64231913508115,-309.8192394509404,12.176920315859263,-1338.4271788771593,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61683.38661452081,93359.58371788127,True,True,post_v115_one_drop_one_add_whole_loan_swap,post-v115 one-swap pricing only; not multi-swap or global proof,C,C,2,2,1,1,0,4,2018,2018,NV,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127742550,1000.0,1000.0,-229.20510814261078,-242.10451904149244,12.899410898881655,-1337.704688294137,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61748.299133725406,93461.5406189693,True,True,post_v115_one_drop_one_add_whole_loan_swap,post-v115 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,1,1,2,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127409242,1000.0,1000.0,-229.20510814261078,-232.3045190414924,3.099410898881615,-1347.504688294137,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61748.299133725406,93461.5406189693,True,True,post_v115_one_drop_one_add_whole_loan_swap,post-v115 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,3,1,2,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127190641,1000.0,1000.0,-229.20510814261078,-234.6218383371408,5.416730194530004,-1345.1873689984886,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61684.865794382174,93356.23961189661,True,True,post_v115_one_drop_one_add_whole_loan_swap,post-v115 one-swap pricing only; not multi-swap or global proof,C,D,1,2,1,3,1,0,2018,2018,WA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127178217,1000.0,1100.0,-229.20510814261078,-246.88547264437986,17.680364501769077,-1332.9237346912496,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61711.078190014254,93415.52275427079,True,True,post_v115_one_drop_one_add_whole_loan_swap,post-v115 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,3,1,0,2018,2018,WA,CA
