policy_id,regime_v94,added_loan_id_v94,dropped_loan_id_v94,added_loan_amount_v94,dropped_loan_amount_v94,added_mean_return_v94,dropped_mean_return_v94,return_delta_v94,objective_return_after_swap_v94,exposure_after_swap_v94,budget_swap_feasible_v94,source_swap_feasible_v94,source_min_slack_after_swap_v94,max_source_share_after_swap_v94,source_cap_violations_after_swap_v94,first_source_block_family_v94,first_source_block_id_v94,loss_mean_after_swap_v94,cvar90_after_swap_v94,cvar_swap_feasible_v94,one_swap_improves_return_v94,integer_screen_scope_v94,claim_boundary_v94,added_grade_v94,dropped_grade_v94,added_score_decile_v94,dropped_score_decile_v94,added_income_band_v94,dropped_income_band_v94,added_dti_band_v94,dropped_dti_band_v94,added_period_v94,dropped_period_v94,added_state_top20_v94,dropped_state_top20_v94
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129649032,126777878,1000.0,1000.0,-244.26869070955013,-245.0413387676181,0.772648058067972,-2950.863548654959,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61484.77154736116,91898.49739767521,True,True,post_v93_one_drop_one_add_whole_loan_swap,post-v93 one-swap pricing only; not multi-swap or global proof,C,B,2,1,3,0,2,0,2018,2018,AZ,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127742550,1000.0,1000.0,-229.20510814261078,-242.10451904149244,12.899410898881655,-2938.736785814145,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61462.43754411291,91893.82308480205,True,True,post_v93_one_drop_one_add_whole_loan_swap,post-v93 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,1,1,2,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127409242,1000.0,1000.0,-229.20510814261078,-232.3045190414924,3.099410898881615,-2948.5367858141453,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61462.43754411291,91893.82308480205,True,True,post_v93_one_drop_one_add_whole_loan_swap,post-v93 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,3,1,2,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127277178,1000.0,1000.0,-229.20510814261078,-243.67466007774465,14.469551935133865,-2937.166644777893,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61321.56027979347,91692.07452771846,True,True,post_v93_one_drop_one_add_whole_loan_swap,post-v93 one-swap pricing only; not multi-swap or global proof,C,E,1,3,1,0,1,0,2018,2018,WA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127190641,1000.0,1000.0,-229.20510814261078,-234.6218383371408,5.416730194530004,-2946.219466518497,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61399.00420476969,91783.45524309551,True,True,post_v93_one_drop_one_add_whole_loan_swap,post-v93 one-swap pricing only; not multi-swap or global proof,C,D,1,2,1,3,1,0,2018,2018,WA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127232386,1000.0,1000.0,-229.20510814261078,-239.37395281202149,10.168844669410703,-2941.4673520436163,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61349.67003448373,91759.88193680366,True,True,post_v93_one_drop_one_add_whole_loan_swap,post-v93 one-swap pricing only; not multi-swap or global proof,C,D,1,3,1,1,1,3,2018,2018,WA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,126777878,1000.0,1000.0,-229.20510814261078,-245.0413387676181,15.836230625007317,-2935.7999660880196,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61459.42219220271,91893.45986386438,True,True,post_v93_one_drop_one_add_whole_loan_swap,post-v93 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,0,1,0,2018,2018,WA,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,126425436,1000.0,1000.0,-229.20510814261078,-234.1329394586433,4.927831316032524,-2946.7083653969944,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61449.46748447516,91892.71700148463,True,True,post_v93_one_drop_one_add_whole_loan_swap,post-v93 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,0,1,0,2018,2018,WA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,169243494,1000.0,1000.0,-229.20510814261078,-232.21373018857992,3.0086220459691333,-2948.6275746670576,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61423.59867511448,91869.23222436917,True,True,post_v93_one_drop_one_add_whole_loan_swap,post-v93 one-swap pricing only; not multi-swap or global proof,C,B,1,2,1,2,1,3,2018,2020,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,127874931,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,-2925.621526481458,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61387.57327048179,91796.24844773456,True,True,post_v93_one_drop_one_add_whole_loan_swap,post-v93 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,0,1,0,2018,2018,FL,MN
