policy_id,regime_v216,added_loan_id_v216,dropped_loan_id_v216,added_loan_amount_v216,dropped_loan_amount_v216,added_mean_return_v216,dropped_mean_return_v216,return_delta_v216,objective_return_after_swap_v216,exposure_after_swap_v216,budget_swap_feasible_v216,source_swap_feasible_v216,source_min_slack_after_swap_v216,max_source_share_after_swap_v216,source_cap_violations_after_swap_v216,first_source_block_family_v216,first_source_block_id_v216,loss_mean_after_swap_v216,cvar90_after_swap_v216,cvar_swap_feasible_v216,one_swap_improves_return_v216,integer_screen_scope_v216,claim_boundary_v216,added_grade_v216,dropped_grade_v216,added_score_decile_v216,dropped_score_decile_v216,added_income_band_v216,dropped_income_band_v216,added_dti_band_v216,dropped_dti_band_v216,added_period_v216,dropped_period_v216,added_state_top20_v216,dropped_state_top20_v216
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141184113,127281432,2000.0,2000.0,-248.63454352438842,-271.1059581396894,22.471414615300972,2583.518603695634,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61604.314311373826,97265.71570645458,True,True,post_v215_one_drop_one_add_whole_loan_swap,post-v215 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,4,0,0,2018,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162528420,165985906,1200.0,1200.0,-183.7368131210446,-203.72482836822385,19.98801524717925,2581.035204327512,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61738.044983180764,97325.2912404284,True,True,post_v215_one_drop_one_add_whole_loan_swap,post-v215 one-swap pricing only; not multi-swap or global proof,D,C,3,1,2,3,2,4,2019,2020,MD,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143278940,126430923,1500.0,1500.0,-223.96024592785653,-243.25029594541493,19.2900500175584,2580.337239097891,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61606.638965877806,97246.37269250411,True,True,post_v215_one_drop_one_add_whole_loan_swap,post-v215 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,3,0,0,2018,2018,MD,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162590887,168678809,1000.0,1000.0,-7.297262801488124,-25.935876492202276,18.638613690714152,2579.685802771047,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61598.951070041796,97160.57583606808,True,True,post_v215_one_drop_one_add_whole_loan_swap,post-v215 one-swap pricing only; not multi-swap or global proof,A,A,1,1,1,1,0,0,2019,2020,TX,IN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140352540,126430923,1500.0,1500.0,-225.35267892941064,-243.25029594541493,17.89761701600429,2578.9448060963373,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61613.26754828704,97247.20253418121,True,True,post_v215_one_drop_one_add_whole_loan_swap,post-v215 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,3,1,0,2018,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,153077076,165985906,1200.0,1200.0,-186.56263776122043,-203.72482836822385,17.162190607003424,2578.2093796873364,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61694.37794062845,97311.79074510612,True,True,post_v215_one_drop_one_add_whole_loan_swap,post-v215 one-swap pricing only; not multi-swap or global proof,D,C,2,1,0,3,0,4,2019,2020,IL,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,168701788,1000.0,1000.0,-161.9757189883544,-178.5860397151734,16.610320726818998,2577.6575098071517,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61639.31392922613,97266.13132990082,True,True,post_v215_one_drop_one_add_whole_loan_swap,post-v215 one-swap pricing only; not multi-swap or global proof,E,C,2,1,2,3,0,1,2018,2020,FL,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163383289,168678809,1000.0,1000.0,-9.457214357682766,-25.935876492202276,16.47866213451951,2577.5258512148525,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61601.185669928884,97165.25590225705,True,True,post_v215_one_drop_one_add_whole_loan_swap,post-v215 one-swap pricing only; not multi-swap or global proof,A,A,1,1,0,1,2,0,2019,2020,other,IN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162590887,170390171,1000.0,1000.0,-7.297262801488124,-23.632377345499286,16.335114544011162,2577.382303624344,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61595.545580500235,97153.64303588301,True,True,post_v215_one_drop_one_add_whole_loan_swap,post-v215 one-swap pricing only; not multi-swap or global proof,A,A,1,1,1,0,0,0,2019,2020,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146058451,168701788,1000.0,1000.0,-162.5963102886178,-178.5860397151734,15.989729426555613,2577.0369185068885,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61712.89038792763,97389.78908169792,True,True,post_v215_one_drop_one_add_whole_loan_swap,post-v215 one-swap pricing only; not multi-swap or global proof,F,C,2,1,1,3,2,1,2019,2020,NY,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,169358871,1000.0,1000.0,-161.9757189883544,-177.86634212741987,15.890623139065468,2576.9378122193984,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61649.084946558876,97253.70629486098,True,True,post_v215_one_drop_one_add_whole_loan_swap,post-v215 one-swap pricing only; not multi-swap or global proof,E,C,2,1,2,3,0,0,2018,2020,FL,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,139506195,1000.0,1000.0,-161.9757189883544,-177.67809625327766,15.702377264923257,2576.749566345256,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61623.25026650746,97199.92466974055,True,True,post_v215_one_drop_one_add_whole_loan_swap,post-v215 one-swap pricing only; not multi-swap or global proof,E,D,2,2,2,2,0,0,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143126474,168678809,1000.0,1000.0,-10.601739316555324,-25.935876492202276,15.334137175646951,2576.3813262559797,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61598.759320871904,97156.8526926801,True,True,post_v215_one_drop_one_add_whole_loan_swap,post-v215 one-swap pricing only; not multi-swap or global proof,A,A,1,1,2,1,4,0,2018,2020,TX,IN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162590887,169450190,1000.0,1000.0,-7.297262801488124,-22.58050328415853,15.283240482670408,2576.3304295630032,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61578.23085601168,97118.6350025572,True,True,post_v215_one_drop_one_add_whole_loan_swap,post-v215 one-swap pricing only; not multi-swap or global proof,A,A,1,1,1,0,0,0,2019,2020,TX,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146058451,169358871,1000.0,1000.0,-162.5963102886178,-177.86634212741987,15.270031838802083,2576.317220919135,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61722.661405260376,97377.36404665808,True,True,post_v215_one_drop_one_add_whole_loan_swap,post-v215 one-swap pricing only; not multi-swap or global proof,F,C,2,1,1,3,2,0,2019,2020,NY,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146058451,139506195,1000.0,1000.0,-162.5963102886178,-177.67809625327766,15.081785964659872,2576.128975044993,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61696.82672520897,97323.58242153765,True,True,post_v215_one_drop_one_add_whole_loan_swap,post-v215 one-swap pricing only; not multi-swap or global proof,F,D,2,2,1,2,2,0,2019,2018,NY,CA
