policy_id,regime_v168,added_loan_id_v168,dropped_loan_id_v168,added_loan_amount_v168,dropped_loan_amount_v168,added_mean_return_v168,dropped_mean_return_v168,return_delta_v168,objective_return_after_swap_v168,exposure_after_swap_v168,budget_swap_feasible_v168,source_swap_feasible_v168,source_min_slack_after_swap_v168,max_source_share_after_swap_v168,source_cap_violations_after_swap_v168,first_source_block_family_v168,first_source_block_id_v168,loss_mean_after_swap_v168,cvar90_after_swap_v168,cvar_swap_feasible_v168,one_swap_improves_return_v168,integer_screen_scope_v168,claim_boundary_v168,added_grade_v168,dropped_grade_v168,added_score_decile_v168,dropped_score_decile_v168,added_income_band_v168,dropped_income_band_v168,added_dti_band_v168,dropped_dti_band_v168,added_period_v168,dropped_period_v168,added_state_top20_v168,dropped_state_top20_v168
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145117824,167713836,1500.0,1500.0,-203.78348600534198,-323.27724824243177,119.49376223708978,1309.2785881866007,842400.0,True,True,6.907218559226713e-06,0.8974358974358975,0,,,61494.93788854059,95616.12937825698,True,True,post_v167_one_drop_one_add_whole_loan_swap,post-v167 one-swap pricing only; not multi-swap or global proof,B,C,0,1,3,1,0,4,2018,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144399667,167713836,1500.0,1500.0,-203.78348600534198,-323.27724824243177,119.49376223708978,1309.2785881866007,842400.0,True,True,6.907218559226713e-06,0.8974358974358975,0,,,61494.93788854059,95616.12937825698,True,True,post_v167_one_drop_one_add_whole_loan_swap,post-v167 one-swap pricing only; not multi-swap or global proof,B,C,0,1,2,1,0,4,2018,2020,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145117824,126620912,1500.0,1500.0,-203.78348600534198,-319.768173516142,115.9846875108,1305.769513460311,842400.0,True,True,6.907218559226713e-06,0.8974358974358975,0,,,61578.38521921367,95765.86432025682,True,True,post_v167_one_drop_one_add_whole_loan_swap,post-v167 one-swap pricing only; not multi-swap or global proof,B,B,0,1,3,0,0,0,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144399667,126620912,1500.0,1500.0,-203.78348600534198,-319.768173516142,115.9846875108,1305.769513460311,842400.0,True,True,6.907218559226713e-06,0.8974358974358975,0,,,61578.38521921367,95765.86432025682,True,True,post_v167_one_drop_one_add_whole_loan_swap,post-v167 one-swap pricing only; not multi-swap or global proof,B,B,0,1,2,0,0,0,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143738130,126523487,2000.0,2000.0,-234.68765251493338,-350.42656531605377,115.73891280112039,1305.5237387506313,842400.0,True,True,6.907218559226713e-06,0.8980294396961064,0,,,61507.658246543,95699.54318758652,True,True,post_v167_one_drop_one_add_whole_loan_swap,post-v167 one-swap pricing only; not multi-swap or global proof,B,C,0,1,3,4,0,1,2018,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145117824,127011905,1500.0,1500.0,-203.78348600534198,-310.3923206149292,106.6088346095872,1296.393660559098,842400.0,True,True,6.907218559226713e-06,0.8974358974358975,0,,,61525.694079111854,95690.935342465,True,True,post_v167_one_drop_one_add_whole_loan_swap,post-v167 one-swap pricing only; not multi-swap or global proof,B,C,0,1,3,2,0,2,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144399667,127011905,1500.0,1500.0,-203.78348600534198,-310.3923206149292,106.6088346095872,1296.393660559098,842400.0,True,True,6.907218559226713e-06,0.8974358974358975,0,,,61525.694079111854,95690.935342465,True,True,post_v167_one_drop_one_add_whole_loan_swap,post-v167 one-swap pricing only; not multi-swap or global proof,B,C,0,1,2,2,0,2,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128448205,167713836,1700.0,1500.0,-220.15662915625964,-323.27724824243177,103.12061908617213,1292.905445035683,842600.0,True,True,0.00020940614277265013,0.8974602421077617,0,,,61532.371302356,95648.96394932267,True,True,post_v167_one_drop_one_add_whole_loan_swap,post-v167 one-swap pricing only; not multi-swap or global proof,B,C,0,1,1,1,1,4,2018,2020,NC,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158316010,167713836,1500.0,1500.0,-220.5649967146192,-323.27724824243177,102.71225152781255,1292.4970774773233,842400.0,True,True,6.907218559226713e-06,0.8974358974358975,0,,,61522.673221885736,95687.4205083436,True,True,post_v167_one_drop_one_add_whole_loan_swap,post-v167 one-swap pricing only; not multi-swap or global proof,B,C,0,1,3,1,1,4,2019,2020,MD,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141184113,126523487,2000.0,2000.0,-248.63454352438842,-350.42656531605377,101.79202179166535,1291.5768477411762,842400.0,True,True,6.907218559226713e-06,0.8980294396961064,0,,,61506.79885308532,95702.97642591628,True,True,post_v167_one_drop_one_add_whole_loan_swap,post-v167 one-swap pricing only; not multi-swap or global proof,B,C,0,1,4,4,0,1,2018,2018,NY,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128448205,126620912,1700.0,1500.0,-220.15662915625964,-319.768173516142,99.61154435988234,1289.3963703093932,842600.0,True,True,0.00020940614277265013,0.8974602421077617,0,,,61615.81863302907,95798.6988913225,True,True,post_v167_one_drop_one_add_whole_loan_swap,post-v167 one-swap pricing only; not multi-swap or global proof,B,B,0,1,1,0,1,0,2018,2018,NC,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143278940,167713836,1500.0,1500.0,-223.96024592785653,-323.27724824243177,99.31700231457523,1289.1018282640862,842400.0,True,True,6.907218559226713e-06,0.8974358974358975,0,,,61521.5895054781,95675.01226908277,True,True,post_v167_one_drop_one_add_whole_loan_swap,post-v167 one-swap pricing only; not multi-swap or global proof,B,C,0,1,4,1,0,4,2018,2020,MD,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158316010,126620912,1500.0,1500.0,-220.5649967146192,-319.768173516142,99.20317680152277,1288.9880027510335,842400.0,True,True,6.907218559226713e-06,0.8974358974358975,0,,,61606.12055255881,95837.15545034342,True,True,post_v167_one_drop_one_add_whole_loan_swap,post-v167 one-swap pricing only; not multi-swap or global proof,B,B,0,1,3,0,1,0,2019,2018,MD,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140352540,167713836,1500.0,1500.0,-225.35267892941064,-323.27724824243177,97.92456931302112,1287.7093952625319,842400.0,True,True,6.907218559226713e-06,0.8974358974358975,0,,,61528.21808788733,95675.84211075988,True,True,post_v167_one_drop_one_add_whole_loan_swap,post-v167 one-swap pricing only; not multi-swap or global proof,B,C,0,1,0,1,1,4,2018,2020,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143278940,126620912,1500.0,1500.0,-223.96024592785653,-319.768173516142,95.80792758828545,1285.5927535377964,842400.0,True,True,6.907218559226713e-06,0.8974358974358975,0,,,61605.03683615118,95824.7472110826,True,True,post_v167_one_drop_one_add_whole_loan_swap,post-v167 one-swap pricing only; not multi-swap or global proof,B,B,0,1,4,0,0,0,2018,2018,MD,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145079878,167713836,1600.0,1500.0,-228.4979772708412,-323.27724824243177,94.77927097159056,1284.5640969211013,842500.0,True,True,0.00010816869840624133,0.8974480712166172,0,,,61553.84818027246,95709.08196026871,True,True,post_v167_one_drop_one_add_whole_loan_swap,post-v167 one-swap pricing only; not multi-swap or global proof,B,C,0,1,2,1,2,4,2018,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142970101,126409482,1000.0,1000.0,-129.33776065997006,-223.9633297987982,94.62556913882815,1284.410395088339,842400.0,True,True,6.907218559226713e-06,0.8968423551756886,0,,,61581.39282549177,95766.50164964779,True,True,post_v167_one_drop_one_add_whole_loan_swap,post-v167 one-swap pricing only; not multi-swap or global proof,B,C,0,2,4,2,0,3,2018,2018,IL,other
