policy_id,regime_v240,added_loan_id_v240,dropped_loan_id_v240,added_loan_amount_v240,dropped_loan_amount_v240,added_mean_return_v240,dropped_mean_return_v240,return_delta_v240,objective_return_after_swap_v240,exposure_after_swap_v240,budget_swap_feasible_v240,source_swap_feasible_v240,source_min_slack_after_swap_v240,max_source_share_after_swap_v240,source_cap_violations_after_swap_v240,first_source_block_family_v240,first_source_block_id_v240,loss_mean_after_swap_v240,cvar90_after_swap_v240,cvar_swap_feasible_v240,one_swap_improves_return_v240,integer_screen_scope_v240,claim_boundary_v240,added_grade_v240,dropped_grade_v240,added_score_decile_v240,dropped_score_decile_v240,added_income_band_v240,dropped_income_band_v240,added_dti_band_v240,dropped_dti_band_v240,added_period_v240,dropped_period_v240,added_state_top20_v240,dropped_state_top20_v240
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140861718,126827839,1000.0,1000.0,-168.7891671871381,-175.77898463113021,6.989817443992109,2751.112411561372,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61582.562730351856,97575.22052525387,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,D,E,1,2,3,0,4,4,2018,2018,MD,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140861718,156807668,1000.0,1000.0,-168.7891671871381,-175.85010442413147,7.060937236993368,2751.1835313543734,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61645.323845929655,97576.83484860307,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,D,D,1,2,3,0,4,0,2018,2019,MD,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,138631135,126827839,1000.0,1000.0,-168.68250574568688,-175.77898463113021,7.096478885443332,2751.2190730028233,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61656.666509307266,97664.52456131134,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,E,E,2,2,3,0,0,4,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,138631135,156807668,1000.0,1000.0,-168.68250574568688,-175.85010442413147,7.167598678444591,2751.290192795824,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61719.427624885066,97666.13888466054,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,E,D,2,2,3,0,0,0,2018,2019,TX,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137677350,126827839,1000.0,1000.0,-171.87891215652908,-175.77898463113021,3.9000724746011315,2748.022666591981,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61703.42515675711,97761.38398791516,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,F,E,2,2,2,0,2,4,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137677350,156807668,1000.0,1000.0,-171.87891215652908,-175.85010442413147,3.9711922676023903,2748.093786384982,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61766.186272334904,97762.99831126435,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,F,D,2,2,2,0,2,0,2018,2019,WA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137291932,168841753,1000.0,1000.0,-15.179922424950899,-15.58411172619063,0.4041893012397306,2744.5267834186193,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61634.595509525076,97584.17814864847,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,A,A,1,1,4,1,1,0,2018,2020,other,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136916643,126827839,1000.0,1000.0,-173.75965426338382,-175.77898463113021,2.0193303677463916,2746.1419244851263,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61671.74275672193,97705.1470613478,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,E,E,2,2,3,0,1,4,2018,2018,PA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136916643,156807668,1000.0,1000.0,-173.75965426338382,-175.85010442413147,2.0904501607476504,2746.213044278127,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61734.50387229973,97706.761384697,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,E,D,2,2,3,0,1,0,2018,2019,PA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144248829,168841753,1000.0,1000.0,-14.62747078447996,-15.58411172619063,0.9566409417106687,2745.0792350590905,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61637.59452342409,97591.9208266732,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,A,A,1,1,2,1,3,0,2018,2020,NC,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143384974,126827839,1000.0,1000.0,-169.12746621153562,-175.77898463113021,6.651518419594595,2750.7741125369744,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61553.70293011915,97536.06522735136,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,C,E,1,2,1,0,0,4,2018,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143384974,156807668,1000.0,1000.0,-169.12746621153562,-175.85010442413147,6.722638212595854,2750.8452323299757,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61616.46404569694,97537.67955070053,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,C,D,1,2,1,0,0,0,2018,2019,NY,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143298636,126827839,1000.0,1000.0,-170.8325283420283,-175.77898463113021,4.946456289101917,2749.069050406482,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61574.764479394245,97560.32709523122,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,C,E,1,2,1,0,2,4,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143298636,156807668,1000.0,1000.0,-170.8325283420283,-175.85010442413147,5.017576082103176,2749.140170199483,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61637.525594972045,97561.94141858042,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,C,D,1,2,1,0,2,0,2018,2019,other,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143029391,126827839,1000.0,1000.0,-170.8325283420283,-175.77898463113021,4.946456289101917,2749.069050406482,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61574.764479394245,97560.32709523122,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,C,E,1,2,2,0,0,4,2018,2018,IL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143029391,156807668,1000.0,1000.0,-170.8325283420283,-175.85010442413147,5.017576082103176,2749.140170199483,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61637.525594972045,97561.94141858042,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,C,D,1,2,2,0,0,0,2018,2019,IL,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142547301,126827839,1000.0,1000.0,-171.39694085680853,-175.77898463113021,4.382043774321687,2748.5046378917013,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61629.89142407347,97642.96670559653,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,D,E,2,2,2,0,2,4,2018,2018,MN,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142547301,156807668,1000.0,1000.0,-171.39694085680853,-175.85010442413147,4.453163567322946,2748.5757576847027,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61692.65253965126,97644.58102894573,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,D,D,2,2,2,0,2,0,2018,2019,MN,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,152762134,168841753,1000.0,1000.0,-13.515403175880348,-15.58411172619063,2.068708550310282,2746.1913026676903,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61636.44782192628,97589.701204699,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,A,A,1,1,0,1,1,0,2019,2020,OH,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,157596187,168841753,1000.0,1000.0,-13.892977484146389,-15.58411172619063,1.6911342420442406,2745.813728359424,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61630.44924349041,97585.56611813822,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,A,A,1,1,0,1,4,0,2019,2020,other,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,155252343,126827839,1000.0,1000.0,-170.8717026600099,-175.77898463113021,4.907281971120312,2749.0298760885003,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61605.33539223608,97620.7648832156,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,D,E,2,2,3,0,3,4,2019,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,155252343,156807668,1000.0,1000.0,-170.8717026600099,-175.85010442413147,4.978401764121571,2749.100995881501,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61668.09650781388,97622.3792065648,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,D,D,2,2,3,0,3,0,2019,2019,other,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154899738,126827839,1000.0,1000.0,-171.01136866654105,-175.77898463113021,4.767615964589169,2748.890210081969,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61536.608421452154,97502.90642781284,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,B,E,1,2,0,0,0,4,2019,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154899738,156807668,1000.0,1000.0,-171.01136866654105,-175.85010442413147,4.8387357575904275,2748.96132987497,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61599.36953702995,97504.52075116204,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,B,D,1,2,0,0,0,0,2019,2019,other,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162083390,126827839,1000.0,1000.0,-168.4682188833758,-175.77898463113021,7.310765747754402,2751.433359865134,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61580.82816055345,97567.19820513856,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,C,E,1,2,2,0,1,4,2019,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162083390,156807668,1000.0,1000.0,-168.4682188833758,-175.85010442413147,7.381885540755661,2751.5044796581356,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61643.58927613125,97568.81252848775,True,True,post_v239_one_drop_one_add_whole_loan_swap,post-v239 one-swap pricing only; not multi-swap or global proof,C,D,1,2,2,0,1,0,2019,2019,other,TX
