policy_id,regime_v192,added_loan_id_v192,dropped_loan_id_v192,added_loan_amount_v192,dropped_loan_amount_v192,added_mean_return_v192,dropped_mean_return_v192,return_delta_v192,objective_return_after_swap_v192,exposure_after_swap_v192,budget_swap_feasible_v192,source_swap_feasible_v192,source_min_slack_after_swap_v192,max_source_share_after_swap_v192,source_cap_violations_after_swap_v192,first_source_block_family_v192,first_source_block_id_v192,loss_mean_after_swap_v192,cvar90_after_swap_v192,cvar_swap_feasible_v192,one_swap_improves_return_v192,integer_screen_scope_v192,claim_boundary_v192,added_grade_v192,dropped_grade_v192,added_score_decile_v192,dropped_score_decile_v192,added_income_band_v192,dropped_income_band_v192,added_dti_band_v192,dropped_dti_band_v192,added_period_v192,dropped_period_v192,added_state_top20_v192,dropped_state_top20_v192
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130791260,126658319,2900.0,2500.0,69.4776485933445,65.23175886099214,4.245889732352353,1990.0746746664302,842900.0,True,True,3.842220711736122e-05,0.8991576699489856,0,,,61456.7442677636,96318.2776134624,True,True,post_v191_one_drop_one_add_whole_loan_swap,post-v191 one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,2,0,0,2018,2018,NY,PA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126733849,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,2011.8434551656462,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61401.25243969932,96264.3858230109,True,True,post_v191_one_drop_one_add_whole_loan_swap,post-v191 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,4,1,3,2018,2018,FL,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126468092,1000.0,1000.0,-160.93230437909457,-169.50590883596908,8.573604456874506,1994.4023893909523,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61424.15666225671,96295.6192249836,True,True,post_v191_one_drop_one_add_whole_loan_swap,post-v191 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,2,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,126733849,1000.0,1000.0,-173.9967844806681,-186.9469746106631,12.95019012999498,1998.7789750640727,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61424.685804842855,96298.13791726323,True,True,post_v191_one_drop_one_add_whole_loan_swap,post-v191 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,4,0,3,2018,2018,NJ,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129439138,126733849,1000.0,1000.0,-183.79678448066824,-186.9469746106631,3.1501901299948543,1988.9789750640725,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61424.685804842855,96298.13791726323,True,True,post_v191_one_drop_one_add_whole_loan_swap,post-v191 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,4,3,3,2018,2018,TX,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,127672145,1000.0,1000.0,-185.03707750315334,-196.20083323856994,11.1637557354166,1996.9925406694942,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61519.927926933626,96423.84179718108,True,True,post_v191_one_drop_one_add_whole_loan_swap,post-v191 one-swap pricing only; not multi-swap or global proof,D,C,2,1,2,0,0,2,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,126820122,1000.0,1000.0,-185.03707750315334,-201.89545162414464,16.8583741209913,2002.687159055069,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61479.34588797171,96375.47128282237,True,True,post_v191_one_drop_one_add_whole_loan_swap,post-v191 one-swap pricing only; not multi-swap or global proof,D,C,2,1,2,0,0,1,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,126733849,1000.0,1000.0,-185.03707750315334,-186.9469746106631,1.9098971075097495,1987.7386820415875,842500.0,True,True,0.00010816869840624133,0.8979228486646884,0,,,61551.03534195831,96468.21211606635,True,True,post_v191_one_drop_one_add_whole_loan_swap,post-v191 one-swap pricing only; not multi-swap or global proof,D,B,2,0,2,4,0,3,2018,2018,TX,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,126419064,1000.0,1000.0,-185.03707750315334,-198.85427993768698,13.817202434533641,1999.6459873686113,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61452.73936454134,96332.80287676172,True,True,post_v191_one_drop_one_add_whole_loan_swap,post-v191 one-swap pricing only; not multi-swap or global proof,D,D,2,2,2,4,0,1,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129082051,148096150,1500.0,1000.0,27.50472791272188,27.38487574759364,0.11985216512823982,1985.948637099206,843000.0,True,True,2.099592630155911e-05,0.8991696322657177,0,,,61454.01413239192,96298.38605108202,True,True,post_v191_one_drop_one_add_whole_loan_swap,post-v191 one-swap pricing only; not multi-swap or global proof,A,A,0,0,2,4,1,0,2018,2019,other,MA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,127672145,1000.0,1000.0,-183.30232614833292,-196.20083323856994,12.898507090237018,1998.7272920243147,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61479.5233024038,96373.54694906755,True,True,post_v191_one_drop_one_add_whole_loan_swap,post-v191 one-swap pricing only; not multi-swap or global proof,D,C,1,1,4,0,1,2,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,126820122,1000.0,1000.0,-183.30232614833292,-201.89545162414464,18.593125475811718,2004.4219104098895,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61438.94126344189,96325.17643470883,True,True,post_v191_one_drop_one_add_whole_loan_swap,post-v191 one-swap pricing only; not multi-swap or global proof,D,C,1,1,4,0,1,1,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,126733849,1000.0,1000.0,-183.30232614833292,-186.9469746106631,3.644648462330167,1989.473433396408,842500.0,True,True,0.00010816869840624133,0.8979228486646884,0,,,61510.63071742849,96417.91726795281,True,True,post_v191_one_drop_one_add_whole_loan_swap,post-v191 one-swap pricing only; not multi-swap or global proof,D,B,1,0,4,4,1,3,2018,2018,other,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,126419064,1000.0,1000.0,-183.30232614833292,-198.85427993768698,15.551953789354059,2001.3807387234317,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61412.33474001152,96282.50802864817,True,True,post_v191_one_drop_one_add_whole_loan_swap,post-v191 one-swap pricing only; not multi-swap or global proof,D,D,1,2,4,4,1,1,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,156823754,1000.0,1000.0,-183.30232614833292,-183.46022770133698,0.15790155300405218,1985.9866864870817,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61412.74801987764,96205.09433112427,True,True,post_v191_one_drop_one_add_whole_loan_swap,post-v191 one-swap pricing only; not multi-swap or global proof,D,D,1,2,4,3,1,1,2018,2019,other,CA
