policy_id,regime_v228,added_loan_id_v228,dropped_loan_id_v228,added_loan_amount_v228,dropped_loan_amount_v228,added_mean_return_v228,dropped_mean_return_v228,return_delta_v228,objective_return_after_swap_v228,exposure_after_swap_v228,budget_swap_feasible_v228,source_swap_feasible_v228,source_min_slack_after_swap_v228,max_source_share_after_swap_v228,source_cap_violations_after_swap_v228,first_source_block_family_v228,first_source_block_id_v228,loss_mean_after_swap_v228,cvar90_after_swap_v228,cvar_swap_feasible_v228,one_swap_improves_return_v228,integer_screen_scope_v228,claim_boundary_v228,added_grade_v228,dropped_grade_v228,added_score_decile_v228,dropped_score_decile_v228,added_income_band_v228,dropped_income_band_v228,added_dti_band_v228,dropped_dti_band_v228,added_period_v228,dropped_period_v228,added_state_top20_v228,dropped_state_top20_v228
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163383289,170390171,1000.0,1000.0,-9.457214357682766,-23.632377345499286,14.17516298781652,2687.4907982045206,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61820.76998898819,97748.72687062543,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,A,A,1,1,0,0,2,0,2019,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163383289,169450190,1000.0,1000.0,-9.457214357682766,-22.58050328415853,13.123288926475766,2686.43892414318,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61803.455264499644,97713.71883729962,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,A,A,1,1,0,0,2,0,2019,2020,other,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143126474,170390171,1000.0,1000.0,-10.601739316555324,-23.632377345499286,13.030638028943962,2686.3462732456483,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61818.343639931205,97740.32366104845,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,A,A,1,1,2,0,4,0,2018,2020,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,139684635,168803640,1500.0,1500.0,-18.158070116616003,-30.498264963412808,12.340194846796805,2685.655830063501,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61798.20879022923,97711.68422019505,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,A,A,1,1,0,3,0,3,2018,2020,MA,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143126474,169450190,1000.0,1000.0,-10.601739316555324,-22.58050328415853,11.978763967603207,2685.2943991843076,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61801.028915442665,97705.31562772268,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,A,A,1,1,2,0,4,0,2018,2020,TX,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,138239745,139506195,1000.0,1000.0,-166.10731042945866,-177.67809625327766,11.570785823818994,2684.886421040523,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61751.76856393313,97627.91058010327,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,C,D,1,2,4,2,2,0,2018,2018,MI,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140352540,127695160,1500.0,1500.0,-225.35267892941064,-235.90029594541494,10.547617016004295,2683.8632522327084,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61836.25735688789,97837.60630273467,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,2,1,1,2018,2018,NY,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143574491,168803640,1500.0,1500.0,-19.952608974833005,-30.498264963412808,10.545655988579803,2683.861291205284,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61795.85189820126,97710.1055818717,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,A,A,1,1,3,3,1,3,2018,2020,WA,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137378784,126468092,1000.0,1000.0,-159.31147457733482,-169.50590883596908,10.19443425863426,2683.5100694753387,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61838.46568986703,97815.31957454536,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,1,0,2,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136315166,126468092,1000.0,1000.0,-159.31147457733482,-169.50590883596908,10.19443425863426,2683.5100694753387,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61838.46568986703,97815.31957454536,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,1,0,2,2018,2018,AZ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,152762134,170390171,1000.0,1000.0,-13.515403175880348,-23.632377345499286,10.116974169618938,2683.4326093863233,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61824.93059189977,97750.65128276187,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,A,A,1,1,0,0,1,0,2019,2020,OH,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,138239745,156807668,1000.0,1000.0,-166.10731042945866,-175.85010442413147,9.742793994672809,2683.058429211377,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61776.803839192435,97635.2821771003,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,C,D,1,2,4,0,2,0,2018,2019,MI,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,157596187,170390171,1000.0,1000.0,-13.892977484146389,-23.632377345499286,9.739399861352897,2683.0550350780572,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61818.9320134639,97746.51619620109,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,A,A,1,1,0,0,4,0,2019,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,138239745,126827839,1000.0,1000.0,-166.10731042945866,-175.77898463113021,9.67167420167155,2682.987309418376,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61714.042723614635,97633.66785375112,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,C,E,1,2,4,0,2,4,2018,2018,MI,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,139046920,126468092,1000.0,1000.0,-160.03511928627375,-169.50590883596908,9.470789549695326,2682.7864247663997,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61829.140805328905,97803.02801367176,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,1,0,2,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162083390,139506195,1000.0,1000.0,-168.4682188833758,-177.67809625327766,9.209877369901847,2682.525512586606,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61796.92840348881,97708.34745034561,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,C,D,1,2,2,2,1,0,2019,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,152762134,169450190,1000.0,1000.0,-13.515403175880348,-22.58050328415853,9.065100108278184,2682.3807353249827,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61807.61586741122,97715.64324943608,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,A,A,1,1,0,0,1,0,2019,2020,OH,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144248829,170390171,1000.0,1000.0,-14.62747078447996,-23.632377345499286,9.004906561019325,2682.3205417777235,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61826.07729339758,97752.87090473606,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,A,A,1,1,2,0,3,0,2018,2020,NC,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,138631135,139506195,1000.0,1000.0,-168.68250574568688,-177.67809625327766,8.995590507590776,2682.311225724295,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61872.76675224262,97805.6738065184,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,E,D,2,2,3,2,0,0,2018,2018,TX,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140861718,139506195,1000.0,1000.0,-168.7891671871381,-177.67809625327766,8.888929066139553,2682.204564282844,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61798.662973287224,97716.36977046094,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,D,D,1,2,3,2,4,0,2018,2018,MD,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,157596187,169450190,1000.0,1000.0,-13.892977484146389,-22.58050328415853,8.687525800012143,2682.0031610167166,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61801.61728897535,97711.5081628753,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,A,A,1,1,0,0,4,0,2019,2020,other,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126468092,1000.0,1000.0,-160.93230437909457,-169.50590883596908,8.573604456874506,2681.8892396735787,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61823.48536281673,97783.57085257239,True,True,post_v227_one_drop_one_add_whole_loan_swap,post-v227 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,2,2018,2018,FL,other
