policy_id,regime_v136,added_loan_id_v136,dropped_loan_id_v136,added_loan_amount_v136,dropped_loan_amount_v136,added_mean_return_v136,dropped_mean_return_v136,return_delta_v136,objective_return_after_swap_v136,exposure_after_swap_v136,budget_swap_feasible_v136,source_swap_feasible_v136,source_min_slack_after_swap_v136,max_source_share_after_swap_v136,source_cap_violations_after_swap_v136,first_source_block_family_v136,first_source_block_id_v136,loss_mean_after_swap_v136,cvar90_after_swap_v136,cvar_swap_feasible_v136,one_swap_improves_return_v136,integer_screen_scope_v136,claim_boundary_v136,added_grade_v136,dropped_grade_v136,added_score_decile_v136,dropped_score_decile_v136,added_income_band_v136,dropped_income_band_v136,added_dti_band_v136,dropped_dti_band_v136,added_period_v136,dropped_period_v136,added_state_top20_v136,dropped_state_top20_v136
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127409242,1000.0,1000.0,-229.20510814261078,-232.3045190414924,3.099410898881615,-258.7651466909574,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61355.08432753683,93918.5239051484,True,True,post_v135_one_drop_one_add_whole_loan_swap,post-v135 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,3,1,2,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,126425436,1000.0,1000.0,-229.20510814261078,-234.1329394586433,4.927831316032524,-256.93672627380647,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61342.11426789908,93915.8561355671,True,True,post_v135_one_drop_one_add_whole_loan_swap,post-v135 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,0,1,0,2018,2018,WA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,169243494,1000.0,1000.0,-229.20510814261078,-232.21373018857992,3.0086220459691333,-258.8559355438699,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61316.2454585384,93886.82275404119,True,True,post_v135_one_drop_one_add_whole_loan_swap,post-v135 one-swap pricing only; not multi-swap or global proof,C,B,1,2,1,2,1,3,2018,2020,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,127874931,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,-235.8498873582705,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61280.22005390572,93824.47677992619,True,True,post_v135_one_drop_one_add_whole_loan_swap,post-v135 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,0,1,0,2018,2018,FL,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126844634,1000.0,1000.0,-160.93230437909457,-191.84697461066318,30.914670231568607,-230.94988735827042,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61280.22005390572,93824.47677992619,True,True,post_v135_one_drop_one_add_whole_loan_swap,post-v135 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,3,1,0,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126733849,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,-235.8498873582705,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61280.22005390572,93824.47677992619,True,True,post_v135_one_drop_one_add_whole_loan_swap,post-v135 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,4,1,3,2018,2018,FL,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126468092,1000.0,1000.0,-160.93230437909457,-169.50590883596908,8.573604456874506,-253.29095313296452,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61303.124276463095,93855.71018189889,True,True,post_v135_one_drop_one_add_whole_loan_swap,post-v135 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,2,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126416707,1000.0,1000.0,-160.93230437909457,-187.69320294656202,26.76089856746745,-235.10365902237157,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61279.45495923426,93823.4926616888,True,True,post_v135_one_drop_one_add_whole_loan_swap,post-v135 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,1,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129702239,127409242,1000.0,1000.0,-230.55655815823334,-232.3045190414924,1.7479608832590543,-260.11659670657997,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61341.53065942249,93913.87820559012,True,True,post_v135_one_drop_one_add_whole_loan_swap,post-v135 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,3,1,2,2018,2018,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129702239,126425436,1000.0,1000.0,-230.55655815823334,-234.1329394586433,3.576381300409963,-258.2881762894291,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61328.560599784745,93911.21043600886,True,True,post_v135_one_drop_one_add_whole_loan_swap,post-v135 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,0,1,0,2018,2018,CA,CA
