policy_id,regime_v148,added_loan_id_v148,dropped_loan_id_v148,added_loan_amount_v148,dropped_loan_amount_v148,added_mean_return_v148,dropped_mean_return_v148,return_delta_v148,objective_return_after_swap_v148,exposure_after_swap_v148,budget_swap_feasible_v148,source_swap_feasible_v148,source_min_slack_after_swap_v148,max_source_share_after_swap_v148,source_cap_violations_after_swap_v148,first_source_block_family_v148,first_source_block_id_v148,loss_mean_after_swap_v148,cvar90_after_swap_v148,cvar_swap_feasible_v148,one_swap_improves_return_v148,integer_screen_scope_v148,claim_boundary_v148,added_grade_v148,dropped_grade_v148,added_score_decile_v148,dropped_score_decile_v148,added_income_band_v148,dropped_income_band_v148,added_dti_band_v148,dropped_dti_band_v148,added_period_v148,dropped_period_v148,added_state_top20_v148,dropped_state_top20_v148
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144913322,169243494,1000.0,1000.0,-150.16243065820038,-232.21373018857992,82.05129953037954,393.7715615791992,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61363.31911628079,94543.63943776375,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,E,B,2,2,3,2,1,3,2018,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158509118,126502150,1500.0,1500.0,-257.7773965173176,-339.2931774362171,81.51578091889951,393.2360429677192,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61421.68677482984,94582.16234698343,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,D,C,3,1,4,0,3,0,2019,2018,CA,CO
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137741627,127550201,2500.0,2500.0,-336.3900440476341,-417.6671599090251,81.277115861391,392.9973779102107,842450.0,True,True,5.754096345278459e-05,0.8970265297643777,0,,,61589.12840668518,94915.05882885611,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,E,B,1,0,4,4,0,1,2018,2018,AZ,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,161455148,169243494,1000.0,1000.0,-153.1140109342037,-232.21373018857992,79.09971925437623,390.8199813031959,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61382.84334273591,94514.57078252736,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,D,B,3,2,4,2,0,3,2019,2020,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154756272,126502150,1600.0,1500.0,-260.2259489812721,-339.2931774362171,79.067228454945,390.7874905037647,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61321.580674251585,94482.31956584581,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,C,C,1,1,2,0,1,0,2019,2018,NC,CO
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162228701,169243494,1000.0,1000.0,-153.227374178099,-232.21373018857992,78.9863560104809,390.7066180593006,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61271.05475806678,94407.85505358034,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,C,B,1,2,1,2,0,3,2019,2020,PA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144065838,126484483,1800.0,1800.0,-313.9399153184836,-392.5418082193703,78.6018929008867,390.3221549497064,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61284.76726057082,94424.5452671882,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,B,B,1,1,3,0,0,0,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144913322,126460194,1000.0,1000.0,-150.16243065820038,-228.62249188533863,78.46006122713825,390.1803232759579,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61354.67387843331,94515.13993783538,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,E,C,2,2,3,2,1,2,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158509118,126414619,1500.0,1500.0,-257.7773965173176,-335.67069626643615,77.89329974911857,389.61356179793825,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61270.95270194435,94374.31058997802,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,D,E,3,2,4,2,3,4,2019,2018,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,161494495,169243494,1000.0,1000.0,-154.69251192380827,-232.21373018857992,77.52121826477165,389.2414803135913,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61384.455277319605,94514.57078252736,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,D,B,3,2,3,2,2,3,2019,2020,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144038628,169243494,1000.0,1000.0,-154.87510766035297,-232.21373018857992,77.33862252822695,389.0588845770466,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61338.607710701486,94523.23235180549,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,E,B,2,2,3,2,1,3,2018,2020,IL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159706782,169243494,1000.0,1000.0,-155.33436225993984,-232.21373018857992,76.87936792864008,388.59962997745976,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61226.377077386525,94349.62782939502,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,B,B,1,2,3,2,2,3,2019,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144913322,167046951,1000.0,1000.0,-150.16243065820038,-226.7949395400648,76.63250888186442,388.3527709306841,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61347.180440538315,94488.95997717205,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,E,C,2,2,3,1,1,1,2018,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144913322,126707528,1000.0,1000.0,-150.16243065820038,-226.37597165812684,76.21354099992647,387.93380304874614,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61259.14137467291,94376.12341759159,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,E,E,2,3,3,1,1,0,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143080063,169243494,1000.0,1000.0,-156.12567534075419,-232.21373018857992,76.08805484782573,387.8083168966454,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61330.01375267978,94511.656132923,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,E,B,2,2,1,2,0,3,2018,2020,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,161455148,126460194,1000.0,1000.0,-153.1140109342037,-228.62249188533863,75.50848095113494,387.22874299995465,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61374.198104888426,94486.07128259896,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,D,C,3,2,4,2,0,2,2019,2018,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154756272,126414619,1600.0,1500.0,-260.2259489812721,-335.67069626643615,75.44474728516406,387.16500933398373,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61170.8466013661,94274.46780884039,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,C,E,1,2,2,2,1,4,2019,2018,NC,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162228701,126460194,1000.0,1000.0,-153.227374178099,-228.62249188533863,75.39511770723962,387.11537975605927,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61262.409520219284,94379.35555365194,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,C,C,1,2,1,2,0,2,2019,2018,PA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137380434,169243494,1000.0,1000.0,-156.95404774473053,-232.21373018857992,75.25968244384939,386.97994449266906,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61350.5925443647,94528.38762714024,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,E,B,2,2,2,2,3,3,2018,2020,VA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141665611,126502150,1600.0,1500.0,-264.10266005877247,-339.2931774362171,75.19051737744462,386.9107794262643,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61281.164287721345,94432.4362131986,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,C,C,1,1,2,0,1,0,2018,2018,other,CO
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146047525,169243494,1000.0,1000.0,-158.0343653049946,-232.21373018857992,74.17936488358532,385.899626932405,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61361.52400146848,94554.3321669538,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,E,B,2,2,4,2,0,3,2019,2020,MD,other
