policy_id,regime_v106,added_loan_id_v106,dropped_loan_id_v106,added_loan_amount_v106,dropped_loan_amount_v106,added_mean_return_v106,dropped_mean_return_v106,return_delta_v106,objective_return_after_swap_v106,exposure_after_swap_v106,budget_swap_feasible_v106,source_swap_feasible_v106,source_min_slack_after_swap_v106,max_source_share_after_swap_v106,source_cap_violations_after_swap_v106,first_source_block_family_v106,first_source_block_id_v106,loss_mean_after_swap_v106,cvar90_after_swap_v106,cvar_swap_feasible_v106,one_swap_improves_return_v106,integer_screen_scope_v106,claim_boundary_v106,added_grade_v106,dropped_grade_v106,added_score_decile_v106,dropped_score_decile_v106,added_income_band_v106,dropped_income_band_v106,added_dti_band_v106,dropped_dti_band_v106,added_period_v106,dropped_period_v106,added_state_top20_v106,dropped_state_top20_v106
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127742550,1000.0,1000.0,-229.20510814261078,-242.10451904149244,12.899410898881655,-1999.1231520079994,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61543.617826146336,92656.13698222162,True,True,post_v105_one_drop_one_add_whole_loan_swap,post-v105 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,1,1,2,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127409242,1000.0,1000.0,-229.20510814261078,-232.3045190414924,3.099410898881615,-2008.9231520079993,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61543.617826146336,92656.13698222162,True,True,post_v105_one_drop_one_add_whole_loan_swap,post-v105 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,3,1,2,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127277178,1000.0,1000.0,-229.20510814261078,-243.67466007774465,14.469551935133865,-1997.553010971747,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61402.7405618269,92454.388425138,True,True,post_v105_one_drop_one_add_whole_loan_swap,post-v105 one-swap pricing only; not multi-swap or global proof,C,E,1,3,1,0,1,0,2018,2018,WA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127190641,1000.0,1000.0,-229.20510814261078,-234.6218383371408,5.416730194530004,-2006.605832712351,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61480.184486803104,92545.76914051507,True,True,post_v105_one_drop_one_add_whole_loan_swap,post-v105 one-swap pricing only; not multi-swap or global proof,C,D,1,2,1,3,1,0,2018,2018,WA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127232386,1000.0,1000.0,-229.20510814261078,-239.37395281202149,10.168844669410703,-2001.8537182374703,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61430.85031651715,92522.1958342232,True,True,post_v105_one_drop_one_add_whole_loan_swap,post-v105 one-swap pricing only; not multi-swap or global proof,C,D,1,3,1,1,1,3,2018,2018,WA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,126425436,1000.0,1000.0,-229.20510814261078,-234.1329394586433,4.927831316032524,-2007.0947315908484,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61530.647766508584,92655.03089890421,True,True,post_v105_one_drop_one_add_whole_loan_swap,post-v105 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,0,1,0,2018,2018,WA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,169243494,1000.0,1000.0,-229.20510814261078,-232.21373018857992,3.0086220459691333,-2009.0139408609118,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61504.77895714791,92631.54612178874,True,True,post_v105_one_drop_one_add_whole_loan_swap,post-v105 one-swap pricing only; not multi-swap or global proof,C,B,1,2,1,2,1,3,2018,2020,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,127874931,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,-1986.0078926753124,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61468.75355251522,92558.56234515412,True,True,post_v105_one_drop_one_add_whole_loan_swap,post-v105 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,0,1,0,2018,2018,FL,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126844634,1000.0,1000.0,-160.93230437909457,-191.84697461066318,30.914670231568607,-1981.1078926753123,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61468.75355251522,92558.56234515412,True,True,post_v105_one_drop_one_add_whole_loan_swap,post-v105 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,3,1,0,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126733849,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,-1986.0078926753124,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61468.75355251522,92558.56234515412,True,True,post_v105_one_drop_one_add_whole_loan_swap,post-v105 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,4,1,3,2018,2018,FL,NJ
