policy_id,regime_v148,added_loan_id_v148,dropped_loan_id_v148,added_loan_amount_v148,dropped_loan_amount_v148,added_mean_return_v148,dropped_mean_return_v148,return_delta_v148,objective_return_after_swap_v148,exposure_after_swap_v148,budget_swap_feasible_v148,source_swap_feasible_v148,source_min_slack_after_swap_v148,max_source_share_after_swap_v148,source_cap_violations_after_swap_v148,first_source_block_family_v148,first_source_block_id_v148,loss_mean_after_swap_v148,cvar90_after_swap_v148,cvar_swap_feasible_v148,one_swap_improves_return_v148,integer_screen_scope_v148,claim_boundary_v148,added_grade_v148,dropped_grade_v148,added_score_decile_v148,dropped_score_decile_v148,added_income_band_v148,dropped_income_band_v148,added_dti_band_v148,dropped_dti_band_v148,added_period_v148,dropped_period_v148,added_state_top20_v148,dropped_state_top20_v148
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,169243494,1000.0,1000.0,-229.20510814261078,-232.21373018857992,3.0086220459691333,314.7288840947888,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61321.2186854148,94419.61883155163,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,C,B,1,2,1,2,1,3,2018,2020,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,127874931,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,337.7349322803882,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61285.19328078213,94357.27285743662,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,0,1,0,2018,2018,FL,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126733849,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,337.7349322803882,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61285.19328078213,94357.27285743662,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,4,1,3,2018,2018,FL,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126468092,1000.0,1000.0,-160.93230437909457,-169.50590883596908,8.573604456874506,320.29386650569415,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61308.097503339515,94388.50625940933,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,2,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126416707,1000.0,1000.0,-160.93230437909457,-187.69320294656202,26.76089856746745,338.4811606162871,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61284.42818611067,94356.28873919926,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,1,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129702239,169243494,1000.0,1000.0,-230.55655815823334,-232.21373018857992,1.6571720303465725,313.3774340791663,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61307.66501730046,94414.97313199338,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,C,B,1,2,1,2,1,3,2018,2020,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,127874931,1000.0,1000.0,-173.9967844806681,-186.9469746106631,12.95019012999498,324.6704521788147,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61308.62664592566,94391.02495168895,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,0,0,0,2018,2018,NJ,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,126733849,1000.0,1000.0,-173.9967844806681,-186.9469746106631,12.95019012999498,324.6704521788147,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61308.62664592566,94391.02495168895,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,4,0,3,2018,2018,NJ,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,126416707,1000.0,1000.0,-173.9967844806681,-187.69320294656202,13.696418465893913,325.41668051471356,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61307.8615512542,94390.04083345157,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,1,0,1,2018,2018,NJ,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129254471,126707528,1000.0,1000.0,-216.591881619741,-226.37597165812684,9.784090038385841,321.5043520872055,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61247.79721324215,94318.60880478345,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,D,E,2,3,0,1,0,0,2018,2018,OH,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129254471,126460194,1000.0,1000.0,-216.591881619741,-228.62249188533863,12.03061026559763,323.7508723144173,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61343.32971700254,94457.62532502723,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,D,C,2,2,0,2,0,2,2018,2018,OH,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129254471,126409482,1000.0,1000.0,-216.591881619741,-223.9633297987982,7.371448179057211,319.0917102278769,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61367.946851147964,94471.91804220078,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,D,C,2,2,0,2,0,3,2018,2018,OH,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129254471,167046951,1000.0,1000.0,-216.591881619741,-226.7949395400648,10.2030579203238,321.92331996914345,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61335.83627910756,94431.44536436388,True,True,post_v147_one_drop_one_add_whole_loan_swap,post-v147 one-swap pricing only; not multi-swap or global proof,D,C,2,2,0,1,0,1,2018,2020,OH,other
