policy_id,regime_v222,added_loan_id_v222,dropped_loan_id_v222,added_loan_amount_v222,dropped_loan_amount_v222,added_mean_return_v222,dropped_mean_return_v222,return_delta_v222,objective_return_after_swap_v222,exposure_after_swap_v222,budget_swap_feasible_v222,source_swap_feasible_v222,source_min_slack_after_swap_v222,max_source_share_after_swap_v222,source_cap_violations_after_swap_v222,first_source_block_family_v222,first_source_block_id_v222,loss_mean_after_swap_v222,cvar90_after_swap_v222,cvar_swap_feasible_v222,one_swap_improves_return_v222,integer_screen_scope_v222,claim_boundary_v222,added_grade_v222,dropped_grade_v222,added_score_decile_v222,dropped_score_decile_v222,added_income_band_v222,dropped_income_band_v222,added_dti_band_v222,dropped_dti_band_v222,added_period_v222,dropped_period_v222,added_state_top20_v222,dropped_state_top20_v222
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162590887,168678809,1000.0,1000.0,-7.297262801488124,-25.935876492202276,18.638613690714152,2641.4352826510867,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61704.48190229427,97472.43193372485,True,True,post_v221_one_drop_one_add_whole_loan_swap,post-v221 one-swap pricing only; not multi-swap or global proof,A,A,1,1,1,1,0,0,2019,2020,TX,IN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,168701788,1000.0,1000.0,-161.9757189883544,-178.5860397151734,16.610320726818998,2639.4069896871915,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61744.84476147861,97577.9874275576,True,True,post_v221_one_drop_one_add_whole_loan_swap,post-v221 one-swap pricing only; not multi-swap or global proof,E,C,2,1,2,3,0,1,2018,2020,FL,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163383289,168678809,1000.0,1000.0,-9.457214357682766,-25.935876492202276,16.47866213451951,2639.2753310948924,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61706.716502181356,97477.11199991383,True,True,post_v221_one_drop_one_add_whole_loan_swap,post-v221 one-swap pricing only; not multi-swap or global proof,A,A,1,1,0,1,2,0,2019,2020,other,IN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162590887,170390171,1000.0,1000.0,-7.297262801488124,-23.632377345499286,16.335114544011162,2639.1317835043837,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61701.07641275271,97465.49913353976,True,True,post_v221_one_drop_one_add_whole_loan_swap,post-v221 one-swap pricing only; not multi-swap or global proof,A,A,1,1,1,0,0,0,2019,2020,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146058451,168701788,1000.0,1000.0,-162.5963102886178,-178.5860397151734,15.989729426555613,2638.7863983869283,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61818.42122018011,97701.64517935467,True,True,post_v221_one_drop_one_add_whole_loan_swap,post-v221 one-swap pricing only; not multi-swap or global proof,F,C,2,1,1,3,2,1,2019,2020,NY,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,169358871,1000.0,1000.0,-161.9757189883544,-177.86634212741987,15.890623139065468,2638.6872920994383,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61754.61577881135,97565.56239251776,True,True,post_v221_one_drop_one_add_whole_loan_swap,post-v221 one-swap pricing only; not multi-swap or global proof,E,C,2,1,2,3,0,0,2018,2020,FL,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,139506195,1000.0,1000.0,-161.9757189883544,-177.67809625327766,15.702377264923257,2638.499046225296,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61728.78109875994,97511.78076739731,True,True,post_v221_one_drop_one_add_whole_loan_swap,post-v221 one-swap pricing only; not multi-swap or global proof,E,D,2,2,2,2,0,0,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143126474,168678809,1000.0,1000.0,-10.601739316555324,-25.935876492202276,15.334137175646951,2638.1308061360196,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61704.29015312438,97468.70879033687,True,True,post_v221_one_drop_one_add_whole_loan_swap,post-v221 one-swap pricing only; not multi-swap or global proof,A,A,1,1,2,1,4,0,2018,2020,TX,IN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162590887,169450190,1000.0,1000.0,-7.297262801488124,-22.58050328415853,15.283240482670408,2638.079909443043,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61683.76168826416,97430.49110021396,True,True,post_v221_one_drop_one_add_whole_loan_swap,post-v221 one-swap pricing only; not multi-swap or global proof,A,A,1,1,1,0,0,0,2019,2020,TX,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146058451,169358871,1000.0,1000.0,-162.5963102886178,-177.86634212741987,15.270031838802083,2638.0667007991747,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61828.19223751285,97689.22014431485,True,True,post_v221_one_drop_one_add_whole_loan_swap,post-v221 one-swap pricing only; not multi-swap or global proof,F,C,2,1,1,3,2,0,2019,2020,NY,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146058451,139506195,1000.0,1000.0,-162.5963102886178,-177.67809625327766,15.081785964659872,2637.8784549250327,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61802.357557461444,97635.4385191944,True,True,post_v221_one_drop_one_add_whole_loan_swap,post-v221 one-swap pricing only; not multi-swap or global proof,F,D,2,2,1,2,2,0,2019,2018,NY,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163383289,170390171,1000.0,1000.0,-9.457214357682766,-23.632377345499286,14.17516298781652,2636.971831948189,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61703.31101263981,97470.17919972874,True,True,post_v221_one_drop_one_add_whole_loan_swap,post-v221 one-swap pricing only; not multi-swap or global proof,A,A,1,1,0,0,2,0,2019,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,156807668,1000.0,1000.0,-161.9757189883544,-175.85010442413147,13.874385435777072,2636.67105439615,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61753.81637401924,97519.15236439434,True,True,post_v221_one_drop_one_add_whole_loan_swap,post-v221 one-swap pricing only; not multi-swap or global proof,E,D,2,2,2,0,0,0,2018,2019,FL,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,126827839,1000.0,1000.0,-161.9757189883544,-175.77898463113021,13.803265642775813,2636.5999346031485,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61691.05525844144,97517.53804104513,True,True,post_v221_one_drop_one_add_whole_loan_swap,post-v221 one-swap pricing only; not multi-swap or global proof,E,E,2,2,2,0,0,4,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146058451,156807668,1000.0,1000.0,-162.5963102886178,-175.85010442413147,13.253794135513687,2636.0504630958862,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61827.39283272074,97642.81011619142,True,True,post_v221_one_drop_one_add_whole_loan_swap,post-v221 one-swap pricing only; not multi-swap or global proof,F,D,2,2,1,0,2,0,2019,2019,NY,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146058451,126827839,1000.0,1000.0,-162.5963102886178,-175.77898463113021,13.182674342512428,2635.9793433028854,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61764.63171714294,97641.19579284222,True,True,post_v221_one_drop_one_add_whole_loan_swap,post-v221 one-swap pricing only; not multi-swap or global proof,F,E,2,2,1,0,2,4,2019,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163383289,169450190,1000.0,1000.0,-9.457214357682766,-22.58050328415853,13.123288926475766,2635.9199578868484,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61685.996288151255,97435.17116640293,True,True,post_v221_one_drop_one_add_whole_loan_swap,post-v221 one-swap pricing only; not multi-swap or global proof,A,A,1,1,0,0,2,0,2019,2020,other,AZ
