policy_id,regime_v242,added_loan_id_v242,dropped_loan_id_v242,added_loan_amount_v242,dropped_loan_amount_v242,added_mean_return_v242,dropped_mean_return_v242,return_delta_v242,objective_return_after_swap_v242,exposure_after_swap_v242,budget_swap_feasible_v242,source_swap_feasible_v242,source_min_slack_after_swap_v242,max_source_share_after_swap_v242,source_cap_violations_after_swap_v242,first_source_block_family_v242,first_source_block_id_v242,loss_mean_after_swap_v242,cvar90_after_swap_v242,cvar_swap_feasible_v242,one_swap_improves_return_v242,integer_screen_scope_v242,claim_boundary_v242,added_grade_v242,dropped_grade_v242,added_score_decile_v242,dropped_score_decile_v242,added_income_band_v242,dropped_income_band_v242,added_dti_band_v242,dropped_dti_band_v242,added_period_v242,dropped_period_v242,added_state_top20_v242,dropped_state_top20_v242
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140861718,126827839,1000.0,1000.0,-168.7891671871381,-175.77898463113021,6.989817443992109,2758.494297102129,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61567.04745777247,97525.36129013299,True,True,post_v241_one_drop_one_add_whole_loan_swap,post-v241 one-swap pricing only; not multi-swap or global proof,D,E,1,2,3,0,4,4,2018,2018,MD,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,138631135,126827839,1000.0,1000.0,-168.68250574568688,-175.77898463113021,7.096478885443332,2758.6009585435804,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61641.15123672788,97614.66532619043,True,True,post_v241_one_drop_one_add_whole_loan_swap,post-v241 one-swap pricing only; not multi-swap or global proof,E,E,2,2,3,0,0,4,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137677350,126827839,1000.0,1000.0,-171.87891215652908,-175.77898463113021,3.9000724746011315,2755.404552132738,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61687.909884177716,97711.52475279424,True,True,post_v241_one_drop_one_add_whole_loan_swap,post-v241 one-swap pricing only; not multi-swap or global proof,F,E,2,2,2,0,2,4,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137291932,168841753,1000.0,1000.0,-15.179922424950899,-15.58411172619063,0.4041893012397306,2751.9086689593764,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61619.08023694568,97534.31891352755,True,True,post_v241_one_drop_one_add_whole_loan_swap,post-v241 one-swap pricing only; not multi-swap or global proof,A,A,1,1,4,1,1,0,2018,2020,other,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136916643,126827839,1000.0,1000.0,-173.75965426338382,-175.77898463113021,2.0193303677463916,2753.5238100258834,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61656.22748414254,97655.2878262269,True,True,post_v241_one_drop_one_add_whole_loan_swap,post-v241 one-swap pricing only; not multi-swap or global proof,E,E,2,2,3,0,1,4,2018,2018,PA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144248829,168841753,1000.0,1000.0,-14.62747078447996,-15.58411172619063,0.9566409417106687,2752.4611205998476,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61622.07925084472,97542.06159155228,True,True,post_v241_one_drop_one_add_whole_loan_swap,post-v241 one-swap pricing only; not multi-swap or global proof,A,A,1,1,2,1,3,0,2018,2020,NC,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143384974,126827839,1000.0,1000.0,-169.12746621153562,-175.77898463113021,6.651518419594595,2758.1559980777315,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61538.187657539755,97486.20599223043,True,True,post_v241_one_drop_one_add_whole_loan_swap,post-v241 one-swap pricing only; not multi-swap or global proof,C,E,1,2,1,0,0,4,2018,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143298636,126827839,1000.0,1000.0,-170.8325283420283,-175.77898463113021,4.946456289101917,2756.450935947239,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61559.24920681486,97510.46786011031,True,True,post_v241_one_drop_one_add_whole_loan_swap,post-v241 one-swap pricing only; not multi-swap or global proof,C,E,1,2,1,0,2,4,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143029391,126827839,1000.0,1000.0,-170.8325283420283,-175.77898463113021,4.946456289101917,2756.450935947239,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61559.24920681486,97510.46786011031,True,True,post_v241_one_drop_one_add_whole_loan_swap,post-v241 one-swap pricing only; not multi-swap or global proof,C,E,1,2,2,0,0,4,2018,2018,IL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142547301,126827839,1000.0,1000.0,-171.39694085680853,-175.77898463113021,4.382043774321687,2755.8865234324585,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61614.37615149408,97593.10747047562,True,True,post_v241_one_drop_one_add_whole_loan_swap,post-v241 one-swap pricing only; not multi-swap or global proof,D,E,2,2,2,0,2,4,2018,2018,MN,other
