policy_id,regime_v196,added_loan_id_v196,dropped_loan_id_v196,added_loan_amount_v196,dropped_loan_amount_v196,added_mean_return_v196,dropped_mean_return_v196,return_delta_v196,objective_return_after_swap_v196,exposure_after_swap_v196,budget_swap_feasible_v196,source_swap_feasible_v196,source_min_slack_after_swap_v196,max_source_share_after_swap_v196,source_cap_violations_after_swap_v196,first_source_block_family_v196,first_source_block_id_v196,loss_mean_after_swap_v196,cvar90_after_swap_v196,cvar_swap_feasible_v196,one_swap_improves_return_v196,integer_screen_scope_v196,claim_boundary_v196,added_grade_v196,dropped_grade_v196,added_score_decile_v196,dropped_score_decile_v196,added_income_band_v196,dropped_income_band_v196,added_dti_band_v196,dropped_dti_band_v196,added_period_v196,dropped_period_v196,added_state_top20_v196,dropped_state_top20_v196
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136288831,126820122,1000.0,1000.0,-159.91299271774713,-201.89545162414464,41.98245890639751,2166.1415359753473,842450.0,True,True,5.754096345278459e-05,0.8995489346548756,0,,,61250.90229279246,96285.39668408083,True,True,post_v195_one_drop_one_add_whole_loan_swap,post-v195 one-swap pricing only; not multi-swap or global proof,D,C,1,1,2,0,3,1,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,164456389,127640797,3000.0,3025.0,-386.4700038281736,-428.2397634899199,41.769759661746264,2165.9288367306963,842425.0,True,True,3.222484231535372e-05,0.8959848057690596,0,,,61708.93424041897,96945.70165851976,True,True,post_v195_one_drop_one_add_whole_loan_swap,post-v195 one-swap pricing only; not multi-swap or global proof,D,B,2,0,4,4,2,1,2020,2018,CA,GA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,134420497,126733849,1000.0,1000.0,-145.73547946423722,-186.9469746106631,41.211495146425875,2165.370572215376,842450.0,True,True,5.754096345278459e-05,0.8995489346548756,0,,,61239.001042296804,96259.48199148632,True,True,post_v195_one_drop_one_add_whole_loan_swap,post-v195 one-swap pricing only; not multi-swap or global proof,C,B,0,0,4,4,2,3,2018,2018,MD,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162605401,126820122,1000.0,1000.0,-160.8152043628769,-201.89545162414464,41.08024726126774,2165.2393243302176,842450.0,True,True,5.754096345278459e-05,0.8995489346548756,0,,,61332.49336615404,96341.17761295594,True,True,post_v195_one_drop_one_add_whole_loan_swap,post-v195 one-swap pricing only; not multi-swap or global proof,D,C,3,1,2,0,1,1,2019,2018,MD,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141017853,126820122,1000.0,1000.0,-160.86500878453754,-201.89545162414464,41.030442839607105,2165.189519908557,842450.0,True,True,5.754096345278459e-05,0.8995489346548756,0,,,61286.4797327344,96340.36638742583,True,True,post_v195_one_drop_one_add_whole_loan_swap,post-v195 one-swap pricing only; not multi-swap or global proof,E,C,2,1,4,0,0,1,2018,2018,VA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,126820122,1000.0,1000.0,-161.9757189883544,-201.89545162414464,39.91973263579024,2164.0788097047403,842450.0,True,True,5.754096345278459e-05,0.8995489346548756,0,,,61277.744923012,96328.87869374562,True,True,post_v195_one_drop_one_add_whole_loan_swap,post-v195 one-swap pricing only; not multi-swap or global proof,E,C,2,1,2,0,0,1,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146058451,126820122,1000.0,1000.0,-162.5963102886178,-201.89545162414464,39.299141335526855,2163.4582184044766,842450.0,True,True,5.754096345278459e-05,0.8995489346548756,0,,,61351.32138171351,96452.5364455427,True,True,post_v195_one_drop_one_add_whole_loan_swap,post-v195 one-swap pricing only; not multi-swap or global proof,F,C,2,1,1,0,2,1,2019,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140155571,126483031,1200.0,1200.0,-161.29557436875157,-200.480236756332,39.18466238758043,2163.3437394565303,842450.0,True,True,5.754096345278459e-05,0.8995489346548756,0,,,61254.5896253745,96281.9667358102,True,True,post_v195_one_drop_one_add_whole_loan_swap,post-v195 one-swap pricing only; not multi-swap or global proof,C,B,0,0,1,2,0,0,2018,2018,MN,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136288831,126419064,1000.0,1000.0,-159.91299271774713,-198.85427993768698,38.94128721993985,2163.10036428889,842450.0,True,True,5.754096345278459e-05,0.8995489346548756,0,,,61224.29576936209,96242.72827802016,True,True,post_v195_one_drop_one_add_whole_loan_swap,post-v195 one-swap pricing only; not multi-swap or global proof,D,D,1,2,2,4,3,1,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162605401,126419064,1000.0,1000.0,-160.8152043628769,-198.85427993768698,38.039075574810084,2162.19815264376,842450.0,True,True,5.754096345278459e-05,0.8995489346548756,0,,,61305.886842723674,96298.50920689528,True,True,post_v195_one_drop_one_add_whole_loan_swap,post-v195 one-swap pricing only; not multi-swap or global proof,D,D,3,2,2,4,1,1,2019,2018,MD,other
