policy_id,regime_v160,added_loan_id_v160,dropped_loan_id_v160,added_loan_amount_v160,dropped_loan_amount_v160,added_mean_return_v160,dropped_mean_return_v160,return_delta_v160,objective_return_after_swap_v160,exposure_after_swap_v160,budget_swap_feasible_v160,source_swap_feasible_v160,source_min_slack_after_swap_v160,max_source_share_after_swap_v160,source_cap_violations_after_swap_v160,first_source_block_family_v160,first_source_block_id_v160,loss_mean_after_swap_v160,cvar90_after_swap_v160,cvar_swap_feasible_v160,one_swap_improves_return_v160,integer_screen_scope_v160,claim_boundary_v160,added_grade_v160,dropped_grade_v160,added_score_decile_v160,dropped_score_decile_v160,added_income_band_v160,dropped_income_band_v160,added_dti_band_v160,dropped_dti_band_v160,added_period_v160,dropped_period_v160,added_state_top20_v160,dropped_state_top20_v160
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,127874931,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,926.8648501272534,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61456.864006241005,95217.45266941398,True,True,post_v159_one_drop_one_add_whole_loan_swap,post-v159 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,0,1,0,2018,2018,FL,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126733849,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,926.8648501272534,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61456.864006241005,95217.45266941398,True,True,post_v159_one_drop_one_add_whole_loan_swap,post-v159 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,4,1,3,2018,2018,FL,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126468092,1000.0,1000.0,-160.93230437909457,-169.50590883596908,8.573604456874506,909.4237843525593,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61479.76822879839,95248.6860713867,True,True,post_v159_one_drop_one_add_whole_loan_swap,post-v159 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,2,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126416707,1000.0,1000.0,-160.93230437909457,-187.69320294656202,26.76089856746745,927.6110784631524,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61456.09891156955,95216.4685511766,True,True,post_v159_one_drop_one_add_whole_loan_swap,post-v159 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,1,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,127874931,1000.0,1000.0,-173.9967844806681,-186.9469746106631,12.95019012999498,913.8003700256799,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61480.29737138454,95251.20476366632,True,True,post_v159_one_drop_one_add_whole_loan_swap,post-v159 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,0,0,0,2018,2018,NJ,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,126733849,1000.0,1000.0,-173.9967844806681,-186.9469746106631,12.95019012999498,913.8003700256799,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61480.29737138454,95251.20476366632,True,True,post_v159_one_drop_one_add_whole_loan_swap,post-v159 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,4,0,3,2018,2018,NJ,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,126416707,1000.0,1000.0,-173.9967844806681,-187.69320294656202,13.696418465893913,914.5465983615787,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61479.532276713086,95250.22064542893,True,True,post_v159_one_drop_one_add_whole_loan_swap,post-v159 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,1,0,1,2018,2018,NJ,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129254471,126707528,1000.0,1000.0,-216.591881619741,-226.37597165812684,9.784090038385841,910.6342699340707,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61419.46793870103,95178.78861676081,True,True,post_v159_one_drop_one_add_whole_loan_swap,post-v159 one-swap pricing only; not multi-swap or global proof,D,E,2,3,0,1,0,0,2018,2018,OH,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129254471,126409482,1000.0,1000.0,-216.591881619741,-223.9633297987982,7.371448179057211,908.2216280747421,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61539.61757660685,95332.09785417817,True,True,post_v159_one_drop_one_add_whole_loan_swap,post-v159 one-swap pricing only; not multi-swap or global proof,D,C,2,2,0,2,0,3,2018,2018,OH,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129254471,167046951,1000.0,1000.0,-216.591881619741,-226.7949395400648,10.2030579203238,911.0532378160086,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61507.50700456645,95291.62517634126,True,True,post_v159_one_drop_one_add_whole_loan_swap,post-v159 one-swap pricing only; not multi-swap or global proof,D,C,2,2,0,1,0,1,2018,2020,OH,other
