portfolio_label_v193,source_family,source_id,cap_share_v193,source_exposure_v193,source_share_v193,source_slack_v193,source_cap_violated_v193,claim_boundary_v193
next_one_swap_repair_candidate,grade,A,0.8531348749298603,718675.0,0.8526977723726752,0.0004371025571850984,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,grade,B,0.8531348749298603,33750.0,0.0400438999792365,0.8130909749506238,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,grade,C,0.8531348749298603,30600.0,0.036306469314507754,0.8168284056153525,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,grade,D,0.8531348749298603,48300.0,0.057307270192507344,0.7958276047373529,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,grade,E,0.8531348749298603,10500.0,0.012458102215762466,0.8406767727140978,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,grade,F,0.8531348749298603,1000.0,0.001186485925310711,0.8519483890045496,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,grade,G,0.8531348749298603,0.0,0.0,0.8531348749298603,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,score_decile,0,0.9,757825.0,0.8991486963485895,0.0008513036514105066,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,score_decile,1,0.9,54100.0,0.06418888855930946,0.8358111114406905,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,score_decile,2,0.9,24400.0,0.028950256577581348,0.8710497434224187,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,score_decile,3,0.9,6500.0,0.0077121585145196216,0.8922878414854803,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,score_decile,4,0.9,0.0,0.0,0.9,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,score_decile,5,0.9,0.0,0.0,0.9,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,score_decile,6,0.9,0.0,0.0,0.9,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,score_decile,7,0.9,0.0,0.0,0.9,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,score_decile,8,0.9,0.0,0.0,0.9,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,score_decile,9,0.9,0.0,0.0,0.9,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,income_band,0,0.85,11400.0,0.013525939548542105,0.8364740604514579,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,income_band,1,0.85,23000.0,0.027289176282146353,0.8227108237178536,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,income_band,2,0.85,43150.0,0.05119686767715718,0.7988031323228428,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,income_band,3,0.85,88100.0,0.10452941001987363,0.7454705899801264,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,income_band,4,0.85,677175.0,0.8034586064722807,0.046541393527719244,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,0,0.85,622950.0,0.7391214071723075,0.11087859282769252,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,1,0.85,175475.0,0.208198617743897,0.641801382256103,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,2,0.85,20100.0,0.023848367098745292,0.8261516329012547,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,3,0.85,18100.0,0.02147539524812387,0.8285246047518761,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,4,0.85,6200.0,0.007356212736926408,0.8426437872630735,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,period,2018,0.82,523525.0,0.62115504404829,0.19884495595170992,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,period,2019,0.82,291450.0,0.3458013229318067,0.47419867706819324,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,period,2020,0.82,27850.0,0.033043633019903304,0.7869563669800966,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,AZ,0.35,10500.0,0.012458102215762466,0.3375418977842375,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CA,0.35,106700.0,0.12659804823065288,0.2234019517693471,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CO,0.35,15200.0,0.01803458606472281,0.3319654139352772,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,FL,0.35,47225.0,0.056031797822798324,0.29396820217720165,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,GA,0.35,52675.0,0.062498146115741705,0.28750185388425825,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IL,0.35,90325.0,0.10716934120368997,0.24283065879631,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IN,0.35,2000.0,0.002372971850621422,0.34762702814937857,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MA,0.35,25400.0,0.03013674250289206,0.3198632574971079,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MD,0.35,13000.0,0.015424317029039243,0.33457568297096074,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MI,0.35,0.0,0.0,0.35,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MN,0.35,9100.0,0.010797021920327471,0.3392029780796725,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NC,0.35,22700.0,0.02693323050455314,0.3230667694954468,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NJ,0.35,11600.0,0.013763236733604248,0.33623676326639573,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NV,0.35,7500.0,0.008898644439830333,0.34110135556016963,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NY,0.35,75475.0,0.08955002521282591,0.2604499747871741,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,OH,0.35,21000.0,0.02491620443152493,0.32508379556847505,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,PA,0.35,37050.0,0.04395930353276184,0.30604069646723814,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,TX,0.35,31150.0,0.036959036573428646,0.31304096342657134,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,VA,0.35,12200.0,0.014475128288790674,0.3355248717112093,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,WA,0.35,57475.0,0.06819327855723312,0.28180672144276686,False,fifty-sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,other,0.35,194550.0,0.23083083676919883,0.11916916323080115,False,fifty-sixth post-swap source diagnostic only
