policy_id,regime_v98,added_loan_id_v98,dropped_loan_id_v98,added_loan_amount_v98,dropped_loan_amount_v98,added_mean_return_v98,dropped_mean_return_v98,return_delta_v98,objective_return_after_swap_v98,exposure_after_swap_v98,budget_swap_feasible_v98,source_swap_feasible_v98,source_min_slack_after_swap_v98,max_source_share_after_swap_v98,source_cap_violations_after_swap_v98,first_source_block_family_v98,first_source_block_id_v98,loss_mean_after_swap_v98,cvar90_after_swap_v98,cvar_swap_feasible_v98,one_swap_improves_return_v98,integer_screen_scope_v98,claim_boundary_v98,added_grade_v98,dropped_grade_v98,added_score_decile_v98,dropped_score_decile_v98,added_income_band_v98,dropped_income_band_v98,added_dti_band_v98,dropped_dti_band_v98,added_period_v98,dropped_period_v98,added_state_top20_v98,dropped_state_top20_v98
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128253688,127051964,3000.0,2800.0,-363.0429311428707,-509.73152890985676,146.68859776698605,-2495.139617407458,842650.0,True,True,0.00021954548151670306,0.8997804545184833,0,,,61634.53161001149,92333.23436577116,True,True,post_v97_one_drop_one_add_whole_loan_swap,post-v97 one-swap pricing only; not multi-swap or global proof,C,B,0,0,4,0,2,0,2018,2018,other,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159720541,128000272,2000.0,2000.0,-291.2624147008317,-437.9433152886789,146.6809005878472,-2495.147314586597,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61600.28921909517,92348.79507854511,True,True,post_v97_one_drop_one_add_whole_loan_swap,post-v97 one-swap pricing only; not multi-swap or global proof,D,C,2,1,4,3,0,1,2019,2018,MN,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159720541,126821354,2000.0,2000.0,-291.2624147008317,-437.9433152886789,146.6809005878472,-2495.147314586597,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61600.28921909517,92348.79507854511,True,True,post_v97_one_drop_one_add_whole_loan_swap,post-v97 one-swap pricing only; not multi-swap or global proof,D,C,2,1,4,4,0,0,2019,2018,MN,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,156935428,128000272,2000.0,2000.0,-292.6952804965708,-437.9433152886789,145.24803479210811,-2496.580180382336,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61601.69108471243,92365.38780818593,True,True,post_v97_one_drop_one_add_whole_loan_swap,post-v97 one-swap pricing only; not multi-swap or global proof,D,C,1,1,3,3,0,1,2019,2018,MD,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,156935428,126821354,2000.0,2000.0,-292.6952804965708,-437.9433152886789,145.24803479210811,-2496.580180382336,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61601.69108471243,92365.38780818593,True,True,post_v97_one_drop_one_add_whole_loan_swap,post-v97 one-swap pricing only; not multi-swap or global proof,D,C,1,1,3,4,0,0,2019,2018,MD,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159720541,126736783,2000.0,2000.0,-291.2624147008317,-436.15756468818955,144.89514998735785,-2496.9330651870864,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61685.15046802908,92467.99394627055,True,True,post_v97_one_drop_one_add_whole_loan_swap,post-v97 one-swap pricing only; not multi-swap or global proof,D,B,2,1,4,1,0,0,2019,2018,MN,PA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,156935428,126736783,2000.0,2000.0,-292.6952804965708,-436.15756468818955,143.46228419161878,-2498.3659309828254,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61686.55233364634,92484.58667591137,True,True,post_v97_one_drop_one_add_whole_loan_swap,post-v97 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,1,0,0,2019,2018,MD,PA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130095750,127051964,3000.0,2800.0,-366.4722837431479,-509.73152890985676,143.25924516670887,-2498.5689700077355,842650.0,True,True,0.00021954548151670306,0.8997804545184833,0,,,61563.195768589685,92243.03908030193,True,True,post_v97_one_drop_one_add_whole_loan_swap,post-v97 one-swap pricing only; not multi-swap or global proof,C,B,0,0,4,0,2,0,2018,2018,AZ,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,155861848,126633227,1200.0,1200.0,-145.04604319201192,-287.1398044405467,142.09376124853478,-2499.7344539259093,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61647.13922176468,92374.65790717241,True,True,post_v97_one_drop_one_add_whole_loan_swap,post-v97 one-swap pricing only; not multi-swap or global proof,D,B,2,1,3,3,2,1,2019,2018,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,133746505,126053700,1500.0,1500.0,-226.36969207276192,-363.15677856223846,136.78708648947654,-2505.0411286849676,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61649.92793397742,92410.2047954907,True,True,post_v97_one_drop_one_add_whole_loan_swap,post-v97 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,0,1,0,2018,2018,CA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,133746505,126349193,1500.0,1500.0,-226.36969207276192,-363.15677856223846,136.78708648947654,-2505.0411286849676,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61649.92793397742,92410.2047954907,True,True,post_v97_one_drop_one_add_whole_loan_swap,post-v97 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,1,1,1,2018,2018,CA,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159720541,127061180,2000.0,1800.0,-291.2624147008317,-426.96813427468646,135.70571957385476,-2506.1224956005894,842650.0,True,True,0.0002600158543247799,0.8995431080519789,0,,,61693.602298109276,92518.88416423844,True,True,post_v97_one_drop_one_add_whole_loan_swap,post-v97 one-swap pricing only; not multi-swap or global proof,D,B,2,1,4,1,0,1,2019,2018,MN,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140623777,127051964,3000.0,2800.0,-374.96750156141417,-509.73152890985676,134.7640273484426,-2507.0641878260017,842650.0,True,True,0.0002600158543247799,0.8962202575209162,0,,,61837.69811263931,92682.79741937251,True,True,post_v97_one_drop_one_add_whole_loan_swap,post-v97 one-swap pricing only; not multi-swap or global proof,D,B,1,0,4,0,4,0,2018,2018,IL,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158296387,126053700,1450.0,1500.0,-228.77217236072838,-363.15677856223846,134.38460620151008,-2507.4436089729343,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61593.96969098199,92335.33815114478,True,True,post_v97_one_drop_one_add_whole_loan_swap,post-v97 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,0,3,0,2019,2018,other,TX
