policy_id,regime_v188,added_loan_id_v188,dropped_loan_id_v188,added_loan_amount_v188,dropped_loan_amount_v188,added_mean_return_v188,dropped_mean_return_v188,return_delta_v188,objective_return_after_swap_v188,exposure_after_swap_v188,budget_swap_feasible_v188,source_swap_feasible_v188,source_min_slack_after_swap_v188,max_source_share_after_swap_v188,source_cap_violations_after_swap_v188,first_source_block_family_v188,first_source_block_id_v188,loss_mean_after_swap_v188,cvar90_after_swap_v188,cvar_swap_feasible_v188,one_swap_improves_return_v188,integer_screen_scope_v188,claim_boundary_v188,added_grade_v188,dropped_grade_v188,added_score_decile_v188,dropped_score_decile_v188,added_income_band_v188,dropped_income_band_v188,added_dti_band_v188,dropped_dti_band_v188,added_period_v188,dropped_period_v188,added_state_top20_v188,dropped_state_top20_v188
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130791260,126658319,2900.0,2500.0,69.4776485933445,65.23175886099214,4.245889732352353,1896.4310943850207,842900.0,True,True,3.842220711736122e-05,0.8991576699489856,0,,,61449.84383184211,96237.4376920763,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,2,0,0,2018,2018,NY,PA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,127874931,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,1918.1998748842368,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61394.35200377782,96183.54590162478,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,0,1,0,2018,2018,FL,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126733849,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,1918.1998748842368,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61394.35200377782,96183.54590162478,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,4,1,3,2018,2018,FL,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126468092,1000.0,1000.0,-160.93230437909457,-169.50590883596908,8.573604456874506,1900.7588091095429,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61417.25622633521,96214.7793035975,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,2,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,127874931,1000.0,1000.0,-173.9967844806681,-186.9469746106631,12.95019012999498,1905.1353947826633,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61417.78536892135,96217.29799587709,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,0,0,0,2018,2018,NJ,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,126733849,1000.0,1000.0,-173.9967844806681,-186.9469746106631,12.95019012999498,1905.1353947826633,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61417.78536892135,96217.29799587709,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,4,0,3,2018,2018,NJ,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129439138,127874931,1000.0,1000.0,-183.79678448066824,-186.9469746106631,3.1501901299948543,1895.3353947826631,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61417.78536892135,96217.29799587709,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,0,3,0,2018,2018,TX,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129439138,126733849,1000.0,1000.0,-183.79678448066824,-186.9469746106631,3.1501901299948543,1895.3353947826631,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61417.78536892135,96217.29799587709,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,4,3,3,2018,2018,TX,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,127874931,1000.0,1000.0,-185.03707750315334,-186.9469746106631,1.9098971075097495,1894.095101760178,842500.0,True,True,0.00010816869840624133,0.8979228486646884,0,,,61544.13490603682,96387.37219468024,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,D,B,2,0,2,0,0,0,2018,2018,TX,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,127672145,1000.0,1000.0,-185.03707750315334,-196.20083323856994,11.1637557354166,1903.3489603880848,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61513.02749101214,96343.00187579496,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,D,C,2,1,2,0,0,2,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,127582382,1000.0,1000.0,-185.03707750315334,-205.52183833714096,20.48476083398762,1912.6699654866559,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61429.15095586942,96232.56792328817,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,D,D,2,2,2,3,0,0,2018,2018,TX,CA
