policy_id,regime_v200,added_loan_id_v200,dropped_loan_id_v200,added_loan_amount_v200,dropped_loan_amount_v200,added_mean_return_v200,dropped_mean_return_v200,return_delta_v200,objective_return_after_swap_v200,exposure_after_swap_v200,budget_swap_feasible_v200,source_swap_feasible_v200,source_min_slack_after_swap_v200,max_source_share_after_swap_v200,source_cap_violations_after_swap_v200,first_source_block_family_v200,first_source_block_id_v200,loss_mean_after_swap_v200,cvar90_after_swap_v200,cvar_swap_feasible_v200,one_swap_improves_return_v200,integer_screen_scope_v200,claim_boundary_v200,added_grade_v200,dropped_grade_v200,added_score_decile_v200,dropped_score_decile_v200,added_income_band_v200,dropped_income_band_v200,added_dti_band_v200,dropped_dti_band_v200,added_period_v200,dropped_period_v200,added_state_top20_v200,dropped_state_top20_v200
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143738130,126523487,2000.0,2000.0,-234.68765251493338,-350.42656531605377,115.73891280112039,2323.650208438213,842425.0,True,True,3.222484231535372e-05,0.8983589043535033,0,,,61530.96832971222,96869.65824564731,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,B,C,0,1,3,4,0,1,2018,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141184113,126523487,2000.0,2000.0,-248.63454352438842,-350.42656531605377,101.79202179166535,2309.703317428758,842425.0,True,True,3.222484231535372e-05,0.8983589043535033,0,,,61530.10893625453,96873.09148397707,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,B,C,0,1,4,4,0,1,2018,2018,NY,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143738130,148025050,2000.0,2000.0,-234.68765251493338,-320.08344194933767,85.39578943440429,2293.307085071497,842425.0,True,True,3.222484231535372e-05,0.8983589043535033,0,,,61463.12508459126,96633.56125081387,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,B,D,0,1,3,1,0,0,2018,2019,other,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141184113,148025050,2000.0,2000.0,-248.63454352438842,-320.08344194933767,71.44889842494925,2279.360194062042,842425.0,True,True,3.222484231535372e-05,0.8983589043535033,0,,,61462.265691133565,96636.99448914366,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,B,D,0,1,4,1,0,0,2018,2019,NY,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143738130,158940609,2000.0,2000.0,-234.68765251493338,-304.5158425220051,69.8281900070717,2277.7394856441642,842425.0,True,True,3.222484231535372e-05,0.8983589043535033,0,,,61299.451395280776,96509.14587411292,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,B,D,0,3,3,3,0,3,2018,2019,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143738130,160560314,2000.0,1800.0,-234.68765251493338,-304.26185206789154,69.57419955295816,2277.485495190051,842625.0,True,True,0.00023471174932332417,0.8981456757157692,0,,,61667.03779467375,96939.11849424036,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,B,B,0,1,3,4,0,1,2018,2019,other,NV
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,126788147,126523487,2000.0,2000.0,-280.90595813968935,-350.42656531605377,69.52060717636442,2277.4319028134573,842425.0,True,True,3.222484231535372e-05,0.8983589043535033,0,,,61540.28376760735,96782.5502914326,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,B,C,0,1,4,4,1,1,2018,2018,NV,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159357211,168803640,1500.0,1500.0,37.236996479670715,-30.498264963412808,67.73526144308352,2275.646557080176,842425.0,True,True,3.222484231535372e-05,0.8977653797073923,0,,,61604.5601900842,96864.80233189215,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,3,0,3,2019,2020,NV,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,135864433,168803640,1500.0,1500.0,33.03154023126002,-30.498264963412808,63.529805194672825,2271.4411008317657,842425.0,True,True,3.222484231535372e-05,0.8977653797073923,0,,,61597.65553097494,96845.81206003152,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,A,A,0,1,2,3,0,3,2018,2020,AZ,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141444346,168803640,1500.0,1500.0,32.47886403910917,-30.498264963412808,62.97712900252198,2270.8884246396146,842425.0,True,True,3.222484231535372e-05,0.8977653797073923,0,,,61604.06351037981,96859.44033557967,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,A,A,0,1,2,3,1,3,2018,2020,CO,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,132060006,168803640,1600.0,1500.0,31.113552469345716,-30.498264963412808,61.61181743275853,2269.523113069851,842525.0,True,True,1.478947245547868e-05,0.8977775140203554,0,,,61580.61189917328,96818.71043557588,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,A,A,0,1,4,3,0,3,2018,2020,CA,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,134164782,168803640,1600.0,1500.0,29.180393086993046,-30.498264963412808,59.67865805040586,2267.5899536874986,842525.0,True,True,1.478947245547868e-05,0.8977775140203554,0,,,61617.82980964595,96881.41126041369,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,A,A,0,1,3,3,1,3,2018,2020,other,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143738130,156935428,2000.0,2000.0,-234.68765251493338,-292.6952804965708,58.0076279816374,2265.9189236187303,842425.0,True,True,3.222484231535372e-05,0.8983589043535033,0,,,61479.85298946043,96625.59857031131,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,B,D,0,1,3,3,0,0,2018,2019,other,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129082051,168803640,1500.0,1500.0,27.50472791272188,-30.498264963412808,58.002992876134684,2265.9142885132273,842425.0,True,True,3.222484231535372e-05,0.8977653797073923,0,,,61591.63505723899,96833.16226828014,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,A,A,0,1,2,3,1,3,2018,2020,other,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144622469,168803640,1500.0,1500.0,27.006608529691615,-30.498264963412808,57.50487349310443,2265.416169130197,842425.0,True,True,3.222484231535372e-05,0.8977653797073923,0,,,61606.73602803696,96860.28510125907,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,A,A,0,1,2,3,3,3,2018,2020,other,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145545850,168803640,1600.0,1500.0,26.488146449095556,-30.498264963412808,56.98641141250836,2264.897707049601,842525.0,True,True,1.478947245547868e-05,0.8977775140203554,0,,,61613.38003884576,96870.76846403723,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,3,0,3,2018,2020,other,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143738130,159720541,2000.0,2000.0,-234.68765251493338,-291.2624147008317,56.57476218589832,2264.486057822991,842425.0,True,True,3.222484231535372e-05,0.8983589043535033,0,,,61481.2548550777,96619.13281648615,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,B,D,0,2,3,4,0,0,2018,2019,other,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141184113,158940609,2000.0,2000.0,-248.63454352438842,-304.5158425220051,55.88129899761665,2263.7925946347095,842425.0,True,True,3.222484231535372e-05,0.8983589043535033,0,,,61298.59200182308,96512.5791124427,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,B,D,0,3,4,3,0,3,2018,2019,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,132290649,168803640,1500.0,1500.0,25.189250080769575,-30.498264963412808,55.68751504418238,2263.598810681275,842425.0,True,True,3.222484231535372e-05,0.8977653797073923,0,,,61594.05091065577,96839.78941467972,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,A,A,0,1,2,3,1,3,2018,2020,MN,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141184113,160560314,2000.0,1800.0,-248.63454352438842,-304.26185206789154,55.62730854350312,2263.538604180596,842625.0,True,True,0.00023471174932332417,0.8981456757157692,0,,,61666.178401216064,96942.55173257017,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,B,B,0,1,4,4,0,1,2018,2019,NY,NV
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,126680728,168803640,1500.0,1500.0,23.846095694907454,-30.498264963412808,54.34436065832026,2262.255656295413,842425.0,True,True,3.222484231535372e-05,0.8977653797073923,0,,,61605.41981275892,96847.37121810757,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,A,A,0,1,0,3,0,3,2018,2020,NY,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,125772926,168803640,1500.0,1500.0,23.846095694907454,-30.498264963412808,54.34436065832026,2262.255656295413,842425.0,True,True,3.222484231535372e-05,0.8977653797073923,0,,,61605.41981275892,96847.37121810757,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,3,0,3,2018,2020,AZ,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143511355,168803640,1450.0,1500.0,23.20032866690876,-30.498264963412808,53.69859363032157,2261.6098892674145,842375.0,True,True,4.094407958576962e-05,0.8977593114705446,0,,,61615.63164833689,96877.56521900247,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,3,4,3,2018,2020,MI,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144890823,168803640,1500.0,1500.0,22.76001668503182,-30.498264963412808,53.25828164844463,2261.1695772855373,842425.0,True,True,3.222484231535372e-05,0.8977653797073923,0,,,61619.42423506279,96880.30539940187,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,A,A,0,1,2,3,1,3,2018,2020,MI,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144439815,168803640,1500.0,1500.0,22.76001668503182,-30.498264963412808,53.25828164844463,2261.1695772855373,842425.0,True,True,3.222484231535372e-05,0.8977653797073923,0,,,61619.42423506279,96880.30539940187,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,A,A,0,1,3,3,3,3,2018,2020,TX,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141214885,168803640,1400.0,1500.0,22.75360643650189,-30.498264963412808,53.2518713999147,2261.1631670370075,842325.0,True,True,4.966435199549313e-05,0.8977532425132817,0,,,61599.98073128025,96852.77344740422,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,A,A,0,1,2,3,0,3,2018,2020,other,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,134420497,126419064,1000.0,1000.0,-145.73547946423722,-198.85427993768698,53.11880047344977,2261.0300961105427,842425.0,True,True,3.222484231535372e-05,0.8971718550612814,0,,,61610.16404855859,96945.26869935964,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,C,D,0,2,4,4,2,1,2018,2018,MD,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,133496301,168803640,1500.0,1500.0,21.783034936455756,-30.498264963412808,52.281299899868564,2260.192595536961,842425.0,True,True,3.222484231535372e-05,0.8977653797073923,0,,,61609.15760983024,96867.30896136271,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,A,A,0,1,2,3,0,3,2018,2020,TX,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,170250595,168803640,1500.0,1500.0,20.9782907414823,-30.498264963412808,51.476555704895105,2259.3878513419877,842425.0,True,True,3.222484231535372e-05,0.8977653797073923,0,,,61671.32487522744,96960.8984726545,True,True,post_v199_one_drop_one_add_whole_loan_swap,post-v199 one-swap pricing only; not multi-swap or global proof,A,A,0,1,2,3,1,3,2020,2020,other,IL
