policy_id,regime_v104,added_loan_id_v104,dropped_loan_id_v104,added_loan_amount_v104,dropped_loan_amount_v104,added_mean_return_v104,dropped_mean_return_v104,return_delta_v104,objective_return_after_swap_v104,exposure_after_swap_v104,budget_swap_feasible_v104,source_swap_feasible_v104,source_min_slack_after_swap_v104,max_source_share_after_swap_v104,source_cap_violations_after_swap_v104,first_source_block_family_v104,first_source_block_id_v104,loss_mean_after_swap_v104,cvar90_after_swap_v104,cvar_swap_feasible_v104,one_swap_improves_return_v104,integer_screen_scope_v104,claim_boundary_v104,added_grade_v104,dropped_grade_v104,added_score_decile_v104,dropped_score_decile_v104,added_income_band_v104,dropped_income_band_v104,added_dti_band_v104,dropped_dti_band_v104,added_period_v104,dropped_period_v104,added_state_top20_v104,dropped_state_top20_v104
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,156935428,126821354,2000.0,2000.0,-292.6952804965708,-437.9433152886789,145.24803479210811,-2012.0225629068864,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61505.65136358337,92582.02702682154,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,D,C,1,1,3,4,0,0,2019,2018,MD,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,156935428,126736783,2000.0,2000.0,-292.6952804965708,-436.15756468818955,143.46228419161878,-2013.8083135073757,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61590.51261251728,92701.22589454697,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,1,0,0,2019,2018,MD,PA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,155861848,126633227,1200.0,1200.0,-145.04604319201192,-287.1398044405467,142.09376124853478,-2015.1768364504599,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61551.099500635624,92591.29712580805,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,D,B,2,1,3,3,2,1,2019,2018,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,133746505,126053700,1500.0,1500.0,-226.36969207276192,-363.15677856223846,136.78708648947654,-2020.4835112095182,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61553.88821284836,92626.84401412631,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,0,1,0,2018,2018,CA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,133746505,126349193,1500.0,1500.0,-226.36969207276192,-363.15677856223846,136.78708648947654,-2020.4835112095182,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61553.88821284836,92626.84401412631,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,1,1,1,2018,2018,CA,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158940609,126821354,2000.0,2000.0,-304.5158425220051,-437.9433152886789,133.42747276667382,-2023.8431249323207,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61686.05295776304,92702.97523385637,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,D,C,3,1,3,4,3,0,2019,2018,other,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158940609,126736783,2000.0,2000.0,-304.5158425220051,-436.15756468818955,131.64172216618448,-2025.62887553281,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61770.91420669694,92822.1741015818,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,D,B,3,1,3,1,3,0,2019,2018,other,PA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,156935428,126864348,2000.0,1800.0,-292.6952804965708,-423.07978556453014,130.38450506795937,-2026.8860926310354,842650.0,True,True,0.00021954548151670306,0.8997804545184833,0,,,61593.900920003565,92751.50625997796,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,1,0,0,2019,2018,MD,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,127277178,1000.0,1000.0,-115.65611820408289,-243.67466007774465,128.01854187366177,-2029.2520558253327,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61432.332454417905,92404.90514690515,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,F,E,1,3,4,0,0,0,2018,2018,NY,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,127742550,1000.0,1000.0,-115.65611820408289,-242.10451904149244,126.44840083740955,-2030.822196861585,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61573.20971873734,92606.65370398878,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,F,B,1,1,4,1,0,2,2018,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,133746505,127875030,1500.0,1500.0,-226.36969207276192,-350.74107007922606,124.37137800646414,-2032.8992196925306,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61566.633038227315,92630.73655947327,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,2,1,1,2018,2018,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145935771,126633227,1200.0,1200.0,-163.31025708352064,-287.1398044405467,123.82954735702606,-2033.4410503419685,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61441.8607189202,92421.3916684764,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,B,1,1,3,3,2,1,2019,2018,TX,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,127232386,1000.0,1000.0,-115.65611820408289,-239.37395281202149,123.7178346079386,-2033.552763091056,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61460.44220910816,92472.71255599038,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,F,D,1,3,4,1,0,3,2018,2018,NY,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,157340979,126053700,1600.0,1500.0,-240.2794266262248,-363.15677856223846,122.87735193601367,-2034.393245762981,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61467.221429088924,92513.21160085463,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,B,1,1,4,0,0,0,2019,2018,other,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,157340979,126349193,1600.0,1500.0,-240.2794266262248,-363.15677856223846,122.87735193601367,-2034.393245762981,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61467.221429088924,92513.21160085463,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,B,1,1,4,1,0,1,2019,2018,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163964785,127277178,1000.0,1000.0,-120.86799110136442,-243.67466007774465,122.80666897638022,-2034.4639287226144,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61381.33133108576,92350.51482929468,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,D,E,1,3,3,0,1,0,2019,2018,TX,NY
