policy_id,regime_v202,added_loan_id_v202,dropped_loan_id_v202,added_loan_amount_v202,dropped_loan_amount_v202,added_mean_return_v202,dropped_mean_return_v202,return_delta_v202,objective_return_after_swap_v202,exposure_after_swap_v202,budget_swap_feasible_v202,source_swap_feasible_v202,source_min_slack_after_swap_v202,max_source_share_after_swap_v202,source_cap_violations_after_swap_v202,first_source_block_family_v202,first_source_block_id_v202,loss_mean_after_swap_v202,cvar90_after_swap_v202,cvar_swap_feasible_v202,one_swap_improves_return_v202,integer_screen_scope_v202,claim_boundary_v202,added_grade_v202,dropped_grade_v202,added_score_decile_v202,dropped_score_decile_v202,added_income_band_v202,dropped_income_band_v202,added_dti_band_v202,dropped_dti_band_v202,added_period_v202,dropped_period_v202,added_state_top20_v202,dropped_state_top20_v202
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130516037,168841753,1000.0,1000.0,-4.283747796113077,-15.58411172619063,11.300363930077552,2334.9505723682887,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61483.77567415523,96796.59653467545,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,0,1,0,0,2018,2020,NJ,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130516037,168678809,1000.0,1000.0,-4.283747796113077,-25.935876492202276,21.6521286960892,2345.3023371343,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61497.28953105341,96817.57289406851,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,0,1,0,0,2018,2020,NJ,IN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130516037,170390171,1000.0,1000.0,-4.283747796113077,-23.632377345499286,19.34862954938621,2342.998837987597,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61493.884041511854,96810.64009388343,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,0,0,0,0,2018,2020,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130516037,169450190,1000.0,1000.0,-4.283747796113077,-22.58050328415853,18.296755488045456,2341.9469639262566,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61476.56931702331,96775.63206055763,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,0,0,0,0,2018,2020,NJ,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130680773,168841753,1000.0,1000.0,-9.685901287471612,-15.58411172619063,5.898210438719017,2329.54841887693,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61489.32767774684,96805.22983916817,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,1,1,0,2018,2020,MN,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130680773,168678809,1000.0,1000.0,-9.685901287471612,-25.935876492202276,16.249975204730664,2339.9001836429416,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61502.84153464503,96826.20619856124,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,1,1,0,2018,2020,MN,IN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130680773,170390171,1000.0,1000.0,-9.685901287471612,-23.632377345499286,13.946476058027674,2337.5966844962386,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61499.43604510347,96819.27339837616,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,0,1,0,2018,2020,MN,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130680773,169450190,1000.0,1000.0,-9.685901287471612,-22.58050328415853,12.89460199668692,2336.544810434898,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61482.121320614926,96784.26536505035,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,0,1,0,2018,2020,MN,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130512077,168678809,1000.0,1000.0,-17.683957006891248,-25.935876492202276,8.251919485311028,2331.902127923522,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61511.06144808348,96838.98807350904,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,4,1,0,0,2018,2020,other,IN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130512077,170390171,1000.0,1000.0,-17.683957006891248,-23.632377345499286,5.948420338608038,2329.598628776819,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61507.655958541916,96832.05527332396,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,4,0,0,0,2018,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130512077,169450190,1000.0,1000.0,-17.683957006891248,-22.58050328415853,4.896546277267284,2328.546754715478,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61490.34123405337,96797.04723999818,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,4,0,0,0,2018,2020,other,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130511400,169095548,1200.0,1200.0,-4.183081544965932,-7.543263072143034,3.360181527177102,2327.010389965388,842425.0,True,True,3.222484231535372e-05,0.8997833635041695,0,,,61507.831894762974,96824.67839728433,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,3,3,1,1,2018,2020,IL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130167437,168841753,1000.0,1000.0,13.071857487014922,-15.58411172619063,28.65596921320555,2352.3061776514164,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61459.463887068116,96758.79197327314,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,2,1,0,0,2018,2020,CA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130167437,168678809,1000.0,1000.0,13.071857487014922,-25.935876492202276,39.0077339792172,2362.6579424174283,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61472.9777439663,96779.7683326662,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,2,1,0,0,2018,2020,CA,IN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130167437,170390171,1000.0,1000.0,13.071857487014922,-23.632377345499286,36.70423483251421,2360.3544432707254,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61469.57225442474,96772.83553248111,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,2,0,0,0,2018,2020,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130167437,169450190,1000.0,1000.0,13.071857487014922,-22.58050328415853,35.652360771173456,2359.3025692093843,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61452.2575299362,96737.82749915535,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,2,0,0,0,2018,2020,CA,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130422319,169095548,1200.0,1200.0,8.006228984417914,-7.543263072143034,15.549492056560949,2339.199700494772,842425.0,True,True,3.222484231535372e-05,0.8997833635041695,0,,,61471.9953459485,96768.95295821028,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,3,0,1,2018,2020,CO,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130316658,168841753,1000.0,1000.0,-3.1912095004966283,-15.58411172619063,12.392902225694002,2336.043110663905,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61469.600545240944,96774.55436519175,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,1,0,0,2018,2020,IL,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130316658,168678809,1000.0,1000.0,-3.1912095004966283,-25.935876492202276,22.744666991705646,2346.3948754299167,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61483.11440213912,96795.53072458481,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,1,0,0,2018,2020,IL,IN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130316658,170390171,1000.0,1000.0,-3.1912095004966283,-23.632377345499286,20.441167845002656,2344.091376283214,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61479.70891259756,96788.59792439973,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,0,0,0,2018,2020,IL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130316658,169450190,1000.0,1000.0,-3.1912095004966283,-22.58050328415853,19.389293783661902,2343.0395022218727,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61462.394188109014,96753.58989107393,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,0,0,0,2018,2020,IL,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,127672145,1000.0,1000.0,-160.93230437909457,-196.20083323856994,35.26852885947537,2358.918737297686,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61462.963103619375,96812.04709489815,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,B,C,0,1,2,0,1,2,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126827839,1000.0,1000.0,-160.93230437909457,-175.77898463113021,14.84668025203564,2338.4968886902466,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61360.86019987412,96670.25651398339,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,B,E,0,2,2,0,1,4,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126733849,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,2349.6648786697797,842425.0,True,True,3.222484231535372e-05,0.8983589043535033,0,,,61494.07051864407,96856.41741378343,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,4,1,3,2018,2018,FL,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126468092,1000.0,1000.0,-160.93230437909457,-169.50590883596908,8.573604456874506,2332.2238128950853,842425.0,True,True,3.222484231535372e-05,0.8983589043535033,0,,,61516.974741201455,96887.65081575615,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,2,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126419064,1000.0,1000.0,-160.93230437909457,-198.85427993768698,37.92197555859241,2361.5721839968032,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61395.7745412271,96721.00817447879,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,B,D,0,2,2,4,1,1,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,168701788,1000.0,1000.0,-160.93230437909457,-178.5860397151734,17.653735336078825,2341.3039437742896,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61414.649702911294,96730.70590049584,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,B,C,0,1,2,3,1,1,2018,2020,FL,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,169358871,1000.0,1000.0,-160.93230437909457,-177.86634212741987,16.934037748325295,2340.5842461865363,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61424.42072024402,96718.280865456,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,B,C,0,1,2,3,1,0,2018,2020,FL,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,139506195,1000.0,1000.0,-160.93230437909457,-177.67809625327766,16.745791874183084,2340.396000312394,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61398.58604019262,96664.49924033556,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,B,D,0,2,2,2,1,0,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,156823754,1000.0,1000.0,-160.93230437909457,-183.46022770133698,22.5279233222424,2346.178131760453,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61396.18782109321,96643.59447695491,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,B,D,0,2,2,3,1,1,2018,2019,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,156807668,1000.0,1000.0,-160.93230437909457,-175.85010442413147,14.917800045036898,2338.568008483248,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61423.62131545192,96671.8708373326,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,B,D,0,2,2,0,1,0,2018,2019,FL,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129866140,168841753,1000.0,1000.0,4.0690262920658915,-15.58411172619063,19.65313801825652,2343.3033464564674,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61462.13891808415,96762.95161706799,True,True,post_v201_one_drop_one_add_whole_loan_swap,post-v201 one-swap pricing only; not multi-swap or global proof,A,A,0,1,2,1,1,0,2018,2020,FL,NY
