policy_id,regime_v208,added_loan_id_v208,dropped_loan_id_v208,added_loan_amount_v208,dropped_loan_amount_v208,added_mean_return_v208,dropped_mean_return_v208,return_delta_v208,objective_return_after_swap_v208,exposure_after_swap_v208,budget_swap_feasible_v208,source_swap_feasible_v208,source_min_slack_after_swap_v208,max_source_share_after_swap_v208,source_cap_violations_after_swap_v208,first_source_block_family_v208,first_source_block_id_v208,loss_mean_after_swap_v208,cvar90_after_swap_v208,cvar_swap_feasible_v208,one_swap_improves_return_v208,integer_screen_scope_v208,claim_boundary_v208,added_grade_v208,dropped_grade_v208,added_score_decile_v208,dropped_score_decile_v208,added_income_band_v208,dropped_income_band_v208,added_dti_band_v208,dropped_dti_band_v208,added_period_v208,dropped_period_v208,added_state_top20_v208,dropped_state_top20_v208
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126733849,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,2477.353970406505,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61526.87428971534,97037.15143595607,True,True,post_v207_one_drop_one_add_whole_loan_swap,post-v207 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,4,1,3,2018,2018,FL,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126468092,1000.0,1000.0,-160.93230437909457,-169.50590883596908,8.573604456874506,2459.9129046318108,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61549.778512272744,97068.38483792878,True,True,post_v207_one_drop_one_add_whole_loan_swap,post-v207 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,2,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,126733849,1000.0,1000.0,-173.9967844806681,-186.9469746106631,12.95019012999498,2464.2894903049314,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61550.30765485889,97070.90353020841,True,True,post_v207_one_drop_one_add_whole_loan_swap,post-v207 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,4,0,3,2018,2018,NJ,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129439138,126733849,1000.0,1000.0,-183.79678448066824,-186.9469746106631,3.1501901299948543,2454.489490304931,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61550.30765485889,97070.90353020841,True,True,post_v207_one_drop_one_add_whole_loan_swap,post-v207 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,4,3,3,2018,2018,TX,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,126733849,1000.0,1000.0,-185.03707750315334,-186.9469746106631,1.9098971075097495,2453.249197282446,842425.0,True,True,3.222484231535372e-05,0.8983589043535033,0,,,61676.65719197435,97240.97772901155,True,True,post_v207_one_drop_one_add_whole_loan_swap,post-v207 one-swap pricing only; not multi-swap or global proof,D,B,2,0,2,4,0,3,2018,2018,TX,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,126733849,1000.0,1000.0,-183.30232614833292,-186.9469746106631,3.644648462330167,2454.9839486372666,842425.0,True,True,3.222484231535372e-05,0.8983589043535033,0,,,61636.252567444535,97190.682880898,True,True,post_v207_one_drop_one_add_whole_loan_swap,post-v207 one-swap pricing only; not multi-swap or global proof,D,B,1,0,4,4,1,3,2018,2018,other,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,156823754,1000.0,1000.0,-183.30232614833292,-183.46022770133698,0.15790155300405218,2451.4972017279406,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61538.36986989368,96977.85994406947,True,True,post_v207_one_drop_one_add_whole_loan_swap,post-v207 one-swap pricing only; not multi-swap or global proof,D,D,1,2,4,3,1,1,2018,2019,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,135434670,126733849,1000.0,1000.0,-169.9123147501927,-186.9469746106631,17.034659860470384,2468.373960035407,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61547.59942260325,97074.1481029204,True,True,post_v207_one_drop_one_add_whole_loan_swap,post-v207 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,4,0,3,2018,2018,CA,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,134226742,126733849,1000.0,1000.0,-175.77909796159472,-186.9469746106631,11.167876649068376,2462.507176824005,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61548.60308265268,97089.57415759005,True,True,post_v207_one_drop_one_add_whole_loan_swap,post-v207 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,4,2,3,2018,2018,PA,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,134320828,126733849,1000.0,1000.0,-175.77909796159472,-186.9469746106631,11.167876649068376,2462.507176824005,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61548.60308265268,97089.57415759005,True,True,post_v207_one_drop_one_add_whole_loan_swap,post-v207 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,4,0,3,2018,2018,IL,NJ
