policy_id,regime_v142,added_loan_id_v142,dropped_loan_id_v142,added_loan_amount_v142,dropped_loan_amount_v142,added_mean_return_v142,dropped_mean_return_v142,return_delta_v142,objective_return_after_swap_v142,exposure_after_swap_v142,budget_swap_feasible_v142,source_swap_feasible_v142,source_min_slack_after_swap_v142,max_source_share_after_swap_v142,source_cap_violations_after_swap_v142,first_source_block_family_v142,first_source_block_id_v142,loss_mean_after_swap_v142,cvar90_after_swap_v142,cvar_swap_feasible_v142,one_swap_improves_return_v142,integer_screen_scope_v142,claim_boundary_v142,added_grade_v142,dropped_grade_v142,added_score_decile_v142,dropped_score_decile_v142,added_income_band_v142,dropped_income_band_v142,added_dti_band_v142,dropped_dti_band_v142,added_period_v142,dropped_period_v142,added_state_top20_v142,dropped_state_top20_v142
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141895475,126844634,1000.0,1000.0,-106.9343865560352,-191.84697461066318,84.91258805462799,92.61705055341277,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61219.37073984668,94043.11004841489,True,True,post_v141_one_drop_one_add_whole_loan_swap,post-v141 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,3,0,0,2018,2018,IL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162406873,127178217,1200.0,1100.0,-164.5536066700253,-246.88547264437986,82.33186597435457,90.03632847313935,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61334.56892843547,94278.3760641344,True,True,post_v141_one_drop_one_add_whole_loan_swap,post-v141 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,3,1,0,2019,2018,PA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144913322,169243494,1000.0,1000.0,-150.16243065820038,-232.21373018857992,82.05129953037954,89.75576202916432,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61346.22561408492,94289.51654732999,True,True,post_v141_one_drop_one_add_whole_loan_swap,post-v141 one-swap pricing only; not multi-swap or global proof,E,B,2,2,3,2,1,3,2018,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140230494,127178217,1125.0,1100.0,-165.35979237983094,-246.88547264437986,81.52568026454892,89.2301427633337,842475.0,True,True,3.2641918157882976e-05,0.8999673580818421,0,,,61324.39490614196,94242.93496510587,True,True,post_v141_one_drop_one_add_whole_loan_swap,post-v141 one-swap pricing only; not multi-swap or global proof,D,B,1,1,1,3,1,0,2018,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158509118,126502150,1500.0,1500.0,-257.7773965173176,-339.2931774362171,81.51578091889951,89.22024341768429,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61404.59327263397,94328.03945654965,True,True,post_v141_one_drop_one_add_whole_loan_swap,post-v141 one-swap pricing only; not multi-swap or global proof,D,C,3,1,4,0,3,0,2019,2018,CA,CO
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137741627,127550201,2500.0,2500.0,-336.3900440476341,-417.6671599090251,81.277115861391,88.98157836017577,842450.0,True,True,5.754096345278459e-05,0.8970265297643777,0,,,61572.034904489316,94660.93593842232,True,True,post_v141_one_drop_one_add_whole_loan_swap,post-v141 one-swap pricing only; not multi-swap or global proof,E,B,1,0,4,4,0,1,2018,2018,AZ,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141895475,126416707,1000.0,1000.0,-106.9343865560352,-187.69320294656202,80.75881639052683,88.46327888931161,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61218.60564517522,94042.12593017751,True,True,post_v141_one_drop_one_add_whole_loan_swap,post-v141 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,1,0,1,2018,2018,IL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141895475,127874931,1000.0,1000.0,-106.9343865560352,-186.9469746106631,80.0125880546279,87.71705055341268,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61219.37073984668,94043.11004841489,True,True,post_v141_one_drop_one_add_whole_loan_swap,post-v141 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,0,0,0,2018,2018,IL,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141895475,126733849,1000.0,1000.0,-106.9343865560352,-186.9469746106631,80.0125880546279,87.71705055341268,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61219.37073984668,94043.11004841489,True,True,post_v141_one_drop_one_add_whole_loan_swap,post-v141 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,4,0,3,2018,2018,IL,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158296387,127146282,1450.0,1300.0,-228.77217236072838,-308.3658747539402,79.59370239321183,87.2981648919966,842600.0,True,True,0.00016615238547357247,0.8998338476145264,0,,,61356.58077350544,94337.3737510461,True,True,post_v141_one_drop_one_add_whole_loan_swap,post-v141 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,0,3,0,2019,2018,other,FL
