policy_id,regime_v311,added_loan_id_v311,dropped_loan_id_v311,added_loan_amount_v311,dropped_loan_amount_v311,added_mean_return_v311,dropped_mean_return_v311,return_delta_v311,objective_return_after_swap_v311,exposure_after_swap_v311,budget_swap_feasible_v311,source_swap_feasible_v311,source_min_slack_after_swap_v311,max_source_share_after_swap_v311,source_cap_violations_after_swap_v311,first_source_block_family_v311,first_source_block_id_v311,loss_mean_after_swap_v311,cvar90_after_swap_v311,cvar_swap_feasible_v311,one_swap_improves_return_v311,integer_screen_scope_v311,claim_boundary_v311,added_grade_v311,dropped_grade_v311,added_score_decile_v311,dropped_score_decile_v311,added_income_band_v311,dropped_income_band_v311,added_dti_band_v311,dropped_dti_band_v311,added_period_v311,dropped_period_v311,added_state_top20_v311,dropped_state_top20_v311,added_observed_v47_proxy_v311,dropped_observed_v47_proxy_v311,delta_missing_v47_proxy_rows_v311
v310_post_v308_best_one_swap_repair_candidate,post_v310_repair_candidate,129082051,144622469,1500.0,1500.0,27.50472791272188,27.006608529691615,0.4981193830302644,4416.664034793308,846475.0,True,True,8.6751011588726e-06,0.8997312383708911,0,,,60483.93618812272,97004.5206024057,True,True,post_v310_repair_one_drop_one_add_whole_loan_swap,post-v310 one-swap pricing only; not multi-swap or global proof,A,A,0,0,2,2,1,3,2018,2018,other,other,False,True,1
v310_post_v308_best_one_swap_repair_candidate,post_v310_repair_candidate,137867823,142919800,1250.0,1200.0,20.049782543057752,19.50309123128734,0.5466913117704131,4416.712606722049,846525.0,True,True,0.0,0.8997371607454003,0,,,60516.47267559863,97055.1056667206,False,False,post_v310_repair_one_drop_one_add_whole_loan_swap,post-v310 one-swap pricing only; not multi-swap or global proof,A,A,0,0,0,3,0,1,2018,2018,TX,other,True,True,0
v310_post_v308_best_one_swap_repair_candidate,post_v310_repair_candidate,139234645,147190807,2500.0,2500.0,55.59956508611554,55.06806314688965,0.5315019392258904,4416.697417349504,846475.0,True,True,8.6751011588726e-06,0.8997312383708911,0,,,60521.888206325544,97055.05531765061,False,False,post_v310_repair_one_drop_one_add_whole_loan_swap,post-v310 one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,1,2,0,2018,2019,TX,IL,False,True,1
v310_post_v308_best_one_swap_repair_candidate,post_v310_repair_candidate,145033022,144603743,5050.0,5000.0,123.15122962377396,117.7744573455491,5.376772278224863,4421.542687688503,846525.0,True,True,0.0,0.8997371607454003,0,,,60553.3664733329,97117.95939467964,False,False,post_v310_repair_one_drop_one_add_whole_loan_swap,post-v310 one-swap pricing only; not multi-swap or global proof,A,A,0,0,1,2,0,1,2018,2018,NY,FL,False,True,1
v310_post_v308_best_one_swap_repair_candidate,post_v310_repair_candidate,143511355,141214885,1450.0,1400.0,23.20032866690876,22.75360643650189,0.44672223040686987,4416.612637640685,846525.0,True,True,0.0,0.8997371607454003,0,,,60514.68807597732,97056.94118014225,False,False,post_v310_repair_one_drop_one_add_whole_loan_swap,post-v310 one-swap pricing only; not multi-swap or global proof,A,A,0,0,1,2,4,0,2018,2018,MI,other,True,True,0
v310_post_v308_best_one_swap_repair_candidate,post_v310_repair_candidate,148145784,140423185,1000.0,1000.0,17.206177509043172,15.478716504077878,1.7274610049652939,4417.893376415243,846475.0,True,True,8.6751011588726e-06,0.8997312383708911,0,,,60506.34876634269,97046.37224027024,False,False,post_v310_repair_one_drop_one_add_whole_loan_swap,post-v310 one-swap pricing only; not multi-swap or global proof,A,A,0,0,2,0,0,3,2019,2018,MA,TX,True,True,0
v310_post_v308_best_one_swap_repair_candidate,post_v310_repair_candidate,148145784,136360475,1000.0,1000.0,17.206177509043172,14.024583409971672,3.1815940990715,4419.34750950935,846475.0,True,True,8.6751011588726e-06,0.8997312383708911,0,,,60504.85802385956,97045.48674890742,False,False,post_v310_repair_one_drop_one_add_whole_loan_swap,post-v310 one-swap pricing only; not multi-swap or global proof,A,A,0,0,2,2,0,2,2019,2018,MA,NC,True,True,0
v310_post_v308_best_one_swap_repair_candidate,post_v310_repair_candidate,148145784,127648167,1000.0,1000.0,17.206177509043172,15.897397129938305,1.308780379104867,4417.474695789383,846475.0,True,True,8.6751011588726e-06,0.8997312383708911,0,,,60506.26139319994,97055.83942559364,False,False,post_v310_repair_one_drop_one_add_whole_loan_swap,post-v310 one-swap pricing only; not multi-swap or global proof,A,A,0,0,2,4,0,0,2019,2018,MA,NC,True,False,-1
v310_post_v308_best_one_swap_repair_candidate,post_v310_repair_candidate,148017643,140423185,1000.0,1000.0,16.62722525875585,15.478716504077878,1.1485087546779713,4417.314424164956,846475.0,True,True,8.6751011588726e-06,0.8997312383708911,0,,,60501.39521321797,97038.17567631367,False,False,post_v310_repair_one_drop_one_add_whole_loan_swap,post-v310 one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,0,0,3,2019,2018,other,TX,False,True,1
v310_post_v308_best_one_swap_repair_candidate,post_v310_repair_candidate,148017643,136360475,1000.0,1000.0,16.62722525875585,14.024583409971672,2.6026418487841774,4418.768557259063,846475.0,True,True,8.6751011588726e-06,0.8997312383708911,0,,,60499.90447073484,97037.29018495086,False,False,post_v310_repair_one_drop_one_add_whole_loan_swap,post-v310 one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,2,0,2,2019,2018,other,NC,False,True,1
