policy_id,regime_v110,added_loan_id_v110,dropped_loan_id_v110,added_loan_amount_v110,dropped_loan_amount_v110,added_mean_return_v110,dropped_mean_return_v110,return_delta_v110,objective_return_after_swap_v110,exposure_after_swap_v110,budget_swap_feasible_v110,source_swap_feasible_v110,source_min_slack_after_swap_v110,max_source_share_after_swap_v110,source_cap_violations_after_swap_v110,first_source_block_family_v110,first_source_block_id_v110,loss_mean_after_swap_v110,cvar90_after_swap_v110,cvar_swap_feasible_v110,one_swap_improves_return_v110,integer_screen_scope_v110,claim_boundary_v110,added_grade_v110,dropped_grade_v110,added_score_decile_v110,dropped_score_decile_v110,added_income_band_v110,dropped_income_band_v110,added_dti_band_v110,dropped_dti_band_v110,added_period_v110,dropped_period_v110,added_state_top20_v110,dropped_state_top20_v110
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158940609,126736783,2000.0,2000.0,-304.5158425220051,-436.15756468818955,131.64172216618448,-1601.4999930026902,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61839.08858609908,93308.72000762806,True,True,post_v109_one_drop_one_add_whole_loan_swap,post-v109 one-swap pricing only; not multi-swap or global proof,D,B,3,1,3,1,3,0,2019,2018,other,PA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,127277178,1000.0,1000.0,-115.65611820408289,-243.67466007774465,128.01854187366177,-1605.1231732952128,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61500.50683382004,92889.76514064686,True,True,post_v109_one_drop_one_add_whole_loan_swap,post-v109 one-swap pricing only; not multi-swap or global proof,F,E,1,3,4,0,0,0,2018,2018,NY,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,127742550,1000.0,1000.0,-115.65611820408289,-242.10451904149244,126.44840083740955,-1606.6933143314652,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61641.38409813948,93091.51369773048,True,True,post_v109_one_drop_one_add_whole_loan_swap,post-v109 one-swap pricing only; not multi-swap or global proof,F,B,1,1,4,1,0,2,2018,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,127232386,1000.0,1000.0,-115.65611820408289,-239.37395281202149,123.7178346079386,-1609.4238805609361,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61528.6165885103,92957.5725497321,True,True,post_v109_one_drop_one_add_whole_loan_swap,post-v109 one-swap pricing only; not multi-swap or global proof,F,D,1,3,4,1,0,3,2018,2018,NY,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,157340979,126349193,1600.0,1500.0,-240.2794266262248,-363.15677856223846,122.87735193601367,-1610.2643632328611,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61535.39580849107,92998.07159459632,True,True,post_v109_one_drop_one_add_whole_loan_swap,post-v109 one-swap pricing only; not multi-swap or global proof,C,B,1,1,4,1,0,1,2019,2018,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163964785,127277178,1000.0,1000.0,-120.86799110136442,-243.67466007774465,122.80666897638022,-1610.3350461924945,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61449.5057104879,92835.37482303639,True,True,post_v109_one_drop_one_add_whole_loan_swap,post-v109 one-swap pricing only; not multi-swap or global proof,D,E,1,3,3,0,1,0,2019,2018,TX,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163964785,127742550,1000.0,1000.0,-120.86799110136442,-242.10451904149244,121.23652794012801,-1611.9051872287466,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61590.38297480735,93037.12338012001,True,True,post_v109_one_drop_one_add_whole_loan_swap,post-v109 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,1,1,2,2019,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,127190641,1000.0,1000.0,-115.65611820408289,-234.6218383371408,118.9657201330579,-1614.1759950358169,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61577.95075879624,92981.14585602394,True,True,post_v109_one_drop_one_add_whole_loan_swap,post-v109 one-swap pricing only; not multi-swap or global proof,F,D,1,2,4,3,0,0,2018,2018,NY,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,160560314,126864348,1800.0,1800.0,-304.26185206789154,-423.07978556453014,118.8179334966386,-1614.3237816722362,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61474.89049419238,92922.07719113732,True,True,post_v109_one_drop_one_add_whole_loan_swap,post-v109 one-swap pricing only; not multi-swap or global proof,B,B,1,1,4,1,1,0,2019,2018,NV,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158940609,126864348,2000.0,1800.0,-304.5158425220051,-423.07978556453014,118.56394304252507,-1614.5777721263496,842650.0,True,True,0.00021954548151670306,0.8997804545184833,0,,,61842.476893585364,93357.3144607545,True,True,post_v109_one_drop_one_add_whole_loan_swap,post-v109 one-swap pricing only; not multi-swap or global proof,D,B,3,1,3,1,3,0,2019,2018,other,CA
