policy_id,regime_v108,added_loan_id_v108,dropped_loan_id_v108,added_loan_amount_v108,dropped_loan_amount_v108,added_mean_return_v108,dropped_mean_return_v108,return_delta_v108,objective_return_after_swap_v108,exposure_after_swap_v108,budget_swap_feasible_v108,source_swap_feasible_v108,source_min_slack_after_swap_v108,max_source_share_after_swap_v108,source_cap_violations_after_swap_v108,first_source_block_family_v108,first_source_block_id_v108,loss_mean_after_swap_v108,cvar90_after_swap_v108,cvar_swap_feasible_v108,one_swap_improves_return_v108,integer_screen_scope_v108,claim_boundary_v108,added_grade_v108,dropped_grade_v108,added_score_decile_v108,dropped_score_decile_v108,added_income_band_v108,dropped_income_band_v108,added_dti_band_v108,dropped_dti_band_v108,added_period_v108,dropped_period_v108,added_state_top20_v108,dropped_state_top20_v108
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,133746505,126053700,1500.0,1500.0,-226.36969207276192,-363.15677856223846,136.78708648947654,-1733.141715168874,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61582.32927862389,92923.29605141311,True,True,post_v107_one_drop_one_add_whole_loan_swap,post-v107 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,0,1,0,2018,2018,CA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,133746505,126349193,1500.0,1500.0,-226.36969207276192,-363.15677856223846,136.78708648947654,-1733.141715168874,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61582.32927862389,92923.29605141311,True,True,post_v107_one_drop_one_add_whole_loan_swap,post-v107 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,1,1,1,2018,2018,CA,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158940609,126736783,2000.0,2000.0,-304.5158425220051,-436.15756468818955,131.64172216618448,-1738.287079492166,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61799.35527247246,93118.62613886861,True,True,post_v107_one_drop_one_add_whole_loan_swap,post-v107 one-swap pricing only; not multi-swap or global proof,D,B,3,1,3,1,3,0,2019,2018,other,PA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,127277178,1000.0,1000.0,-115.65611820408289,-243.67466007774465,128.01854187366177,-1741.9102597846886,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61460.77352019342,92701.35718419195,True,True,post_v107_one_drop_one_add_whole_loan_swap,post-v107 one-swap pricing only; not multi-swap or global proof,F,E,1,3,4,0,0,0,2018,2018,NY,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,127742550,1000.0,1000.0,-115.65611820408289,-242.10451904149244,126.44840083740955,-1743.480400820941,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61601.65078451285,92903.10574127558,True,True,post_v107_one_drop_one_add_whole_loan_swap,post-v107 one-swap pricing only; not multi-swap or global proof,F,B,1,1,4,1,0,2,2018,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,133746505,127875030,1500.0,1500.0,-226.36969207276192,-350.74107007922606,124.37137800646414,-1745.5574236518864,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61595.07410400283,92927.18859676008,True,True,post_v107_one_drop_one_add_whole_loan_swap,post-v107 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,2,1,1,2018,2018,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,127232386,1000.0,1000.0,-115.65611820408289,-239.37395281202149,123.7178346079386,-1746.210967050412,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61488.88327488367,92769.16459327718,True,True,post_v107_one_drop_one_add_whole_loan_swap,post-v107 one-swap pricing only; not multi-swap or global proof,F,D,1,3,4,1,0,3,2018,2018,NY,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,157340979,126053700,1600.0,1500.0,-240.2794266262248,-363.15677856223846,122.87735193601367,-1747.0514497223369,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61495.662494864446,92809.66363814141,True,True,post_v107_one_drop_one_add_whole_loan_swap,post-v107 one-swap pricing only; not multi-swap or global proof,C,B,1,1,4,0,0,0,2019,2018,other,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,157340979,126349193,1600.0,1500.0,-240.2794266262248,-363.15677856223846,122.87735193601367,-1747.0514497223369,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61495.662494864446,92809.66363814141,True,True,post_v107_one_drop_one_add_whole_loan_swap,post-v107 one-swap pricing only; not multi-swap or global proof,C,B,1,1,4,1,0,1,2019,2018,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163964785,127277178,1000.0,1000.0,-120.86799110136442,-243.67466007774465,122.80666897638022,-1747.1221326819702,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61409.772396861285,92646.96686658148,True,True,post_v107_one_drop_one_add_whole_loan_swap,post-v107 one-swap pricing only; not multi-swap or global proof,D,E,1,3,3,0,1,0,2019,2018,TX,NY
