policy_id,regime_v88,added_loan_id_v88,dropped_loan_id_v88,added_loan_amount_v88,dropped_loan_amount_v88,added_mean_return_v88,dropped_mean_return_v88,return_delta_v88,objective_return_after_swap_v88,exposure_after_swap_v88,budget_swap_feasible_v88,source_swap_feasible_v88,source_min_slack_after_swap_v88,max_source_share_after_swap_v88,source_cap_violations_after_swap_v88,first_source_block_family_v88,first_source_block_id_v88,loss_mean_after_swap_v88,cvar90_after_swap_v88,cvar_swap_feasible_v88,one_swap_improves_return_v88,integer_screen_scope_v88,claim_boundary_v88,added_grade_v88,dropped_grade_v88,added_score_decile_v88,dropped_score_decile_v88,added_income_band_v88,dropped_income_band_v88,added_dti_band_v88,dropped_dti_band_v88,added_period_v88,dropped_period_v88,added_state_top20_v88,dropped_state_top20_v88
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130791260,126658319,2900.0,2500.0,69.4776485933445,65.23175886099214,4.245889732352353,-3465.1925185284654,842900.0,True,True,3.842220711736122e-05,0.8997508601257563,0,,,61680.76289761896,91815.57544979913,True,True,post_v87_one_drop_one_add_whole_loan_swap,post-v87 one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,2,0,0,2018,2018,NY,PA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129649032,127178217,1000.0,1100.0,-244.26869070955013,-246.88547264437986,2.6167819348297314,-3466.821626325988,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61688.263754633095,91810.99010847532,True,True,post_v87_one_drop_one_add_whole_loan_swap,post-v87 one-swap pricing only; not multi-swap or global proof,C,B,2,1,3,3,2,0,2018,2018,AZ,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129649032,126777878,1000.0,1000.0,-244.26869070955013,-245.0413387676181,0.772648058067972,-3468.6657602027494,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61722.46934643404,91856.80429912715,True,True,post_v87_one_drop_one_add_whole_loan_swap,post-v87 one-swap pricing only; not multi-swap or global proof,C,B,2,1,3,0,2,0,2018,2018,AZ,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130848200,126916681,1500.0,1500.0,-371.1561510346825,-374.4698719441606,3.313720909478093,-3466.1246873513396,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61865.205871379636,92118.11274177305,True,True,post_v87_one_drop_one_add_whole_loan_swap,post-v87 one-swap pricing only; not multi-swap or global proof,E,B,3,1,4,2,1,2,2018,2018,CA,MI
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130829800,126916681,1500.0,1500.0,-369.5254627289565,-374.4698719441606,4.944409215204132,-3464.4939990456132,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61640.14452238711,91801.31325946136,True,True,post_v87_one_drop_one_add_whole_loan_swap,post-v87 one-swap pricing only; not multi-swap or global proof,B,B,1,1,1,2,3,2,2018,2018,PA,MI
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130829800,126782976,1500.0,1500.0,-369.5254627289565,-369.61910799540766,0.09364526645117621,-3469.3447629943666,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61622.29123432549,91713.69705227576,True,True,post_v87_one_drop_one_add_whole_loan_swap,post-v87 one-swap pricing only; not multi-swap or global proof,B,C,1,2,1,1,3,0,2018,2018,PA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129689897,127146282,1200.0,1300.0,-297.64231913508115,-308.3658747539402,10.723555618859052,-3458.7148526419587,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61696.95216288089,91826.55800766242,True,True,post_v87_one_drop_one_add_whole_loan_swap,post-v87 one-swap pricing only; not multi-swap or global proof,C,B,2,1,1,0,0,0,2018,2018,NV,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129689897,127794335,1200.0,1300.0,-297.64231913508115,-309.8192394509404,12.176920315859263,-3457.2614879449584,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61635.22282398121,91747.80384684113,True,True,post_v87_one_drop_one_add_whole_loan_swap,post-v87 one-swap pricing only; not multi-swap or global proof,C,C,2,2,1,1,0,4,2018,2018,NV,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127742550,1000.0,1000.0,-229.20510814261078,-242.10451904149244,12.899410898881655,-3456.538997361936,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61700.135343185786,91852.129986254,True,True,post_v87_one_drop_one_add_whole_loan_swap,post-v87 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,1,1,2,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127409242,1000.0,1000.0,-229.20510814261078,-232.3045190414924,3.099410898881615,-3466.338997361936,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61700.135343185786,91852.129986254,True,True,post_v87_one_drop_one_add_whole_loan_swap,post-v87 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,3,1,2,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127277178,1000.0,1000.0,-229.20510814261078,-243.67466007774465,14.469551935133865,-3454.9688563256836,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61559.25807886636,91650.38142917036,True,True,post_v87_one_drop_one_add_whole_loan_swap,post-v87 one-swap pricing only; not multi-swap or global proof,C,E,1,3,1,0,1,0,2018,2018,WA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127190641,1000.0,1000.0,-229.20510814261078,-234.6218383371408,5.416730194530004,-3464.0216780662877,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61636.70200384257,91741.76214454745,True,True,post_v87_one_drop_one_add_whole_loan_swap,post-v87 one-swap pricing only; not multi-swap or global proof,C,D,1,2,1,3,1,0,2018,2018,WA,NY
