policy_id,regime_v170,added_loan_id_v170,dropped_loan_id_v170,added_loan_amount_v170,dropped_loan_amount_v170,added_mean_return_v170,dropped_mean_return_v170,return_delta_v170,objective_return_after_swap_v170,exposure_after_swap_v170,budget_swap_feasible_v170,source_swap_feasible_v170,source_min_slack_after_swap_v170,max_source_share_after_swap_v170,source_cap_violations_after_swap_v170,first_source_block_family_v170,first_source_block_id_v170,loss_mean_after_swap_v170,cvar90_after_swap_v170,cvar_swap_feasible_v170,one_swap_improves_return_v170,integer_screen_scope_v170,claim_boundary_v170,added_grade_v170,dropped_grade_v170,added_score_decile_v170,dropped_score_decile_v170,added_income_band_v170,dropped_income_band_v170,added_dti_band_v170,dropped_dti_band_v170,added_period_v170,dropped_period_v170,added_state_top20_v170,dropped_state_top20_v170
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130821017,168803640,1500.0,1500.0,4.813185749255037,-30.498264963412808,35.31145071266785,1344.5900388992684,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61405.124676836815,95476.9481279164,True,True,post_v169_one_drop_one_add_whole_loan_swap,post-v169 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,3,1,3,2018,2020,other,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130787729,168803640,1500.0,1500.0,-16.186814250744966,-30.498264963412808,14.311450712667842,1323.5900388992684,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61405.124676836815,95476.9481279164,True,True,post_v169_one_drop_one_add_whole_loan_swap,post-v169 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,3,0,3,2018,2020,other,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130516037,168841753,1000.0,1000.0,-4.283747796113077,-15.58411172619063,11.300363930077552,1320.578952116678,842400.0,True,True,6.907218559226713e-06,0.8986229819563153,0,,,61447.74523298361,95543.06766728514,True,True,post_v169_one_drop_one_add_whole_loan_swap,post-v169 one-swap pricing only; not multi-swap or global proof,A,A,0,1,0,1,0,0,2018,2020,NJ,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130516037,168678809,1000.0,1000.0,-4.283747796113077,-25.935876492202276,21.6521286960892,1330.9307168826897,842400.0,True,True,6.907218559226713e-06,0.8986229819563153,0,,,61461.25908988178,95564.04402667821,True,True,post_v169_one_drop_one_add_whole_loan_swap,post-v169 one-swap pricing only; not multi-swap or global proof,A,A,0,1,0,1,0,0,2018,2020,NJ,IN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130516037,170390171,1000.0,1000.0,-4.283747796113077,-23.632377345499286,19.34862954938621,1328.6272177359867,842400.0,True,True,6.907218559226713e-06,0.8986229819563153,0,,,61457.853600340226,95557.11122649313,True,True,post_v169_one_drop_one_add_whole_loan_swap,post-v169 one-swap pricing only; not multi-swap or global proof,A,A,0,1,0,0,0,0,2018,2020,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130516037,169450190,1000.0,1000.0,-4.283747796113077,-22.58050328415853,18.296755488045456,1327.5753436746459,842400.0,True,True,6.907218559226713e-06,0.8986229819563153,0,,,61440.53887585168,95522.1031931673,True,True,post_v169_one_drop_one_add_whole_loan_swap,post-v169 one-swap pricing only; not multi-swap or global proof,A,A,0,1,0,0,0,0,2018,2020,NJ,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130680773,168841753,1000.0,1000.0,-9.685901287471612,-15.58411172619063,5.898210438719017,1315.1767986253194,842400.0,True,True,6.907218559226713e-06,0.8986229819563153,0,,,61453.29723657522,95551.70097177787,True,True,post_v169_one_drop_one_add_whole_loan_swap,post-v169 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,1,1,0,2018,2020,MN,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130680773,168678809,1000.0,1000.0,-9.685901287471612,-25.935876492202276,16.249975204730664,1325.528563391331,842400.0,True,True,6.907218559226713e-06,0.8986229819563153,0,,,61466.8110934734,95572.67733117093,True,True,post_v169_one_drop_one_add_whole_loan_swap,post-v169 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,1,1,0,2018,2020,MN,IN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130680773,170390171,1000.0,1000.0,-9.685901287471612,-23.632377345499286,13.946476058027674,1323.2250642446281,842400.0,True,True,6.907218559226713e-06,0.8986229819563153,0,,,61463.40560393185,95565.74453098583,True,True,post_v169_one_drop_one_add_whole_loan_swap,post-v169 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,0,1,0,2018,2020,MN,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130680773,169450190,1000.0,1000.0,-9.685901287471612,-22.58050328415853,12.89460199668692,1322.1731901832875,842400.0,True,True,6.907218559226713e-06,0.8986229819563153,0,,,61446.090879443305,95530.73649766007,True,True,post_v169_one_drop_one_add_whole_loan_swap,post-v169 one-swap pricing only; not multi-swap or global proof,A,A,0,1,1,0,1,0,2018,2020,MN,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130429735,168803640,1500.0,1500.0,-26.525935510336872,-30.498264963412808,3.972329453075936,1313.2509176396763,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61447.04524575334,95542.13415130276,True,True,post_v169_one_drop_one_add_whole_loan_swap,post-v169 one-swap pricing only; not multi-swap or global proof,A,A,0,1,0,3,0,3,2018,2020,NY,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130512077,168678809,1000.0,1000.0,-17.683957006891248,-25.935876492202276,8.251919485311028,1317.5305076719114,842400.0,True,True,6.907218559226713e-06,0.8986229819563153,0,,,61475.03100691185,95585.45920611874,True,True,post_v169_one_drop_one_add_whole_loan_swap,post-v169 one-swap pricing only; not multi-swap or global proof,A,A,0,1,4,1,0,0,2018,2020,other,IN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130512077,170390171,1000.0,1000.0,-17.683957006891248,-23.632377345499286,5.948420338608038,1315.2270085252085,842400.0,True,True,6.907218559226713e-06,0.8986229819563153,0,,,61471.625517370296,95578.52640593365,True,True,post_v169_one_drop_one_add_whole_loan_swap,post-v169 one-swap pricing only; not multi-swap or global proof,A,A,0,1,4,0,0,0,2018,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130512077,169450190,1000.0,1000.0,-17.683957006891248,-22.58050328415853,4.896546277267284,1314.1751344638678,842400.0,True,True,6.907218559226713e-06,0.8986229819563153,0,,,61454.31079288175,95543.51837260785,True,True,post_v169_one_drop_one_add_whole_loan_swap,post-v169 one-swap pricing only; not multi-swap or global proof,A,A,0,1,4,0,0,0,2018,2020,other,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130517276,127475725,1000.0,1000.0,-209.0278682450503,-211.8282137432861,2.8003454982357994,1312.0789336848363,842400.0,True,True,6.907218559226713e-06,0.8986229819563153,0,,,61455.36414131864,95594.36224229672,True,True,post_v169_one_drop_one_add_whole_loan_swap,post-v169 one-swap pricing only; not multi-swap or global proof,B,C,0,1,1,4,2,0,2018,2018,other,AZ
