policy_id,regime_v188,added_loan_id_v188,dropped_loan_id_v188,added_loan_amount_v188,dropped_loan_amount_v188,added_mean_return_v188,dropped_mean_return_v188,return_delta_v188,objective_return_after_swap_v188,exposure_after_swap_v188,budget_swap_feasible_v188,source_swap_feasible_v188,source_min_slack_after_swap_v188,max_source_share_after_swap_v188,source_cap_violations_after_swap_v188,first_source_block_family_v188,first_source_block_id_v188,loss_mean_after_swap_v188,cvar90_after_swap_v188,cvar_swap_feasible_v188,one_swap_improves_return_v188,integer_screen_scope_v188,claim_boundary_v188,added_grade_v188,dropped_grade_v188,added_score_decile_v188,dropped_score_decile_v188,added_income_band_v188,dropped_income_band_v188,added_dti_band_v188,dropped_dti_band_v188,added_period_v188,dropped_period_v188,added_state_top20_v188,dropped_state_top20_v188
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,153939446,127582382,1000.0,1000.0,-158.5530158334477,-205.52183833714096,46.968822503693275,1939.1540271563615,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61472.95711940451,96263.49359700759,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,D,D,3,2,0,3,4,0,2019,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158269673,127874931,1000.0,1000.0,-140.27221683294624,-186.9469746106631,46.67475777771685,1938.8599624303852,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61396.44294620893,96210.91979135582,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,0,0,0,2019,2018,IN,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158269673,126733849,1000.0,1000.0,-140.27221683294624,-186.9469746106631,46.67475777771685,1938.8599624303852,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61396.44294620893,96210.91979135582,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,4,0,3,2019,2018,IN,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146107119,126737687,3625.0,3300.0,-433.75214293310364,-479.6648309304875,45.91268799738384,1938.097892650052,842825.0,True,True,0.0004371025571850984,0.8991486963485895,0,,,61480.99430941901,96454.26031795703,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,3,0,0,2019,2018,GA,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136288831,127582382,1000.0,1000.0,-159.91299271774713,-205.52183833714096,45.60884561939383,1937.7940502720621,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61393.668836691315,96215.16878171006,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,D,D,1,2,2,3,3,0,2018,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140230494,160806330,1125.0,1200.0,-165.35979237983094,-210.10403328668124,44.74424090685031,1936.9294455595186,842425.0,True,True,3.222484231535372e-05,0.8991898388580586,0,,,61374.669169470886,96089.44946243838,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,D,D,1,2,1,2,1,2,2018,2019,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162605401,127582382,1000.0,1000.0,-160.8152043628769,-205.52183833714096,44.706633974264065,1936.8918386269324,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61475.259910052904,96270.94971058519,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,D,D,3,2,2,3,1,0,2019,2018,MD,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141017853,127582382,1000.0,1000.0,-160.86500878453754,-205.52183833714096,44.656829552603426,1936.8420342052718,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61429.24627663326,96270.1384850551,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,E,D,2,2,4,3,0,0,2018,2018,VA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,127582382,1000.0,1000.0,-161.9757189883544,-205.52183833714096,43.54611934878656,1935.7313240014548,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61420.51146691087,96258.65079137488,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,E,D,2,2,2,3,0,0,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,153939446,126820122,1000.0,1000.0,-158.5530158334477,-201.89545162414464,43.34243579069695,1935.5276404433653,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61516.25161558528,96325.55703515568,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,D,C,3,1,0,0,4,1,2019,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158701181,127392982,2400.0,2500.0,-349.8253300497582,-393.1671599090251,43.34182985926691,1935.5270345119352,842400.0,True,True,6.907218559226713e-06,0.8962488129154795,0,,,61621.31962474101,96657.5475385197,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,D,B,2,0,4,1,2,3,2019,2018,NJ,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146058451,127582382,1000.0,1000.0,-162.5963102886178,-205.52183833714096,42.92552804852318,1935.1107327011914,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61494.08792561236,96382.30854317195,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,F,D,2,2,1,3,2,0,2019,2018,NY,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136288831,126820122,1000.0,1000.0,-159.91299271774713,-201.89545162414464,41.98245890639751,1934.1676635590659,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61436.96333287209,96277.23221985817,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,D,C,1,1,2,0,3,1,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,164456389,127640797,3000.0,3025.0,-386.4700038281736,-428.2397634899199,41.769759661746264,1933.9549643144146,842475.0,True,True,8.285558210519017e-05,0.8955458618950117,0,,,61894.9952804986,96937.53719429711,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,D,B,2,0,4,4,2,1,2020,2018,CA,GA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,134420497,127874931,1000.0,1000.0,-145.73547946423722,-186.9469746106631,41.211495146425875,1933.3966997990942,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61425.06208237645,96251.31752726367,True,True,post_v187_one_drop_one_add_whole_loan_swap,post-v187 one-swap pricing only; not multi-swap or global proof,C,B,0,0,4,0,2,0,2018,2018,MD,MN
