policy_id,regime_v194,added_loan_id_v194,dropped_loan_id_v194,added_loan_amount_v194,dropped_loan_amount_v194,added_mean_return_v194,dropped_mean_return_v194,return_delta_v194,objective_return_after_swap_v194,exposure_after_swap_v194,budget_swap_feasible_v194,source_swap_feasible_v194,source_min_slack_after_swap_v194,max_source_share_after_swap_v194,source_cap_violations_after_swap_v194,first_source_block_family_v194,first_source_block_id_v194,loss_mean_after_swap_v194,cvar90_after_swap_v194,cvar_swap_feasible_v194,one_swap_improves_return_v194,integer_screen_scope_v194,claim_boundary_v194,added_grade_v194,dropped_grade_v194,added_score_decile_v194,dropped_score_decile_v194,added_income_band_v194,dropped_income_band_v194,added_dti_band_v194,dropped_dti_band_v194,added_period_v194,dropped_period_v194,added_state_top20_v194,dropped_state_top20_v194
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130947248,148096150,3000.0,1000.0,29.873429579321886,27.38487574759364,2.4885538317282467,2034.2300267631906,844825.0,True,True,8.83860120370894e-05,0.8993874471044299,0,,,61554.99711281009,96637.71370263741,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,A,A,0,0,2,4,0,0,2018,2019,other,MA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130791260,126658319,2900.0,2500.0,69.4776485933445,65.23175886099214,4.245889732352353,2035.9873626638148,843225.0,True,True,0.0003672269118342175,0.8991965371045688,0,,,61506.48876233662,96575.75119793076,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,2,0,0,2018,2018,NY,PA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130791260,138351997,2900.0,2000.0,69.4776485933445,59.845817357766904,9.631831235577593,2041.37330416704,843725.0,True,True,0.0002799755254334624,0.8992562742599781,0,,,61519.77929822654,96585.7889484671,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,4,0,0,2018,2018,NY,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130791260,148311317,2900.0,1200.0,69.4776485933445,37.205933723656024,32.27171486968847,2064.0131878011507,844525.0,True,True,0.0001405882006337844,0.8993517065806222,0,,,61556.39320180507,96639.65597129907,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,1,0,0,2018,2019,NY,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130791260,159446051,2900.0,1325.0,69.4776485933445,39.01776956673889,30.459879026605606,2062.201351958068,844400.0,True,True,0.00016235006013032294,0.899336807200379,0,,,61543.75265071665,96616.75442810822,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,4,0,0,2018,2019,NY,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130791260,157146395,2900.0,1500.0,69.4776485933445,42.560102788769946,26.91754580457455,2058.659018736037,844225.0,True,True,0.00019282748990057108,0.8993159406556309,0,,,61528.38238227129,96591.32184990829,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,2,0,0,2018,2019,NY,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130791260,142570983,2900.0,1500.0,69.4776485933445,41.928864039109165,27.548784554235333,2059.2902574856976,844225.0,True,True,0.00019282748990057108,0.8993159406556309,0,,,61523.369720738236,96585.49026171667,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,2,0,0,2018,2018,NY,OH
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130791260,160039313,2900.0,1200.0,69.4776485933445,33.84784116416046,35.62980742918404,2067.3712803606463,844525.0,True,True,0.0001405882006337844,0.8993517065806222,0,,,61523.97972772506,96582.01698393327,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,2,0,0,2018,2019,NY,NV
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130791260,129934914,2900.0,1650.0,69.4776485933445,44.68807959855301,24.789568994791487,2056.5310419262537,844075.0,True,True,0.00021896105964736012,0.8992980481592275,0,,,61545.73664741307,96625.0437605945,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,3,0,0,2018,2018,NY,PA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130791260,148096150,2900.0,1000.0,69.4776485933445,27.38487574759364,42.09277284575086,2073.8342457772133,844725.0,True,True,0.00010578262171268005,0.8993755364171772,0,,,61551.66205550349,96632.52772522347,True,True,post_v193_one_drop_one_add_whole_loan_swap,post-v193 one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,4,0,0,2018,2019,NY,MA
