policy_id,regime_v214,added_loan_id_v214,dropped_loan_id_v214,added_loan_amount_v214,dropped_loan_amount_v214,added_mean_return_v214,dropped_mean_return_v214,return_delta_v214,objective_return_after_swap_v214,exposure_after_swap_v214,budget_swap_feasible_v214,source_swap_feasible_v214,source_min_slack_after_swap_v214,max_source_share_after_swap_v214,source_cap_violations_after_swap_v214,first_source_block_family_v214,first_source_block_id_v214,loss_mean_after_swap_v214,cvar90_after_swap_v214,cvar_swap_feasible_v214,one_swap_improves_return_v214,integer_screen_scope_v214,claim_boundary_v214,added_grade_v214,dropped_grade_v214,added_score_decile_v214,dropped_score_decile_v214,added_income_band_v214,dropped_income_band_v214,added_dti_band_v214,dropped_dti_band_v214,added_period_v214,dropped_period_v214,added_state_top20_v214,dropped_state_top20_v214
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141017853,156823754,1000.0,1000.0,-160.86500878453754,-183.46022770133698,22.59521891679944,2561.047189080333,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61614.48914272664,97175.17451391011,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,E,D,2,2,4,3,0,1,2018,2019,VA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141184113,127281432,2000.0,2000.0,-248.63454352438842,-271.1059581396894,22.471414615300972,2560.9233847788346,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61589.216596970015,97250.3826203246,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,4,0,0,2018,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,156823754,1000.0,1000.0,-161.9757189883544,-183.46022770133698,21.484508712982574,2559.936478876516,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61605.754333004246,97163.68682022988,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,E,D,2,2,2,3,0,1,2018,2019,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146058451,156823754,1000.0,1000.0,-162.5963102886178,-183.46022770133698,20.86391741271919,2559.315887576253,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61679.33079170575,97287.34457202698,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,F,D,2,2,1,3,2,1,2019,2019,NY,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162528420,165985906,1200.0,1200.0,-183.7368131210446,-203.72482836822385,19.98801524717925,2558.439985410713,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61722.94726877695,97309.9581542984,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,D,C,3,1,2,3,2,4,2019,2020,MD,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143278940,126430923,1500.0,1500.0,-223.96024592785653,-243.25029594541493,19.2900500175584,2557.742020181092,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61591.541251474,97231.03960637409,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,3,0,0,2018,2018,MD,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162590887,168678809,1000.0,1000.0,-7.297262801488124,-25.935876492202276,18.638613690714152,2557.0905838542476,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61583.853355637984,97145.2427499381,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,A,A,1,1,1,1,0,0,2019,2020,TX,IN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140352540,126430923,1500.0,1500.0,-225.35267892941064,-243.25029594541493,17.89761701600429,2556.349587179538,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61598.16983388322,97231.86944805123,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,3,1,0,2018,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141017853,168701788,1000.0,1000.0,-160.86500878453754,-178.5860397151734,17.721030930635862,2556.1730010941696,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61632.951024544716,97262.28593745106,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,E,C,2,1,4,3,0,1,2018,2020,VA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,138239745,156823754,1000.0,1000.0,-166.10731042945866,-183.46022770133698,17.35291727187831,2555.8048874354117,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61511.28282182905,97001.26896203918,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,C,D,1,2,4,3,2,1,2018,2019,MI,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,153077076,165985906,1200.0,1200.0,-186.56263776122043,-203.72482836822385,17.162190607003424,2555.614160770537,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61679.28022622465,97296.45765897611,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,D,C,2,1,0,3,0,4,2019,2020,IL,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141017853,169358871,1000.0,1000.0,-160.86500878453754,-177.86634212741987,17.001333342882333,2555.453303506416,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61642.72204187745,97249.8609024112,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,E,C,2,1,4,3,0,0,2018,2020,VA,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141017853,139506195,1000.0,1000.0,-160.86500878453754,-177.67809625327766,16.81308746874012,2555.2650576322735,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61616.88736182605,97196.07927729076,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,E,D,2,2,4,2,0,0,2018,2018,VA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,168701788,1000.0,1000.0,-161.9757189883544,-178.5860397151734,16.610320726818998,2555.0622908903524,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61624.21621482233,97250.79824377083,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,E,C,2,1,2,3,0,1,2018,2020,FL,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163383289,168678809,1000.0,1000.0,-9.457214357682766,-25.935876492202276,16.47866213451951,2554.9306322980533,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61586.08795552507,97149.92281612706,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,A,A,1,1,0,1,2,0,2019,2020,other,IN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162590887,170390171,1000.0,1000.0,-7.297262801488124,-23.632377345499286,16.335114544011162,2554.7870847075446,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61580.44786609642,97138.309949753,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,A,A,1,1,1,0,0,0,2019,2020,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146058451,168701788,1000.0,1000.0,-162.5963102886178,-178.5860397151734,15.989729426555613,2554.4416995900892,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61697.79267352383,97374.45599556791,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,F,C,2,1,1,3,2,1,2019,2020,NY,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,169358871,1000.0,1000.0,-161.9757189883544,-177.86634212741987,15.890623139065468,2554.342593302599,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61633.987232155065,97238.373208731,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,E,C,2,1,2,3,0,0,2018,2020,FL,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,139506195,1000.0,1000.0,-161.9757189883544,-177.67809625327766,15.702377264923257,2554.1543474284567,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61608.15255210365,97184.59158361051,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,E,D,2,2,2,2,0,0,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143126474,168678809,1000.0,1000.0,-10.601739316555324,-25.935876492202276,15.334137175646951,2553.7861073391805,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61583.6616064681,97141.51960655012,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,A,A,1,1,2,1,4,0,2018,2020,TX,IN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162590887,169450190,1000.0,1000.0,-7.297262801488124,-22.58050328415853,15.283240482670408,2553.735210646204,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61563.133141607876,97103.30191642721,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,A,A,1,1,1,0,0,0,2019,2020,TX,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146058451,169358871,1000.0,1000.0,-162.5963102886178,-177.86634212741987,15.270031838802083,2553.7220020023356,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61707.563690856565,97362.03096052808,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,F,C,2,1,1,3,2,0,2019,2020,NY,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146058451,139506195,1000.0,1000.0,-162.5963102886178,-177.67809625327766,15.081785964659872,2553.5337561281935,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61681.72901080515,97308.24933540761,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,F,D,2,2,1,2,2,0,2019,2018,NY,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162083390,156823754,1000.0,1000.0,-168.4682188833758,-183.46022770133698,14.992008817961164,2553.4439789814946,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61556.44266138473,97081.70583228153,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,C,D,1,2,2,3,1,1,2019,2019,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141017853,156807668,1000.0,1000.0,-160.86500878453754,-175.85010442413147,14.985095639593936,2553.4370658031276,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61641.92263708535,97203.45087428778,True,True,post_v213_one_drop_one_add_whole_loan_swap,post-v213 one-swap pricing only; not multi-swap or global proof,E,D,2,2,4,0,0,0,2018,2019,VA,TX
