policy_id,regime_v122,added_loan_id_v122,dropped_loan_id_v122,added_loan_amount_v122,dropped_loan_amount_v122,added_mean_return_v122,dropped_mean_return_v122,return_delta_v122,objective_return_after_swap_v122,exposure_after_swap_v122,budget_swap_feasible_v122,source_swap_feasible_v122,source_min_slack_after_swap_v122,max_source_share_after_swap_v122,source_cap_violations_after_swap_v122,first_source_block_family_v122,first_source_block_id_v122,loss_mean_after_swap_v122,cvar90_after_swap_v122,cvar_swap_feasible_v122,one_swap_improves_return_v122,integer_screen_scope_v122,claim_boundary_v122,added_grade_v122,dropped_grade_v122,added_score_decile_v122,dropped_score_decile_v122,added_income_band_v122,dropped_income_band_v122,added_dti_band_v122,dropped_dti_band_v122,added_period_v122,dropped_period_v122,added_state_top20_v122,dropped_state_top20_v122
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127409242,1000.0,1000.0,-229.20510814261078,-232.3045190414924,3.099410898881615,-960.9412444899464,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61477.51053001781,93471.7690096995,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,3,1,2,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127190641,1000.0,1000.0,-229.20510814261078,-234.6218383371408,5.416730194530004,-958.623925194298,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61414.077190674594,93366.46800262677,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,C,D,1,2,1,3,1,0,2018,2018,WA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127232386,1000.0,1000.0,-229.20510814261078,-239.37395281202149,10.168844669410703,-953.8718107194172,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61364.743020388625,93337.64026707281,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,C,D,1,3,1,1,1,3,2018,2018,WA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,126425436,1000.0,1000.0,-229.20510814261078,-234.1329394586433,4.927831316032524,-959.1128240727954,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61464.54047038006,93469.10124011821,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,0,1,0,2018,2018,WA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,169243494,1000.0,1000.0,-229.20510814261078,-232.21373018857992,3.0086220459691333,-961.0320333428589,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61438.67166101938,93440.0678585923,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,C,B,1,2,1,2,1,3,2018,2020,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,127874931,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,-938.0259851572595,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61402.646256386695,93377.72188447729,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,0,1,0,2018,2018,FL,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126844634,1000.0,1000.0,-160.93230437909457,-191.84697461066318,30.914670231568607,-933.1259851572594,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61402.646256386695,93377.72188447729,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,3,1,0,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126733849,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,-938.0259851572595,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61402.646256386695,93377.72188447729,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,4,1,3,2018,2018,FL,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126468092,1000.0,1000.0,-160.93230437909457,-169.50590883596908,8.573604456874506,-955.4670509319535,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61425.550478944075,93408.95528645,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,2,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126416707,1000.0,1000.0,-160.93230437909457,-187.69320294656202,26.76089856746745,-937.2797568213605,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61401.88116171524,93376.7377662399,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,1,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130064237,127232386,1000.0,1000.0,-237.1917807644567,-239.37395281202149,2.1821720475647908,-961.8584833412632,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61357.97669508963,93335.2751862173,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,C,D,1,3,4,1,1,3,2018,2018,CA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130095750,127867847,3000.0,3000.0,-366.4722837431479,-471.8005918908299,105.32830814768198,-858.7123472411461,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61426.33114142745,93486.28290345403,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,C,B,0,0,4,4,2,1,2018,2018,AZ,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130095750,127640797,3000.0,3025.0,-366.4722837431479,-428.2397634899199,61.76747974677198,-902.273175642056,842425.0,True,True,8.902869691684856e-06,0.8999910971303083,0,,,61419.904591852144,93477.25524076069,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,C,B,0,0,4,4,2,1,2018,2018,AZ,GA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130095750,167137941,3000.0,3000.0,-366.4722837431479,-445.1753118629482,78.70302811980031,-885.3376272690277,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61456.89970556902,93415.79762433769,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,C,B,0,0,4,2,2,0,2018,2020,AZ,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129751891,126608904,1200.0,1200.0,-129.06891349725916,-230.21636953279577,101.1474560355366,-862.8931993532914,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61397.7453303284,93378.92797005203,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,C,B,0,0,4,1,1,0,2018,2018,CO,NV
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129751891,126483031,1200.0,1200.0,-129.06891349725916,-200.480236756332,71.41132325907284,-892.6293321297551,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61434.258897043896,93429.09079118632,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,C,B,0,0,4,2,1,0,2018,2018,CO,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129702239,127409242,1000.0,1000.0,-230.55655815823334,-232.3045190414924,1.7479608832590543,-962.292694505569,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61463.95686190347,93467.12331014124,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,3,1,2,2018,2018,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129702239,127190641,1000.0,1000.0,-230.55655815823334,-234.6218383371408,4.065280178907443,-959.9753752099206,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61400.52352256024,93361.82230306853,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,C,D,1,2,1,3,1,0,2018,2018,CA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129702239,127232386,1000.0,1000.0,-230.55655815823334,-239.37395281202149,8.817394653788142,-955.2232607350398,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61351.18935227429,93332.99456751456,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,C,D,1,3,1,1,1,3,2018,2018,CA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129702239,126425436,1000.0,1000.0,-230.55655815823334,-234.1329394586433,3.576381300409963,-960.464274088418,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61450.98680226572,93464.45554055994,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,0,1,0,2018,2018,CA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129702239,169243494,1000.0,1000.0,-230.55655815823334,-232.21373018857992,1.6571720303465725,-962.3834833584814,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61425.11799290504,93435.42215903405,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,C,B,1,2,1,2,1,3,2018,2020,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,127874931,1000.0,1000.0,-173.9967844806681,-186.9469746106631,12.95019012999498,-951.090465258833,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61426.079621530225,93411.47397872963,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,0,0,0,2018,2018,NJ,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,126844634,1000.0,1000.0,-173.9967844806681,-191.84697461066318,17.85019012999507,-946.1904652588329,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61426.079621530225,93411.47397872963,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,3,0,0,2018,2018,NJ,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,126733849,1000.0,1000.0,-173.9967844806681,-186.9469746106631,12.95019012999498,-951.090465258833,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61426.079621530225,93411.47397872963,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,4,0,3,2018,2018,NJ,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,126416707,1000.0,1000.0,-173.9967844806681,-187.69320294656202,13.696418465893913,-950.3442369229341,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61425.31452685877,93410.48986049226,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,1,0,1,2018,2018,NJ,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129254471,127409242,1000.0,1000.0,-216.591881619741,-232.3045190414924,15.712637421751396,-948.3280179670766,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61508.266799453035,93538.27500310351,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,D,B,2,1,0,3,0,2,2018,2018,OH,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129254471,127190641,1000.0,1000.0,-216.591881619741,-234.6218383371408,18.029956717399784,-946.0106986714281,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61444.8334601098,93432.97399603079,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,D,D,2,2,0,3,0,0,2018,2018,OH,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129254471,127232386,1000.0,1000.0,-216.591881619741,-239.37395281202149,22.782071192280483,-941.2585841965475,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61395.49928982385,93404.14626047682,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,D,D,2,3,0,1,0,3,2018,2018,OH,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129254471,126707528,1000.0,1000.0,-216.591881619741,-226.37597165812684,9.784090038385841,-954.2565653504421,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61365.25018884672,93339.05783182412,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,D,E,2,3,0,1,0,0,2018,2018,OH,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129254471,126425436,1000.0,1000.0,-216.591881619741,-234.1329394586433,17.541057838902304,-946.4995975499257,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61495.29673981528,93535.60723352217,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,D,B,2,1,0,0,0,0,2018,2018,OH,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129254471,126460194,1000.0,1000.0,-216.591881619741,-228.62249188533863,12.03061026559763,-952.0100451232304,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61460.782692607114,93478.07435206791,True,True,post_v121_one_drop_one_add_whole_loan_swap,post-v121 one-swap pricing only; not multi-swap or global proof,D,C,2,2,0,2,0,2,2018,2018,OH,other
