policy_id,regime_v230,added_loan_id_v230,dropped_loan_id_v230,added_loan_amount_v230,dropped_loan_amount_v230,added_mean_return_v230,dropped_mean_return_v230,return_delta_v230,objective_return_after_swap_v230,exposure_after_swap_v230,budget_swap_feasible_v230,source_swap_feasible_v230,source_min_slack_after_swap_v230,max_source_share_after_swap_v230,source_cap_violations_after_swap_v230,first_source_block_family_v230,first_source_block_id_v230,loss_mean_after_swap_v230,cvar90_after_swap_v230,cvar_swap_feasible_v230,one_swap_improves_return_v230,integer_screen_scope_v230,claim_boundary_v230,added_grade_v230,dropped_grade_v230,added_score_decile_v230,dropped_score_decile_v230,added_income_band_v230,dropped_income_band_v230,added_dti_band_v230,dropped_dti_band_v230,added_period_v230,dropped_period_v230,added_state_top20_v230,dropped_state_top20_v230
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,139684635,168803640,1500.0,1500.0,-18.158070116616003,-30.498264963412808,12.340194846796805,2699.830993051321,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61781.499827889915,97694.8328083569,True,True,post_v229_one_drop_one_add_whole_loan_swap,post-v229 one-swap pricing only; not multi-swap or global proof,A,A,1,1,0,3,0,3,2018,2020,MA,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143126474,169450190,1000.0,1000.0,-10.601739316555324,-22.58050328415853,11.978763967603207,2699.4695621721276,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61784.31995310335,97688.46421588452,True,True,post_v229_one_drop_one_add_whole_loan_swap,post-v229 one-swap pricing only; not multi-swap or global proof,A,A,1,1,2,0,4,0,2018,2020,TX,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,138239745,139506195,1000.0,1000.0,-166.10731042945866,-177.67809625327766,11.570785823818994,2699.061584028343,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61735.05960159382,97611.05916826513,True,True,post_v229_one_drop_one_add_whole_loan_swap,post-v229 one-swap pricing only; not multi-swap or global proof,C,D,1,2,4,2,2,0,2018,2018,MI,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140352540,127695160,1500.0,1500.0,-225.35267892941064,-235.90029594541494,10.547617016004295,2698.0384152205283,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61819.54839454858,97820.75489089653,True,True,post_v229_one_drop_one_add_whole_loan_swap,post-v229 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,2,1,1,2018,2018,NY,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143574491,168803640,1500.0,1500.0,-19.952608974833005,-30.498264963412808,10.545655988579803,2698.036454193104,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61779.14293586195,97693.25417003359,True,True,post_v229_one_drop_one_add_whole_loan_swap,post-v229 one-swap pricing only; not multi-swap or global proof,A,A,1,1,3,3,1,3,2018,2020,WA,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137378784,126468092,1000.0,1000.0,-159.31147457733482,-169.50590883596908,10.19443425863426,2697.6852324631586,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61821.756727527725,97798.4681627072,True,True,post_v229_one_drop_one_add_whole_loan_swap,post-v229 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,1,0,2,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136315166,126468092,1000.0,1000.0,-159.31147457733482,-169.50590883596908,10.19443425863426,2697.6852324631586,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61821.756727527725,97798.4681627072,True,True,post_v229_one_drop_one_add_whole_loan_swap,post-v229 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,1,0,2,2018,2018,AZ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,138239745,156807668,1000.0,1000.0,-166.10731042945866,-175.85010442413147,9.742793994672809,2697.233592199197,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61760.09487685312,97618.43076526216,True,True,post_v229_one_drop_one_add_whole_loan_swap,post-v229 one-swap pricing only; not multi-swap or global proof,C,D,1,2,4,0,2,0,2018,2019,MI,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,138239745,126827839,1000.0,1000.0,-166.10731042945866,-175.77898463113021,9.67167420167155,2697.162472406196,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61697.333761275324,97616.81644191298,True,True,post_v229_one_drop_one_add_whole_loan_swap,post-v229 one-swap pricing only; not multi-swap or global proof,C,E,1,2,4,0,2,4,2018,2018,MI,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,139046920,126468092,1000.0,1000.0,-160.03511928627375,-169.50590883596908,9.470789549695326,2696.9615877542196,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61812.4318429896,97786.17660183365,True,True,post_v229_one_drop_one_add_whole_loan_swap,post-v229 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,1,0,2,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162083390,139506195,1000.0,1000.0,-168.4682188833758,-177.67809625327766,9.209877369901847,2696.700675574426,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61780.2194411495,97691.4960385075,True,True,post_v229_one_drop_one_add_whole_loan_swap,post-v229 one-swap pricing only; not multi-swap or global proof,C,D,1,2,2,2,1,0,2019,2018,other,CA
