policy_id,regime_v104,added_loan_id_v104,dropped_loan_id_v104,added_loan_amount_v104,dropped_loan_amount_v104,added_mean_return_v104,dropped_mean_return_v104,return_delta_v104,objective_return_after_swap_v104,exposure_after_swap_v104,budget_swap_feasible_v104,source_swap_feasible_v104,source_min_slack_after_swap_v104,max_source_share_after_swap_v104,source_cap_violations_after_swap_v104,first_source_block_family_v104,first_source_block_id_v104,loss_mean_after_swap_v104,cvar90_after_swap_v104,cvar_swap_feasible_v104,one_swap_improves_return_v104,integer_screen_scope_v104,claim_boundary_v104,added_grade_v104,dropped_grade_v104,added_score_decile_v104,dropped_score_decile_v104,added_income_band_v104,dropped_income_band_v104,added_dti_band_v104,dropped_dti_band_v104,added_period_v104,dropped_period_v104,added_state_top20_v104,dropped_state_top20_v104
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127742550,1000.0,1000.0,-229.20510814261078,-242.10451904149244,12.899410898881655,-2144.371186800113,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61552.12136178471,92512.54601307146,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,1,1,2,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127409242,1000.0,1000.0,-229.20510814261078,-232.3045190414924,3.099410898881615,-2154.171186800113,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61552.12136178471,92512.54601307146,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,3,1,2,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127277178,1000.0,1000.0,-229.20510814261078,-243.67466007774465,14.469551935133865,-2142.8010457638607,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61411.24409746527,92310.79745598786,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,E,1,3,1,0,1,0,2018,2018,WA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127190641,1000.0,1000.0,-229.20510814261078,-234.6218383371408,5.416730194530004,-2151.8538675044647,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61488.68802244147,92402.17817136491,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,D,1,2,1,3,1,0,2018,2018,WA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,127232386,1000.0,1000.0,-229.20510814261078,-239.37395281202149,10.168844669410703,-2147.101753029584,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61439.35385215552,92378.60486507308,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,D,1,3,1,1,1,3,2018,2018,WA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,126425436,1000.0,1000.0,-229.20510814261078,-234.1329394586433,4.927831316032524,-2152.342766382962,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61539.15130214695,92511.43992975408,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,0,1,0,2018,2018,WA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130264577,169243494,1000.0,1000.0,-229.20510814261078,-232.21373018857992,3.0086220459691333,-2154.2619756530253,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61513.28249278627,92487.95515263858,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,B,1,2,1,2,1,3,2018,2020,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,127874931,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,-2131.255927467426,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61477.25708815358,92414.97137600396,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,0,1,0,2018,2018,FL,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126844634,1000.0,1000.0,-160.93230437909457,-191.84697461066318,30.914670231568607,-2126.355927467426,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61477.25708815358,92414.97137600396,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,3,1,0,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126733849,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,-2131.255927467426,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61477.25708815358,92414.97137600396,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,4,1,3,2018,2018,FL,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126468092,1000.0,1000.0,-160.93230437909457,-169.50590883596908,8.573604456874506,-2148.6969932421202,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61500.16131071097,92446.80007606062,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,2,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126416707,1000.0,1000.0,-160.93230437909457,-187.69320294656202,26.76089856746745,-2130.509699131527,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61476.49199348213,92413.9671909699,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,1,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130064237,127742550,1000.0,1000.0,-237.1917807644567,-242.10451904149244,4.912738277035743,-2152.357859421959,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61545.35503648571,92510.18093221597,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,B,1,1,4,1,1,2,2018,2018,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130064237,127277178,1000.0,1000.0,-237.1917807644567,-243.67466007774465,6.4828793132879525,-2150.7877183857067,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61404.47777216627,92308.43237513235,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,E,1,3,4,0,1,0,2018,2018,CA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130064237,127232386,1000.0,1000.0,-237.1917807644567,-239.37395281202149,2.1821720475647908,-2155.08842565143,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61432.58752685652,92376.23978421754,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,D,1,3,4,1,1,3,2018,2018,CA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130095750,127867847,3000.0,3000.0,-366.4722837431479,-471.8005918908299,105.32830814768198,-2051.9422895513126,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61500.94197319434,92505.38552263672,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,B,0,0,4,4,2,1,2018,2018,AZ,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130095750,127640797,3000.0,3025.0,-366.4722837431479,-428.2397634899199,61.76747974677198,-2095.5031179522225,842425.0,True,True,8.902869691684856e-06,0.8999910971303083,0,,,61494.515423619036,92496.19163821304,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,B,0,0,4,4,2,1,2018,2018,AZ,GA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130095750,167137941,3000.0,3000.0,-366.4722837431479,-445.1753118629482,78.70302811980031,-2078.5675695791942,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61531.51053733591,92446.3731187283,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,B,0,0,4,2,2,0,2018,2020,AZ,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129896482,126633227,1225.0,1200.0,-280.7762574746981,-287.1398044405467,6.36354696584857,-2150.907050733146,842475.0,True,True,3.2641918157882976e-05,0.8999673580818421,0,,,61572.61576966226,92541.29590187025,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,B,1,1,0,3,0,1,2018,2018,PA,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129751891,126608904,1200.0,1200.0,-129.06891349725916,-230.21636953279577,101.1474560355366,-2056.1231416634582,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61472.35616209528,92414.10514404814,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,B,0,0,4,1,1,0,2018,2018,CO,NV
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129751891,126483031,1200.0,1200.0,-129.06891349725916,-200.480236756332,71.41132325907284,-2085.8592744399216,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61508.86972881078,92465.21584365751,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,B,0,0,4,2,1,0,2018,2018,CO,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129702239,127742550,1000.0,1000.0,-230.55655815823334,-242.10451904149244,11.547960883259094,-2145.7226368157353,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61538.56769367035,92507.90031351321,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,1,1,2,2018,2018,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129702239,127409242,1000.0,1000.0,-230.55655815823334,-232.3045190414924,1.7479608832590543,-2155.5226368157355,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61538.56769367035,92507.90031351321,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,3,1,2,2018,2018,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129702239,127277178,1000.0,1000.0,-230.55655815823334,-243.67466007774465,13.118101919511304,-2144.152495779483,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61397.69042935092,92306.15175642961,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,E,1,3,1,0,1,0,2018,2018,CA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129702239,127190641,1000.0,1000.0,-230.55655815823334,-234.6218383371408,4.065280178907443,-2153.205317520087,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61475.134354327136,92397.53247180667,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,D,1,2,1,3,1,0,2018,2018,CA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129702239,127232386,1000.0,1000.0,-230.55655815823334,-239.37395281202149,8.817394653788142,-2148.4532030452065,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61425.800184041174,92373.95916551481,True,True,post_v103_one_drop_one_add_whole_loan_swap,post-v103 one-swap pricing only; not multi-swap or global proof,C,D,1,3,1,1,1,3,2018,2018,CA,TX
