policy_id,regime_v152,added_loan_id_v152,dropped_loan_id_v152,added_loan_amount_v152,dropped_loan_amount_v152,added_mean_return_v152,dropped_mean_return_v152,return_delta_v152,objective_return_after_swap_v152,exposure_after_swap_v152,budget_swap_feasible_v152,source_swap_feasible_v152,source_min_slack_after_swap_v152,max_source_share_after_swap_v152,source_cap_violations_after_swap_v152,first_source_block_family_v152,first_source_block_id_v152,loss_mean_after_swap_v152,cvar90_after_swap_v152,cvar_swap_feasible_v152,one_swap_improves_return_v152,integer_screen_scope_v152,claim_boundary_v152,added_grade_v152,dropped_grade_v152,added_score_decile_v152,dropped_score_decile_v152,added_income_band_v152,dropped_income_band_v152,added_dti_band_v152,dropped_dti_band_v152,added_period_v152,dropped_period_v152,added_state_top20_v152,dropped_state_top20_v152
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137741627,127550201,2500.0,2500.0,-336.3900440476341,-417.6671599090251,81.277115861391,556.5644583594909,842450.0,True,True,5.754096345278459e-05,0.8970265297643777,0,,,61729.95211409526,95299.83323500236,True,True,post_v151_one_drop_one_add_whole_loan_swap,post-v151 one-swap pricing only; not multi-swap or global proof,E,B,1,0,4,4,0,1,2018,2018,AZ,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144065838,126484483,1800.0,1800.0,-313.9399153184836,-392.5418082193703,78.6018929008867,553.8892353989866,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61425.59096798089,94809.31967333445,True,True,post_v151_one_drop_one_add_whole_loan_swap,post-v151 one-swap pricing only; not multi-swap or global proof,B,B,1,1,3,0,0,0,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,161455148,126460194,1000.0,1000.0,-153.1140109342037,-228.62249188533863,75.50848095113494,550.7958234492348,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61515.0218122985,94870.8456887452,True,True,post_v151_one_drop_one_add_whole_loan_swap,post-v151 one-swap pricing only; not multi-swap or global proof,D,C,3,2,4,2,0,2,2019,2018,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154756272,126414619,1600.0,1500.0,-260.2259489812721,-335.67069626643615,75.44474728516406,550.732089783264,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61311.67030877618,94659.24221498665,True,True,post_v151_one_drop_one_add_whole_loan_swap,post-v151 one-swap pricing only; not multi-swap or global proof,C,E,1,2,2,2,1,4,2019,2018,NC,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162228701,126460194,1000.0,1000.0,-153.227374178099,-228.62249188533863,75.39511770723962,550.6824602053396,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61403.233227629375,94764.1299597982,True,True,post_v151_one_drop_one_add_whole_loan_swap,post-v151 one-swap pricing only; not multi-swap or global proof,C,C,1,2,1,2,0,2,2019,2018,PA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,161494495,126460194,1000.0,1000.0,-154.69251192380827,-228.62249188533863,73.92997996153036,549.2173224596303,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61516.633746882195,94870.8456887452,True,True,post_v151_one_drop_one_add_whole_loan_swap,post-v151 one-swap pricing only; not multi-swap or global proof,D,C,3,2,3,2,2,2,2019,2018,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144038628,126460194,1000.0,1000.0,-154.87510766035297,-228.62249188533863,73.74738422498567,549.0347267230856,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61470.78618026408,94879.50725802337,True,True,post_v151_one_drop_one_add_whole_loan_swap,post-v151 one-swap pricing only; not multi-swap or global proof,E,C,2,2,3,2,1,2,2018,2018,IL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,161455148,167046951,1000.0,1000.0,-153.1140109342037,-226.7949395400648,73.68092860586111,548.968271103961,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61507.528374403526,94844.66572808186,True,True,post_v151_one_drop_one_add_whole_loan_swap,post-v151 one-swap pricing only; not multi-swap or global proof,D,C,3,2,4,1,0,1,2019,2020,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162228701,167046951,1000.0,1000.0,-153.227374178099,-226.7949395400648,73.56756536196579,548.8549078600657,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61395.73978973439,94737.94999913484,True,True,post_v151_one_drop_one_add_whole_loan_swap,post-v151 one-swap pricing only; not multi-swap or global proof,C,C,1,2,1,1,0,1,2019,2020,PA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,148025050,169005860,2000.0,2000.0,-320.08344194933767,-393.55925260534593,73.47581065600826,548.7631531541082,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61477.62124072778,94938.37294619944,True,True,post_v151_one_drop_one_add_whole_loan_swap,post-v151 one-swap pricing only; not multi-swap or global proof,D,B,1,1,1,3,0,1,2019,2020,MD,FL
