policy_id,regime_v176,added_loan_id_v176,dropped_loan_id_v176,added_loan_amount_v176,dropped_loan_amount_v176,added_mean_return_v176,dropped_mean_return_v176,return_delta_v176,objective_return_after_swap_v176,exposure_after_swap_v176,budget_swap_feasible_v176,source_swap_feasible_v176,source_min_slack_after_swap_v176,max_source_share_after_swap_v176,source_cap_violations_after_swap_v176,first_source_block_family_v176,first_source_block_id_v176,loss_mean_after_swap_v176,cvar90_after_swap_v176,cvar_swap_feasible_v176,one_swap_improves_return_v176,integer_screen_scope_v176,claim_boundary_v176,added_grade_v176,dropped_grade_v176,added_score_decile_v176,dropped_score_decile_v176,added_income_band_v176,dropped_income_band_v176,added_dti_band_v176,dropped_dti_band_v176,added_period_v176,dropped_period_v176,added_state_top20_v176,dropped_state_top20_v176
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128448205,127676286,1700.0,1700.0,-220.15662915625964,-284.013668738137,63.85703958187739,1623.9868192303743,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61295.90595511945,95613.25967645532,True,True,post_v175_one_drop_one_add_whole_loan_swap,post-v175 one-swap pricing only; not multi-swap or global proof,B,B,0,0,1,4,1,1,2018,2018,NC,NV
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142970101,126416707,1000.0,1000.0,-129.33776065997006,-187.69320294656202,58.355442286591966,1618.485221935089,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61308.09437076192,95645.22776193166,True,True,post_v175_one_drop_one_add_whole_loan_swap,post-v175 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,1,0,1,2018,2018,IL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142970101,127874931,1000.0,1000.0,-129.33776065997006,-186.9469746106631,57.60921395069303,1617.7389935991898,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61308.85946543337,95646.21188016905,True,True,post_v175_one_drop_one_add_whole_loan_swap,post-v175 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,0,0,0,2018,2018,IL,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142970101,126733849,1000.0,1000.0,-129.33776065997006,-186.9469746106631,57.60921395069303,1617.7389935991898,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61308.85946543337,95646.21188016905,True,True,post_v175_one_drop_one_add_whole_loan_swap,post-v175 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,4,0,3,2018,2018,IL,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143080063,166121358,1000.0,1000.0,-156.12567534075419,-212.03423240595197,55.90855706519778,1616.0383367136947,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61359.785503152285,95731.59634067985,True,True,post_v175_one_drop_one_add_whole_loan_swap,post-v175 one-swap pricing only; not multi-swap or global proof,E,C,2,2,1,3,0,0,2018,2020,TX,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143080063,127475725,1000.0,1000.0,-156.12567534075419,-211.8282137432861,55.70253840253193,1615.8323180510288,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61385.69897635604,95786.20564107489,True,True,post_v175_one_drop_one_add_whole_loan_swap,post-v175 one-swap pricing only; not multi-swap or global proof,E,C,2,1,1,4,0,0,2018,2018,TX,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137380434,166121358,1000.0,1000.0,-156.95404774473053,-212.03423240595197,55.08018466122144,1615.2099643097183,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61380.36429483723,95748.3278348971,True,True,post_v175_one_drop_one_add_whole_loan_swap,post-v175 one-swap pricing only; not multi-swap or global proof,E,C,2,2,2,3,3,0,2018,2020,VA,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137380434,127475725,1000.0,1000.0,-156.95404774473053,-211.8282137432861,54.87416599855558,1615.0039456470524,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61406.27776804096,95802.93713529214,True,True,post_v175_one_drop_one_add_whole_loan_swap,post-v175 one-swap pricing only; not multi-swap or global proof,E,C,2,1,2,4,3,0,2018,2018,VA,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146047525,166121358,1000.0,1000.0,-158.0343653049946,-212.03423240595197,53.999867100957374,1614.1296467494542,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61391.295751941,95774.27237471064,True,True,post_v175_one_drop_one_add_whole_loan_swap,post-v175 one-swap pricing only; not multi-swap or global proof,E,C,2,2,4,3,0,0,2019,2020,MD,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146047525,127475725,1000.0,1000.0,-158.0343653049946,-211.8282137432861,53.79384843829152,1613.9236280867883,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61417.20922514475,95828.88167510569,True,True,post_v175_one_drop_one_add_whole_loan_swap,post-v175 one-swap pricing only; not multi-swap or global proof,E,C,2,1,4,4,0,0,2019,2018,MD,AZ
