policy_id,regime_v348,added_loan_id_v348,dropped_loan_id_v348,added_loan_amount_v348,dropped_loan_amount_v348,added_mean_return_v348,dropped_mean_return_v348,return_delta_v348,objective_return_after_swap_v348,exposure_after_swap_v348,budget_swap_feasible_v348,source_swap_feasible_v348,source_min_slack_after_swap_v348,max_source_share_after_swap_v348,source_cap_violations_after_swap_v348,first_source_block_family_v348,first_source_block_id_v348,loss_mean_after_swap_v348,cvar90_after_swap_v348,cvar_swap_feasible_v348,one_swap_improves_return_v348,integer_screen_scope_v348,claim_boundary_v348,added_grade_v348,dropped_grade_v348,added_score_decile_v348,dropped_score_decile_v348,added_income_band_v348,dropped_income_band_v348,added_dti_band_v348,dropped_dti_band_v348,added_period_v348,dropped_period_v348,added_state_top20_v348,dropped_state_top20_v348,added_observed_v47_proxy_v348,dropped_observed_v47_proxy_v348,delta_missing_v47_proxy_rows_v348
v347_v338_multi_source_relief_candidate,post_v347_multi_source_relief_candidate,139234645,147190807,2500.0,2500.0,55.59956508611554,55.06806314688965,0.5315019392258904,4427.286429344815,843775.0,True,True,4.597308456477656e-06,0.8998844478682113,0,,,60116.167989230424,96405.22137354483,False,False,post_v347_candidate_one_drop_one_add_whole_loan_swap,post-v347 one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,1,2,0,2018,2019,TX,IL,False,True,1
v347_v338_multi_source_relief_candidate,post_v347_multi_source_relief_candidate,139234645,148128009,2500.0,2500.0,55.59956508611554,54.46218936898403,1.137375717131512,4427.8923031227205,843775.0,True,True,4.597308456477656e-06,0.8998844478682113,0,,,60143.80129425055,96450.94575485776,False,False,post_v347_candidate_one_drop_one_add_whole_loan_swap,post-v347 one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,4,2,0,2018,2019,TX,CA,False,False,0
v347_v338_multi_source_relief_candidate,post_v347_multi_source_relief_candidate,144038628,159706782,1000.0,1000.0,-154.87510766035297,-155.33436225993984,0.4592545995868704,4427.214182005176,843775.0,True,True,4.597308456477656e-06,0.8998844478682113,0,,,60205.54757514053,96552.51199814794,False,False,post_v347_candidate_one_drop_one_add_whole_loan_swap,post-v347 one-swap pricing only; not multi-swap or global proof,E,B,2,1,3,3,1,2,2018,2019,IL,other,True,True,0
v347_v338_multi_source_relief_candidate,post_v347_multi_source_relief_candidate,148145784,140423185,1000.0,1000.0,17.206177509043172,15.478716504077878,1.7274610049652939,4428.482388410554,843775.0,True,True,4.597308456477656e-06,0.8998844478682113,0,,,60100.628549247565,96396.53829616446,False,False,post_v347_candidate_one_drop_one_add_whole_loan_swap,post-v347 one-swap pricing only; not multi-swap or global proof,A,A,0,0,2,0,0,3,2019,2018,MA,TX,True,True,0
v347_v338_multi_source_relief_candidate,post_v347_multi_source_relief_candidate,148145784,127648167,1000.0,1000.0,17.206177509043172,15.897397129938305,1.308780379104867,4428.063707784694,843775.0,True,True,4.597308456477656e-06,0.8998844478682113,0,,,60100.54117610481,96406.0054814879,False,False,post_v347_candidate_one_drop_one_add_whole_loan_swap,post-v347 one-swap pricing only; not multi-swap or global proof,A,A,0,0,2,4,0,0,2019,2018,MA,NC,True,False,-1
v347_v338_multi_source_relief_candidate,post_v347_multi_source_relief_candidate,148145784,148017643,1000.0,1000.0,17.206177509043172,16.62722525875585,0.5789522502873226,4427.333879655876,843775.0,True,True,4.597308456477656e-06,0.8998844478682113,0,,,60098.270494950295,96390.79027589706,False,False,post_v347_candidate_one_drop_one_add_whole_loan_swap,post-v347 one-swap pricing only; not multi-swap or global proof,A,A,0,0,2,4,0,0,2019,2019,MA,other,True,False,-1
v347_v338_multi_source_relief_candidate,post_v347_multi_source_relief_candidate,163545352,140423185,1000.0,1000.0,15.629016512079735,15.478716504077878,0.1503000080018566,4426.905227413591,843775.0,True,True,4.597308456477656e-06,0.8998844478682113,0,,,60108.75340174178,96409.58041093615,False,False,post_v347_candidate_one_drop_one_add_whole_loan_swap,post-v347 one-swap pricing only; not multi-swap or global proof,A,A,0,0,1,0,0,3,2019,2018,MN,TX,False,True,1
v347_v338_multi_source_relief_candidate,post_v347_multi_source_relief_candidate,161983601,147190807,2500.0,2500.0,55.46461738185577,55.06806314688965,0.39655423496611775,4427.151481640555,843775.0,True,True,4.597308456477656e-06,0.8998844478682113,0,,,60109.12175648484,96409.54467372339,False,False,post_v347_candidate_one_drop_one_add_whole_loan_swap,post-v347 one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,1,1,0,2019,2019,other,IL,False,True,1
v347_v338_multi_source_relief_candidate,post_v347_multi_source_relief_candidate,161983601,148128009,2500.0,2500.0,55.46461738185577,54.46218936898403,1.0024280128717393,4427.757355418461,843775.0,True,True,4.597308456477656e-06,0.8998844478682113,0,,,60136.755061504984,96455.2690550363,False,False,post_v347_candidate_one_drop_one_add_whole_loan_swap,post-v347 one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,4,1,0,2019,2019,other,CA,False,False,0
v347_v338_multi_source_relief_candidate,post_v347_multi_source_relief_candidate,161494495,159706782,1000.0,1000.0,-154.69251192380827,-155.33436225993984,0.6418503361315686,4427.396777741721,843775.0,True,True,4.597308456477656e-06,0.8998844478682113,0,,,60251.39514175865,96548.21004647118,False,False,post_v347_candidate_one_drop_one_add_whole_loan_swap,post-v347 one-swap pricing only; not multi-swap or global proof,D,B,3,1,3,3,2,2,2019,2019,CA,other,False,True,1
