policy_id,regime_v212,added_loan_id_v212,dropped_loan_id_v212,added_loan_amount_v212,dropped_loan_amount_v212,added_mean_return_v212,dropped_mean_return_v212,return_delta_v212,objective_return_after_swap_v212,exposure_after_swap_v212,budget_swap_feasible_v212,source_swap_feasible_v212,source_min_slack_after_swap_v212,max_source_share_after_swap_v212,source_cap_violations_after_swap_v212,first_source_block_family_v212,first_source_block_id_v212,loss_mean_after_swap_v212,cvar90_after_swap_v212,cvar_swap_feasible_v212,one_swap_improves_return_v212,integer_screen_scope_v212,claim_boundary_v212,added_grade_v212,dropped_grade_v212,added_score_decile_v212,dropped_score_decile_v212,added_income_band_v212,dropped_income_band_v212,added_dti_band_v212,dropped_dti_band_v212,added_period_v212,dropped_period_v212,added_state_top20_v212,dropped_state_top20_v212
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126468092,1000.0,1000.0,-160.93230437909457,-169.50590883596908,8.573604456874506,2519.6310468469323,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61512.34681756467,97151.87624346257,True,True,post_v211_one_drop_one_add_whole_loan_swap,post-v211 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,2,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,156823754,1000.0,1000.0,-183.30232614833292,-183.46022770133698,0.15790155300405218,2511.215343943062,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61500.93817518562,97061.35134960328,True,True,post_v211_one_drop_one_add_whole_loan_swap,post-v211 one-swap pricing only; not multi-swap or global proof,D,D,1,2,4,3,1,1,2018,2019,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,126827839,1000.0,1000.0,-161.9757189883544,-175.77898463113021,13.803265642775813,2524.860708032834,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61497.375689537774,97164.39110283199,True,True,post_v211_one_drop_one_add_whole_loan_swap,post-v211 one-swap pricing only; not multi-swap or global proof,E,E,2,2,2,0,0,4,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,126468092,1000.0,1000.0,-161.9757189883544,-169.50590883596908,7.530189847614679,2518.5876322376726,842425.0,True,True,3.222484231535372e-05,0.8983589043535033,0,,,61653.49023086511,97381.78540460476,True,True,post_v211_one_drop_one_add_whole_loan_swap,post-v211 one-swap pricing only; not multi-swap or global proof,E,B,2,0,2,1,0,2,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,168701788,1000.0,1000.0,-161.9757189883544,-178.5860397151734,16.610320726818998,2527.667763116877,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61551.16519257494,97224.84048934445,True,True,post_v211_one_drop_one_add_whole_loan_swap,post-v211 one-swap pricing only; not multi-swap or global proof,E,C,2,1,2,3,0,1,2018,2020,FL,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,169358871,1000.0,1000.0,-161.9757189883544,-177.86634212741987,15.890623139065468,2526.9480655291236,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61560.93620990768,97212.41545430463,True,True,post_v211_one_drop_one_add_whole_loan_swap,post-v211 one-swap pricing only; not multi-swap or global proof,E,C,2,1,2,3,0,0,2018,2020,FL,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,139506195,1000.0,1000.0,-161.9757189883544,-177.67809625327766,15.702377264923257,2526.759819654981,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61535.101529856256,97158.63382918418,True,True,post_v211_one_drop_one_add_whole_loan_swap,post-v211 one-swap pricing only; not multi-swap or global proof,E,D,2,2,2,2,0,0,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,156823754,1000.0,1000.0,-161.9757189883544,-183.46022770133698,21.484508712982574,2532.5419511030404,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61532.70331075686,97137.72906580352,True,True,post_v211_one_drop_one_add_whole_loan_swap,post-v211 one-swap pricing only; not multi-swap or global proof,E,D,2,2,2,3,0,1,2018,2019,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,156807668,1000.0,1000.0,-161.9757189883544,-175.85010442413147,13.874385435777072,2524.931827825835,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61560.136805115566,97166.00542618122,True,True,post_v211_one_drop_one_add_whole_loan_swap,post-v211 one-swap pricing only; not multi-swap or global proof,E,D,2,2,2,0,0,0,2018,2019,FL,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141017853,126827839,1000.0,1000.0,-160.86500878453754,-175.77898463113021,14.913975846592677,2525.9714182366506,842425.0,True,True,3.222484231535372e-05,0.8995459536457251,0,,,61506.11049926016,97175.87879651223,True,True,post_v211_one_drop_one_add_whole_loan_swap,post-v211 one-swap pricing only; not multi-swap or global proof,E,E,2,2,4,0,0,4,2018,2018,VA,other
