policy_id,regime_v164,added_loan_id_v164,dropped_loan_id_v164,added_loan_amount_v164,dropped_loan_amount_v164,added_mean_return_v164,dropped_mean_return_v164,return_delta_v164,objective_return_after_swap_v164,exposure_after_swap_v164,budget_swap_feasible_v164,source_swap_feasible_v164,source_min_slack_after_swap_v164,max_source_share_after_swap_v164,source_cap_violations_after_swap_v164,first_source_block_family_v164,first_source_block_id_v164,loss_mean_after_swap_v164,cvar90_after_swap_v164,cvar_swap_feasible_v164,one_swap_improves_return_v164,integer_screen_scope_v164,claim_boundary_v164,added_grade_v164,dropped_grade_v164,added_score_decile_v164,dropped_score_decile_v164,added_income_band_v164,dropped_income_band_v164,added_dti_band_v164,dropped_dti_band_v164,added_period_v164,dropped_period_v164,added_state_top20_v164,dropped_state_top20_v164
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,127874931,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,1073.9082261452272,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61404.395438182466,95383.19942385484,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,0,1,0,2018,2018,FL,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126733849,1000.0,1000.0,-160.93230437909457,-186.9469746106631,26.014670231568516,1073.9082261452272,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61404.395438182466,95383.19942385484,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,4,1,3,2018,2018,FL,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126468092,1000.0,1000.0,-160.93230437909457,-169.50590883596908,8.573604456874506,1056.4671603705333,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61427.29966073987,95414.43282582752,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,2,2018,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129916061,126416707,1000.0,1000.0,-160.93230437909457,-187.69320294656202,26.76089856746745,1074.654454481126,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61403.63034351102,95382.21530561744,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,B,B,0,0,2,1,1,1,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,127874931,1000.0,1000.0,-173.9967844806681,-186.9469746106631,12.95019012999498,1060.8437460436537,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61427.82880332601,95416.95151810713,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,0,0,0,2018,2018,NJ,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,126733849,1000.0,1000.0,-173.9967844806681,-186.9469746106631,12.95019012999498,1060.8437460436537,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61427.82880332601,95416.95151810713,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,4,0,3,2018,2018,NJ,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129248891,126416707,1000.0,1000.0,-173.9967844806681,-187.69320294656202,13.696418465893913,1061.5899743795526,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61427.06370865455,95415.96739986975,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,1,0,1,2018,2018,NJ,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129254471,126707528,1000.0,1000.0,-216.591881619741,-226.37597165812684,9.784090038385841,1057.6776459520445,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61366.9993706425,95344.53537120164,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,E,2,3,0,1,0,0,2018,2018,OH,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129254471,126409482,1000.0,1000.0,-216.591881619741,-223.9633297987982,7.371448179057211,1055.265004092716,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61487.149008548324,95497.84460861901,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,2,2,0,2,0,3,2018,2018,OH,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129254471,169887690,1000.0,1000.0,-216.591881619741,-221.11264407259083,4.520762452849823,1052.4143183665085,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61496.803910779425,95508.79487901217,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,B,2,1,0,0,0,3,2018,2020,OH,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129439138,127874931,1000.0,1000.0,-183.79678448066824,-186.9469746106631,3.1501901299948543,1051.0437460436535,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61427.82880332601,95416.95151810713,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,0,3,0,2018,2018,TX,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129439138,126733849,1000.0,1000.0,-183.79678448066824,-186.9469746106631,3.1501901299948543,1051.0437460436535,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61427.82880332601,95416.95151810713,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,4,3,3,2018,2018,TX,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129439138,126416707,1000.0,1000.0,-183.79678448066824,-187.69320294656202,3.896418465893788,1051.7899743795524,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61427.06370865455,95415.96739986975,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,1,3,1,2018,2018,TX,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,127874931,1000.0,1000.0,-185.03707750315334,-186.9469746106631,1.9098971075097495,1049.8034530211685,842400.0,True,True,6.907218559226713e-06,0.8980294396961064,0,,,61554.17834044147,95587.02571691028,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,B,2,0,2,0,0,0,2018,2018,TX,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,127672145,1000.0,1000.0,-185.03707750315334,-196.20083323856994,11.1637557354166,1059.0573116490752,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61523.070925416774,95542.655398025,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,2,1,2,0,0,2,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,127475725,1000.0,1000.0,-185.03707750315334,-211.8282137432861,26.791136240132772,1074.6846921537915,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61497.1784444526,95510.5533797677,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,2,1,2,4,0,0,2018,2018,TX,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,127582382,1000.0,1000.0,-185.03707750315334,-205.52183833714096,20.48476083398762,1068.3783167476463,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61439.19439027409,95432.22144551818,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,D,2,2,2,3,0,0,2018,2018,TX,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,126820122,1000.0,1000.0,-185.03707750315334,-201.89545162414464,16.8583741209913,1064.75193003465,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61482.488886454856,95494.28488366629,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,2,1,2,0,0,1,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,126707528,1000.0,1000.0,-185.03707750315334,-226.37597165812684,41.3388941549735,1089.2324500686323,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61359.61111901101,95338.30528131152,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,E,2,3,2,1,0,0,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,126733849,1000.0,1000.0,-185.03707750315334,-186.9469746106631,1.9098971075097495,1049.8034530211685,842400.0,True,True,6.907218559226713e-06,0.8980294396961064,0,,,61554.17834044147,95587.02571691028,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,B,2,0,2,4,0,3,2018,2018,TX,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,126652025,1000.0,1000.0,-185.03707750315334,-206.92821374328602,21.89113624013268,1069.7846921537914,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61497.1784444526,95510.5533797677,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,2,1,2,3,0,1,2018,2018,TX,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,126416707,1000.0,1000.0,-185.03707750315334,-187.69320294656202,2.6561254434086834,1050.5496813570674,842400.0,True,True,6.907218559226713e-06,0.8980294396961064,0,,,61553.41324577002,95586.04159867289,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,B,2,0,2,1,0,1,2018,2018,TX,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,126419064,1000.0,1000.0,-185.03707750315334,-198.85427993768698,13.817202434533641,1061.7107583481923,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61455.8823630245,95451.61647760564,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,D,2,2,2,4,0,1,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,126409482,1000.0,1000.0,-185.03707750315334,-223.9633297987982,38.92625229564487,1086.8198082093036,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61479.76075691682,95491.61451872888,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,2,2,2,2,0,3,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,166121358,1000.0,1000.0,-185.03707750315334,-212.03423240595197,26.997154902798627,1074.8907108164574,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61471.26497124885,95455.94407937265,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,2,2,2,3,0,0,2018,2020,TX,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129383512,169887690,1000.0,1000.0,-185.03707750315334,-221.11264407259083,36.075566569437484,1083.9691224830963,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61489.415659147926,95502.56478912204,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,B,2,1,2,0,0,3,2018,2020,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129215100,127475725,1000.0,1000.0,-209.3370775031534,-211.8282137432861,2.491136240132704,1050.3846921537913,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61497.1784444526,95510.5533797677,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,2,1,3,4,0,0,2018,2018,NY,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129215100,126707528,1000.0,1000.0,-209.3370775031534,-226.37597165812684,17.038894154973434,1064.932450068632,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61359.61111901101,95338.30528131152,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,E,2,3,3,1,0,0,2018,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129215100,126409482,1000.0,1000.0,-209.3370775031534,-223.9633297987982,14.626252295644804,1062.5198082093034,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61479.76075691682,95491.61451872888,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,2,2,3,2,0,3,2018,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129215100,166121358,1000.0,1000.0,-209.3370775031534,-212.03423240595197,2.697154902798559,1050.5907108164572,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61471.26497124885,95455.94407937265,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,2,2,3,3,0,0,2018,2020,NY,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129215100,169887690,1000.0,1000.0,-209.3370775031534,-221.11264407259083,11.775566569437416,1059.669122483096,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61489.415659147926,95502.56478912204,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,B,2,1,3,0,0,3,2018,2020,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129111639,126707528,1000.0,1000.0,-223.65786209905644,-226.37597165812684,2.718109559070399,1050.611665472729,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61274.14266576394,95208.59882927455,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,B,E,1,3,2,1,1,0,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129111639,126409482,1000.0,1000.0,-223.65786209905644,-223.9633297987982,0.3054676997417687,1048.1990236134004,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61394.29230366976,95361.90806669192,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,B,C,1,2,2,2,1,3,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,127874931,1000.0,1000.0,-183.30232614833292,-186.9469746106631,3.644648462330167,1051.538204375989,842400.0,True,True,6.907218559226713e-06,0.8980294396961064,0,,,61513.77371591165,95536.73086879675,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,B,1,0,4,0,1,0,2018,2018,other,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,127672145,1000.0,1000.0,-183.30232614833292,-196.20083323856994,12.898507090237018,1060.7920630038957,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61482.666300886965,95492.36054991145,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,1,1,4,0,1,2,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,127475725,1000.0,1000.0,-183.30232614833292,-211.8282137432861,28.52588759495319,1076.419443508612,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61456.77381992278,95460.25853165417,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,1,1,4,4,1,0,2018,2018,other,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,127582382,1000.0,1000.0,-183.30232614833292,-205.52183833714096,22.21951218880804,1070.1130681024667,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61398.789765744266,95381.92659740466,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,D,1,2,4,3,1,0,2018,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,126820122,1000.0,1000.0,-183.30232614833292,-201.89545162414464,18.593125475811718,1066.4866813894705,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61442.08426192505,95443.99003555275,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,1,1,4,0,1,1,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,126707528,1000.0,1000.0,-183.30232614833292,-226.37597165812684,43.07364550979392,1090.9672014234527,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61319.20649448119,95288.01043319797,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,E,1,3,4,1,1,0,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,126733849,1000.0,1000.0,-183.30232614833292,-186.9469746106631,3.644648462330167,1051.538204375989,842400.0,True,True,6.907218559226713e-06,0.8980294396961064,0,,,61513.77371591165,95536.73086879675,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,B,1,0,4,4,1,3,2018,2018,other,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,126652025,1000.0,1000.0,-183.30232614833292,-206.92821374328602,23.6258875949531,1071.5194435086119,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61456.77381992278,95460.25853165417,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,1,1,4,3,1,1,2018,2018,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,126416707,1000.0,1000.0,-183.30232614833292,-187.69320294656202,4.390876798229101,1052.2844327118878,842400.0,True,True,6.907218559226713e-06,0.8980294396961064,0,,,61513.008621240195,95535.74675055935,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,B,1,0,4,1,1,1,2018,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,126419064,1000.0,1000.0,-183.30232614833292,-198.85427993768698,15.551953789354059,1063.4455097030127,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61415.47773849468,95401.3216294921,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,D,1,2,4,4,1,1,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,126409482,1000.0,1000.0,-183.30232614833292,-223.9633297987982,40.66100365046529,1088.554559564124,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61439.356132387,95441.31967061534,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,1,2,4,2,1,3,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,166121358,1000.0,1000.0,-183.30232614833292,-212.03423240595197,28.731906257619045,1076.6254621712778,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61430.86034671904,95405.64923125911,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,1,2,4,3,1,0,2018,2020,other,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,169887690,1000.0,1000.0,-183.30232614833292,-221.11264407259083,37.8103179242579,1085.7038738379165,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61449.01103461811,95452.26994100849,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,B,1,1,4,0,1,3,2018,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128561503,156823754,1000.0,1000.0,-183.30232614833292,-183.46022770133698,0.15790155300405218,1048.0514574666627,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61415.8910183608,95323.9079319682,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,D,1,2,4,3,1,1,2018,2019,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128448205,127695160,1700.0,1500.0,-220.15662915625964,-235.90029594541494,15.743666789155299,1063.637222702814,842600.0,True,True,0.00020940614277265013,0.8992404462378353,0,,,61444.224869279686,95441.59011455256,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,B,B,0,0,1,2,1,1,2018,2018,NC,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128448205,127676286,1700.0,1700.0,-220.15662915625964,-284.013668738137,63.85703958187739,1111.7505954955361,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61392.81247267725,95369.36881300565,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,B,B,0,0,1,4,1,1,2018,2018,NC,NV
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128448205,126760355,1700.0,1500.0,-220.15662915625964,-250.40002765814089,30.243398501881245,1078.13695441554,842600.0,True,True,0.00020940614277265013,0.8992404462378353,0,,,61444.43017780329,95441.87852065252,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,B,B,0,0,1,1,1,0,2018,2018,NC,IL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128448205,126430923,1700.0,1500.0,-220.15662915625964,-243.25029594541493,23.093666789155293,1070.987222702814,842600.0,True,True,0.00020940614277265013,0.8992404462378353,0,,,61444.224869279686,95441.59011455256,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,B,B,0,0,1,3,1,0,2018,2018,NC,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,127184845,127672145,1000.0,1000.0,-189.0370775031534,-196.20083323856994,7.163755735416544,1055.0573116490752,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61523.070925416774,95542.655398025,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,2,1,1,0,0,2,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,127184845,127475725,1000.0,1000.0,-189.0370775031534,-211.8282137432861,22.791136240132715,1070.6846921537915,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61497.1784444526,95510.5533797677,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,2,1,1,4,0,0,2018,2018,TX,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,127184845,127582382,1000.0,1000.0,-189.0370775031534,-205.52183833714096,16.484760833987565,1064.3783167476463,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61439.19439027409,95432.22144551818,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,D,2,2,1,3,0,0,2018,2018,TX,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,127184845,126820122,1000.0,1000.0,-189.0370775031534,-201.89545162414464,12.858374120991243,1060.7519300346498,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61482.488886454856,95494.28488366629,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,2,1,1,0,0,1,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,127184845,126707528,1000.0,1000.0,-189.0370775031534,-226.37597165812684,37.338894154973445,1085.2324500686323,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61359.61111901101,95338.30528131152,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,E,2,3,1,1,0,0,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,127184845,126652025,1000.0,1000.0,-189.0370775031534,-206.92821374328602,17.891136240132624,1065.7846921537914,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61497.1784444526,95510.5533797677,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,2,1,1,3,0,1,2018,2018,TX,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,127184845,126419064,1000.0,1000.0,-189.0370775031534,-198.85427993768698,9.817202434533584,1057.7107583481923,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61455.8823630245,95451.61647760564,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,D,2,2,1,4,0,1,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,127184845,126409482,1000.0,1000.0,-189.0370775031534,-223.9633297987982,34.926252295644815,1082.8198082093036,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61479.76075691682,95491.61451872888,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,2,2,1,2,0,3,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,127184845,166121358,1000.0,1000.0,-189.0370775031534,-212.03423240595197,22.99715490279857,1070.8907108164572,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61471.26497124885,95455.94407937265,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,C,2,2,1,3,0,0,2018,2020,TX,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,127184845,169887690,1000.0,1000.0,-189.0370775031534,-221.11264407259083,32.07556656943743,1079.969122483096,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61489.415659147926,95502.56478912204,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,D,B,2,1,1,0,0,3,2018,2020,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,126788147,127676286,2000.0,1700.0,-280.90595813968935,-284.013668738137,3.1077105984476816,1051.0012665121064,842700.0,True,True,0.000310619560215053,0.899252402990388,0,,,61473.89110939477,95442.23193326799,True,True,post_v163_one_drop_one_add_whole_loan_swap,post-v163 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,4,1,1,2018,2018,NV,NV
