policy_id,regime_v100,added_loan_id_v100,dropped_loan_id_v100,added_loan_amount_v100,dropped_loan_amount_v100,added_mean_return_v100,dropped_mean_return_v100,return_delta_v100,objective_return_after_swap_v100,exposure_after_swap_v100,budget_swap_feasible_v100,source_swap_feasible_v100,source_min_slack_after_swap_v100,max_source_share_after_swap_v100,source_cap_violations_after_swap_v100,first_source_block_family_v100,first_source_block_id_v100,loss_mean_after_swap_v100,cvar90_after_swap_v100,cvar_swap_feasible_v100,one_swap_improves_return_v100,integer_screen_scope_v100,claim_boundary_v100,added_grade_v100,dropped_grade_v100,added_score_decile_v100,dropped_score_decile_v100,added_income_band_v100,dropped_income_band_v100,added_dti_band_v100,dropped_dti_band_v100,added_period_v100,dropped_period_v100,added_state_top20_v100,dropped_state_top20_v100
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142000768,127061180,1600.0,1800.0,-235.78001515406717,-426.96813427468646,191.1881191206193,-2303.9514982868404,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61524.060300477366,92311.43781816204,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,1,0,1,2018,2018,OH,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142000768,126864348,1600.0,1800.0,-235.78001515406717,-423.07978556453014,187.29977041046297,-2307.839846996997,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61518.996777883454,92310.82796562513,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,1,0,0,2018,2018,OH,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,157340979,127061180,1600.0,1800.0,-240.2794266262248,-426.96813427468646,186.68870764846167,-2308.450909758998,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61485.8859700489,92270.67630328023,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,C,B,1,1,4,1,0,1,2019,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,157340979,126864348,1600.0,1800.0,-240.2794266262248,-423.07978556453014,182.80035893830535,-2312.3392584691546,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61480.82244745499,92270.06645074332,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,C,B,1,1,4,1,0,0,2019,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,126633227,1000.0,1200.0,-115.65611820408289,-287.1398044405467,171.48368623646383,-2323.655931170996,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61629.25425595563,92410.52695666665,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,F,B,1,1,4,3,0,1,2018,2018,NY,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154756272,127061180,1600.0,1800.0,-260.2259489812721,-426.96813427468646,166.74218529341437,-2328.3974321140454,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61562.51728732669,92354.90818583172,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,C,B,1,1,2,1,1,1,2019,2018,NC,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163964785,126633227,1000.0,1200.0,-120.86799110136442,-287.1398044405467,166.27181333918227,-2328.8678040682776,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61578.253132623504,92356.13663905617,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,3,1,1,2019,2018,TX,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,155861848,127108843,1200.0,1400.0,-145.04604319201192,-310.13949924060046,165.09345604858854,-2330.0461613588714,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61592.56315932651,92351.17178040944,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,D,C,2,1,3,4,2,2,2019,2018,other,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,155861848,127794335,1200.0,1300.0,-145.04604319201192,-309.8192394509404,164.7731962589285,-2330.366421148531,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61572.366876267355,92360.93272283424,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,D,C,2,2,3,1,2,4,2019,2018,other,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,155861848,127146282,1200.0,1300.0,-145.04604319201192,-308.3658747539402,163.31983156192828,-2331.8197858455314,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61634.09621516705,92439.68688365554,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,D,B,2,1,3,0,2,0,2019,2018,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141665611,127061180,1600.0,1800.0,-264.10266005877247,-426.96813427468646,162.865474215914,-2332.2741431915456,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61522.100900796446,92308.78673098452,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,C,B,1,1,2,1,1,1,2018,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154756272,126864348,1600.0,1800.0,-260.2259489812721,-423.07978556453014,162.85383658325804,-2332.2857808242015,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61557.45376473279,92354.29833329482,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,C,B,1,1,2,1,1,0,2019,2018,NC,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141665611,126864348,1600.0,1800.0,-264.10266005877247,-423.07978556453014,158.97712550575767,-2336.162491901702,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61517.03737820254,92308.17687844762,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,C,B,1,1,2,1,1,0,2018,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142000768,126484483,1600.0,1800.0,-235.78001515406717,-392.5418082193703,156.76179306530312,-2338.3778243421566,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61577.48095530305,92348.03678539544,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,0,0,0,2018,2018,OH,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,147944552,126633227,1000.0,1200.0,-130.838274451766,-287.1398044405467,156.3015299887807,-2338.838087418679,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61647.02320073351,92397.96567783017,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,D,B,2,1,4,3,0,1,2019,2018,TX,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140960427,126053700,1400.0,1500.0,-209.00483406199322,-363.15677856223846,154.15194450024524,-2340.987672907215,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61607.79259882338,92397.8875070093,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,0,0,0,2018,2018,IL,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140960427,126349193,1400.0,1500.0,-209.00483406199322,-363.15677856223846,154.15194450024524,-2340.987672907215,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61607.79259882338,92397.8875070093,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,1,0,1,2018,2018,IL,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,157340979,126484483,1600.0,1800.0,-240.2794266262248,-392.5418082193703,152.2623815931455,-2342.877235814314,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61539.30662487459,92307.27527051362,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,C,B,1,1,4,0,0,0,2019,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,161302636,127061180,1650.0,1800.0,-277.5585798885046,-426.96813427468646,149.40955438618187,-2345.730063021278,842500.0,True,True,5.934718100897296e-05,0.899940652818991,0,,,61488.48519048188,92246.09469953045,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,B,B,1,1,2,1,0,1,2019,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145935771,127108843,1200.0,1400.0,-163.31025708352064,-310.13949924060046,146.82924215707982,-2348.31037525038,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61483.32437761109,92181.26632307778,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,C,C,1,1,3,4,2,2,2019,2018,TX,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159720541,128000272,2000.0,2000.0,-291.2624147008317,-437.9433152886789,146.6809005878472,-2348.4587168196126,842650.0,True,True,0.00021954548151670306,0.8997804545184833,0,,,61624.62620875586,92460.2326052805,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,D,C,2,1,4,3,0,1,2019,2018,MN,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159720541,126821354,2000.0,2000.0,-291.2624147008317,-437.9433152886789,146.6809005878472,-2348.4587168196126,842650.0,True,True,0.00021954548151670306,0.8997804545184833,0,,,61624.62620875586,92460.2326052805,True,True,post_v99_one_drop_one_add_whole_loan_swap,post-v99 one-swap pricing only; not multi-swap or global proof,D,C,2,1,4,4,0,0,2019,2018,MN,NJ
