article_id,asset_id,asset_type,source_url,local_path,checksum,visual_read_status,analytic_memo
article_designing_ai_underwriters,article_designing_ai_underwriters_image_14,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQHO3nbJo8N0vA/article-cover_image-shrink_720_1280/article-cover_image-shrink_720_1280/0/1693742057724?e=2147483647&v=beta&t=XtUHHw_0G09qEfqL-AJHaBjns-6nG_tnFAXTkrEGOVo,articles/raw/article_designing_ai_underwriters/article_image_14.jpg,f6df319a50f9b739005321374d01fe5e39ff98566a7dc5c87e38bbcdf0e57cf4,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_ai_underwriters,article_designing_ai_underwriters_image_15,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQEFfnwE94LMIg/article-cover_image-shrink_720_1280/article-cover_image-shrink_720_1280/0/1692741900199?e=2147483647&v=beta&t=elJ-6ZoBSobl-PPvdI7XUVPlfvLNPGUT8MKyLsLvXnQ,articles/raw/article_designing_ai_underwriters/article_image_15.jpg,fc95c8e79c773590504605afc9b5e0dc081d84314e3f8bac49601d5a98635380,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_ai_underwriters,article_designing_ai_underwriters_image_16,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQFQ457pLPy9ZQ/article-cover_image-shrink_720_1280/article-cover_image-shrink_720_1280/0/1689597242914?e=2147483647&v=beta&t=dyaaHgmVe6elq9yFn--71BUOAQ9pdZCih9S6pou47zs,articles/raw/article_designing_ai_underwriters/article_image_16.jpg,bb2f288954365f12dc581d608d79495ee881ada8782f3c2e70738fc6d9c07ca6,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_ai_underwriters,article_designing_ai_underwriters_image_17,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQEzOK0a8r5TbQ/article-cover_image-shrink_720_1280/article-cover_image-shrink_720_1280/0/1687526773240?e=2147483647&v=beta&t=SSYUUHLFM8xc03-sBCqAn3ZqpoLCpg7bQ6iHuUl1jKM,articles/raw/article_designing_ai_underwriters/article_image_17.jpg,125614b8b3fcf1f1deebbe4ae41dc5f05e27b8613eb56c2bac271c54b4ffda1d,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_ai_underwriters,article_designing_ai_underwriters_image_18,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4D12AQF1kx833s3lWQ/article-cover_image-shrink_720_1280/B4DZ0.HglhIIAM-/0/1774863656177?e=2147483647&v=beta&t=PckA3FjArHnDbwN6qUiogE6imuNFyqUJFLP3sdSDk2g,articles/raw/article_designing_ai_underwriters/article_image_18.png,1440b59c593ecb64e1154e8135dd9d04d0e8226d3c9983a2b42c22829d1e5597,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_ai_underwriters,article_designing_ai_underwriters_image_19,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQG5wDiU4ycikQ/article-cover_image-shrink_720_1280/B4EZ09S9OvIkAI-/0/1774849878927?e=2147483647&v=beta&t=EGij6B3cMz8yh3UXhPqzXirKd6xHvwvYf0KcA7zHcUs,articles/raw/article_designing_ai_underwriters/article_image_19.png,c5f5599825a3f7809717316a7293b5f4a38150c8d0998368ca1447f8e8165aad,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_ai_underwriters,article_designing_ai_underwriters_image_20,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQGnMxWmwd29FA/article-cover_image-shrink_720_1280/B4EZx1mqqJH8AI-/0/1771499600768?e=2147483647&v=beta&t=NQF5a_io5WLzIPrmVnXDK1sAG-78u2Gd83aTa514obU,articles/raw/article_designing_ai_underwriters/article_image_20.png,45620bd711eca777c55379096282614066b1ed578f551010b11b50f4f79fc3af,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_ai_underwriters,article_designing_ai_underwriters_image_21,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQE5U-F4_m_cmw/article-cover_image-shrink_720_1280/B4EZqz6jfaKcAI-/0/1763955063096?e=2147483647&v=beta&t=lPNthQqkyOTcUqLrX1zXD6UdHh4c3kYVEcDWkR7GV1k,articles/raw/article_designing_ai_underwriters/article_image_21.jpg,f43dedfef2aff0fe4cc2b2de39c849507fd2aa7ae19cb745b785673feed932af,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_ai_underwriters,article_designing_ai_underwriters_image_22,linkedin_article_image,https://media.licdn.com/dms/image/v2/D5612AQHqopoaceIGVQ/article-cover_image-shrink_720_1280/B56ZnMbfMsIsAI-/0/1760071386628?e=2147483647&v=beta&t=9Ma9aCOL1QImwZOvSGu-flQ1_fFRPSTtkVS8AmPLDg0,articles/raw/article_designing_ai_underwriters/article_image_22.png,8f3f5416d2db45fae429c14ed6ce9e46b6dc052ce0ca3b09e183a69459e9452d,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_ai_underwriters,article_designing_ai_underwriters_image_23,linkedin_article_image,https://media.licdn.com/dms/image/v2/D5612AQHuZSEvZbUDvQ/article-cover_image-shrink_720_1280/article-cover_image-shrink_720_1280/0/1737466419740?e=2147483647&v=beta&t=n0XcgIcZKd0liU8Or1V3-lcbbaACiTBNj6XxJMVLTT8,articles/raw/article_designing_ai_underwriters/article_image_23.png,7c8d1431f1c62863a3443e8e5ca95426f8884c38980345eb100a3a52e48f8aff,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_ai_underwriters,article_designing_ai_underwriters_image_24,linkedin_article_image,https://media.licdn.com/dms/image/v2/D5612AQGwOj9Hpg1Kjg/article-cover_image-shrink_720_1280/B56Z2_XbT1KsAI-/0/1777032084900?e=2147483647&v=beta&t=jvrv8VIrCHNWDzusXQfTtWChQMznGfA29AEsWGzZJX4,articles/raw/article_designing_ai_underwriters/article_image_24.jpg,c9bdc3897ccba55658abc2e6354e48fe9145880299dd3b0dd1700f64f950ff35,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_ai_underwriters,article_designing_ai_underwriters_image_25,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQHzYycuRHAgeQ/article-cover_image-shrink_720_1280/B4EZc_vzfoH0AI-/0/1749121188494?e=2147483647&v=beta&t=12zSfq3sJo0LRRGwLpl62XhBosfe_aJHK9WRvabPeAM,articles/raw/article_designing_ai_underwriters/article_image_25.png,48230a34d7f3b4ea9cbb62bc56ad0585b5cd150102cbc89e974d65c1093cb03c,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_ai_underwriters,article_designing_ai_underwriters_image_26,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQFnitGj9asOUg/article-cover_image-shrink_720_1280/B4EZsmiU.wKUAI-/0/1765878101901?e=2147483647&v=beta&t=rIiIRFZe12MDFAh5WPkYuEsW0mrqyzmQRp5zIfUoa1E,articles/raw/article_designing_ai_underwriters/article_image_26.png,d795f38925d51666a462d5c9797858ce62b5d5309900cb3a9999c71a82cd8355,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_measuring_calibration_accuracy,article_measuring_calibration_accuracy_image_01,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQG00x7zLEfeAg/article-cover_image-shrink_720_1280/article-cover_image-shrink_720_1280/0/1692903501449?e=2147483647&v=beta&t=P357rFK7KJMbKDQj0IZXU3leYIiy5MEWBmmrDhBECeI,articles/raw/article_measuring_calibration_accuracy/article_image_01.jpg,7d841dabdb57518592fa41e637424be7247a4b85ca30026568bb217deba5bd7f,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_measuring_calibration_accuracy,article_measuring_calibration_accuracy_image_02,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQE-kuuMQwa_-A/article-inline_image-shrink_1000_1488/article-inline_image-shrink_1000_1488/0/1663412086730?e=2147483647&v=beta&t=zGaoOtIk6WxyfwZutto-3Hm76ngL9Nls-Fc5CTYQejU,articles/raw/article_measuring_calibration_accuracy/article_image_02.png,a4bbf4026bb776fc6f49a100ae19c37945ad219f3cdd037e1095e2390096e47d,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_measuring_calibration_accuracy,article_measuring_calibration_accuracy_image_03,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQG60Lm1ixyh1w/article-inline_image-shrink_1000_1488/article-inline_image-shrink_1000_1488/0/1663411365718?e=2147483647&v=beta&t=_bTdKdPj_-1DZCzNkXJ5epyIgEtVMW32M2Snt2t_Cos,articles/raw/article_measuring_calibration_accuracy/article_image_03.png,e76dccdce672aec9d4ea5cdef717521d74534bd62ab7fe087fe4d47ff31e0f1b,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_measuring_calibration_accuracy,article_measuring_calibration_accuracy_image_04,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQH6LpxkkW82UA/article-inline_image-shrink_400_744/article-inline_image-shrink_400_744/0/1663412564749?e=2147483647&v=beta&t=cCfyAQn9KwkQ6T9WhbOr8iMpylPfwFGoh_zCM7YfMY8,articles/raw/article_measuring_calibration_accuracy/article_image_04.png,440d23fdaff87c392067bce098efafd4b3d1e725716b133b7dda4be5ee047bd2,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_measuring_calibration_accuracy,article_measuring_calibration_accuracy_image_05,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4D12AQGjOCsB7RBPWQ/article-cover_image-shrink_720_1280/B4DZ1ibF2RJkAE-/0/1775472763710?e=2147483647&v=beta&t=QykkM1TbGwi7PVAnEv6QIm_5t-AR_QADUm2hBTZV-wM,articles/raw/article_measuring_calibration_accuracy/article_image_05.jpg,bca1b3ebb14ba078c77891aebf8b78a39aacc5aa8f991ed79ac10894f2489e60,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_measuring_calibration_accuracy,article_measuring_calibration_accuracy_image_06,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4D12AQGIzrnZNoeUxw/article-cover_image-shrink_720_1280/B4DZ05Yfj3IoAI-/0/1774784218132?e=2147483647&v=beta&t=jpkOaCf4dqKJa49FiWLeS7ZLkZybfj7USXU9ATC14Yw,articles/raw/article_measuring_calibration_accuracy/article_image_06.jpg,ed5a8848d45fafa2cc94ead4b1b715be6525a09e76209e652223911f85c03440,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_measuring_calibration_accuracy,article_measuring_calibration_accuracy_image_07,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4D12AQGH86HlgbDTMw/article-cover_image-shrink_720_1280/B4DZWviTcJGkAI-/0/1742406760450?e=2147483647&v=beta&t=zu9a0BERID4t0NGosVPeUzuxPY9Zmklx2x7vn6e1vlw,articles/raw/article_measuring_calibration_accuracy/article_image_07.jpg,6f97f9e3e84f63f5256e96eea695710438f81ea0cf64c1e3f9a37121a4078169,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_measuring_calibration_accuracy,article_measuring_calibration_accuracy_image_08,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4D12AQGNYOU03P7R5g/article-cover_image-shrink_720_1280/article-cover_image-shrink_720_1280/0/1716471752242?e=2147483647&v=beta&t=Ph4BFrO0kwgAtAin9l53vtdvUGElET5a14_mbeoAGN0,articles/raw/article_measuring_calibration_accuracy/article_image_08.jpg,2aa87320712b02b51b39cbe1b0b8ba548a8819cecc0e54f88c02d2206d3d9173,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_measuring_calibration_accuracy,article_measuring_calibration_accuracy_image_09,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4D12AQEQeehySQVWGQ/article-cover_image-shrink_720_1280/article-cover_image-shrink_720_1280/0/1706798454840?e=2147483647&v=beta&t=WhORvHbWI5kbPSpJx0XaKNY8Ddm8k9bDStLrVfJCLGs,articles/raw/article_measuring_calibration_accuracy/article_image_09.png,5d144bb9b0648c609c5c5634e4c62c04a93f163eab39805702e99bd2330209b1,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_measuring_calibration_accuracy,article_measuring_calibration_accuracy_image_10,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQGSYbnPMw8i2Q/article-cover_image-shrink_720_1280/article-cover_image-shrink_720_1280/0/1696954401695?e=2147483647&v=beta&t=89iwUuCwtLe5M2jatkc5NkvUDZd5JAlfGsVU-jrViFc,articles/raw/article_measuring_calibration_accuracy/article_image_10.jpg,726209d517e40ead52e3f030f035f5bd5b05eb264ff3bde349fe2fc955195468,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_measuring_calibration_accuracy,article_measuring_calibration_accuracy_image_11,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQHADcew0I1pfQ/article-cover_image-shrink_720_1280/article-cover_image-shrink_720_1280/0/1694978311270?e=2147483647&v=beta&t=3eyT7rfGD4sch0v1-iWzJoZnmy5Z7cT3WnBmmMEqADk,articles/raw/article_measuring_calibration_accuracy/article_image_11.jpg,dea75dd83f71858227d009f1c2408c5d8b7149bae7d1cdbdb271d2c5acaa753e,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_measuring_calibration_accuracy,article_measuring_calibration_accuracy_image_12,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQHO3nbJo8N0vA/article-cover_image-shrink_720_1280/article-cover_image-shrink_720_1280/0/1693742057724?e=2147483647&v=beta&t=XtUHHw_0G09qEfqL-AJHaBjns-6nG_tnFAXTkrEGOVo,articles/raw/article_measuring_calibration_accuracy/article_image_12.jpg,f6df319a50f9b739005321374d01fe5e39ff98566a7dc5c87e38bbcdf0e57cf4,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_measuring_calibration_accuracy,article_measuring_calibration_accuracy_image_13,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQEFfnwE94LMIg/article-cover_image-shrink_720_1280/article-cover_image-shrink_720_1280/0/1692741900199?e=2147483647&v=beta&t=elJ-6ZoBSobl-PPvdI7XUVPlfvLNPGUT8MKyLsLvXnQ,articles/raw/article_measuring_calibration_accuracy/article_image_13.jpg,fc95c8e79c773590504605afc9b5e0dc081d84314e3f8bac49601d5a98635380,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_measuring_calibration_accuracy,article_measuring_calibration_accuracy_image_14,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQFQ457pLPy9ZQ/article-cover_image-shrink_720_1280/article-cover_image-shrink_720_1280/0/1689597242914?e=2147483647&v=beta&t=dyaaHgmVe6elq9yFn--71BUOAQ9pdZCih9S6pou47zs,articles/raw/article_measuring_calibration_accuracy/article_image_14.jpg,bb2f288954365f12dc581d608d79495ee881ada8782f3c2e70738fc6d9c07ca6,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_credit_scoring_systems_ml_components,article_designing_credit_scoring_systems_ml_components_image_01,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQGUqS1Ot4Nfbg/article-cover_image-shrink_720_1280/article-cover_image-shrink_720_1280/0/1692903439968?e=2147483647&v=beta&t=rTSOmgxcqQImN_XD-ADRknejoB9vhKwkD4T5sxOJNxg,articles/raw/article_designing_credit_scoring_systems_ml_components/article_image_01.jpg,d13af3a805cfbb36e474f213ff0fcd3aaf20a0cc0f6e180c0a92dfb44c8aace6,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_credit_scoring_systems_ml_components,article_designing_credit_scoring_systems_ml_components_image_02,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQEMLjvKAD_fzQ/article-inline_image-shrink_1000_1488/article-inline_image-shrink_1000_1488/0/1665235932974?e=2147483647&v=beta&t=cGg3uyvRUxDGZPDqN_QwPK5gTZXi1_itRnsSCtfRP-A,articles/raw/article_designing_credit_scoring_systems_ml_components/article_image_02.png,b9af9f83555c6a444bb50704d19431653b5a0fe68a6525da3b6122bd4784d984,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_credit_scoring_systems_ml_components,article_designing_credit_scoring_systems_ml_components_image_03,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQHy0d4J5bp7cQ/article-inline_image-shrink_1000_1488/article-inline_image-shrink_1000_1488/0/1665236327190?e=2147483647&v=beta&t=-x8NM15XbV1cWD5nzn2l5d5xwKRt9o5oRB-gAJlJx3k,articles/raw/article_designing_credit_scoring_systems_ml_components/article_image_03.png,77d54b7e759001da38108c7cd2df7e83286bfce07411aebddda39b0489d50bd3,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_credit_scoring_systems_ml_components,article_designing_credit_scoring_systems_ml_components_image_04,linkedin_article_image,https://media.licdn.com/dms/image/v2/D5612AQE3ukQPnN0djw/article-cover_image-shrink_600_2000/B56ZZ0tYIHGUAQ-/0/1745714775026?e=2147483647&v=beta&t=tWTdSccwL0u8jmpSnwW109v_sFzxsV5SzQxsqLQLtfE,articles/raw/article_designing_credit_scoring_systems_ml_components/article_image_04.png,975ce2a961b42a2fc5b78a00f6903149ae935fee05802578d7785961f1e482fe,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_credit_scoring_systems_ml_components,article_designing_credit_scoring_systems_ml_components_image_05,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQHZ5XffJyEKZw/article-cover_image-shrink_600_2000/B4EZz4OI86IEAQ-/0/1773690983020?e=2147483647&v=beta&t=WLlPQNppaTBIrGB_exhhfNzbjnVb3srfgbUjGHwTshM,articles/raw/article_designing_credit_scoring_systems_ml_components/article_image_05.png,bcd8020e4770d04671772e95ac07b6c25e8b2eb616fbdd4a7dc177889072bd6b,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_credit_scoring_systems_ml_components,article_designing_credit_scoring_systems_ml_components_image_06,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4D12AQGOskMuKM78mw/article-cover_image-shrink_720_1280/B4DZpH221hIkAI-/0/1762142156372?e=2147483647&v=beta&t=4vTMboILWqNZ9b1vdlgC7m-s1rAxEseZse2u48Lnxa0,articles/raw/article_designing_credit_scoring_systems_ml_components/article_image_06.png,33287bcec26d8a277539e3dd3f052ecfa9dec466e95b21be6ac446bc46f18dbe,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_credit_scoring_systems_ml_components,article_designing_credit_scoring_systems_ml_components_image_07,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQGhrYeoy8pshQ/article-inline_image-shrink_1000_1488/article-inline_image-shrink_1000_1488/0/1665236391625?e=2147483647&v=beta&t=NTnaPcfHWStjLggEDWME8CrHKISX8iuaSg70MKptO5s,articles/raw/article_designing_credit_scoring_systems_ml_components/article_image_07.png,2c196c1656b7931584c8c5ea5f42b6d7d31ab0277758dabd79fda2b005fa4876,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
article_designing_credit_scoring_systems_ml_components,article_designing_credit_scoring_systems_ml_components_image_08,linkedin_article_image,https://media.licdn.com/dms/image/v2/D4E12AQEaDVL8UIn1Nw/article-inline_image-shrink_400_744/article-inline_image-shrink_400_744/0/1665236452593?e=2147483647&v=beta&t=gtIjpOPKN55Vd3XdonjTV_7_MN2qsHNII_AKbjltkZo,articles/raw/article_designing_credit_scoring_systems_ml_components/article_image_08.png,753875b01b64b99b19574bdf2989851ef3ed81549fbc347feac8b9e96d3dea1e,pending_manual_visual_read,Public LinkedIn article cover/inline image captured; use with article text for interpretation.
